lemma,count
the,76
of,74
be,62
and,38
to,32
a,30
in,21
her,17
that,17
it,17
have,11
he,11
she,11
with,10
t,10
or,9
its,9
l,9
s,8
by,8
not,8
e,7
o,7
an,7
who,7
will,7
one,7
for,6
tile,6
x,6
miss,6
must,6
r,6
i,6
time,6
three,6
at,6
but,5
c,5
their,5
herself,5
from,5
h,5
his,5
so,5
little,4
these,4
they,4
show,4
many,4
novelist,4
own,4
story,4
upon,4
new,4
french,4
book,4
reader,4
woman,3
like,3
true,3
all,3
th,3
novel,3
write,3
first,3
breath,3
do,3
d,3
such,3
into,3
life,3
most,3
on,3
clench,3
if,3
our,3
f,3
him,3
blood,3
carry,3
good,3
clever,3
present,3
author,3
which,3
out,3
lack,2
produce,2
whose,2
effect,2
can,2
round,2
direct,2
promise,2
word,2
about,2
old,2
spirit,2
anti,2
le,2
poet,2
give,2
irish,2
air,2
far,2
draw,2
sense,2
only,2
as,2
pen,2
deny,2
two,2
method,2
ion,2
n,2
other,2
much,2
there,2
man,2
character,2
while,2
young,2
high,2
just,2
make,2
more,2
put,2
belong,2
people,2
very,2
american,2
some,2
instinct,2
girl,2
would,2
especially,2
seem,2
fiction,2
skill,2
down,2
day,2
greek,2
no,2
perhaps,2
ethel,2
english,2
nearly,2
slight,2
half,2
oxford,2
way,2
run,2
mr,2
purpose,2
gentleman,2
w,2
vein,2
up,2
portraiture,2
able,2
could,2
lie,2
ed,2
child,2
interest,2
sacred,1
what,1
road,1
idea,1
open,1
ore,1
eulogy,1
genius,1
career,1
need,1
ii,1
stifle,1
y,1
unhindered,1
tho,1
over,1
sometimes,1
follow,1
gift,1
emphasize,1
celtic,1
adorably,1
frivolous,1
surely,1
sid,1
sympathetically,1
convincing,1
vivid,1
wonderfully,1
various,1
great,1
flesh,1
print,1
suggestion,1
even,1
heir,1
something,1
startlingly,1
moment,1
quality,1
bloom,1
send,1
fresh,1
guillotine,1
lip,1
mocking,1
smile,1
face,1
angle,1
treat,1
patrick,1
jest,1
cambridge,1
than,1
may,1
anything,1
past,1
recent,1
lay,1
ably,1
scene,1
any,1
anywhere,1
breathe,1
around,1
dis,1
through,1
thrill,1
sort,1
problem,1
thing,1
same,1
voice,1
pl,1
insist,1
spiritually,1
charge,1
band,1
less,1
refined,1
ill,1
cut,1
countrywoman,1
hr,1
settle,1
site,1
unfortunate,1
live,1
outlook,1
them,1
mount,1
force,1
mighty,1
working,1
inner,1
glimpse,1
pulse,1
stir,1
significance,1
america,1
midst,1
wick,1
girlish,1
construction,1
along,1
ms,1
delectable,1
rein,1
taut,1
ability,1
humor,1
resourcefulness,1
hook,1
house,1
prudence,1
modify,1
dilute,1
somewhat,1
leer,1
self,1
wary,1
besides,1
despise,1
flimsiness,1
card,1
sidney,1
partly,1
di,1
ideal,1
b,1
tim,1
q,1
fall,1
art,1
hi,1
hy,1
idle,1
really,1
tit,1
paris,1
scotchman,1
hearted,1
staid,1
hero,1
tale,1
succinct,1
tell,1
clone,1
chara,1
g,1
plainness,1
go,1
eternal,1
blow,1
wherein,1
spacer,1
big,1
simplicity,1
final,1
beloved,1
somebody,1
well,1
tb,1
honor,1
worthy,1
literature,1
place,1
distinction,1
harmonious,1
riley,1
detach,1
hard,1
binding,1
company,1
mall,1
de,1
now,1
sm,1
glass,1
opera,1
tasteful,1
cultured,1
experience,1
talented,1
candidate,1
tiff,1
linen,1
ls,1
kinship,1
universal,1
grip,1
awing,1
faithful,1
precision,1
breeding,1
refinement,1
cultivation,1
standard,1
measure,1
uncle,1
eat,1
writing,1
expect,1
birthright,1
care,1
faculty,1
education,1
where,1
atmosphere,1
scholarly,1
grow,1
cousin,1
brother,1
artistic,1
lately,1
markedly,1
evident,1
inter,1
cabinet,1
talent,1
corner,1
perfection,1
exquisite,1
often,1
picture,1
paint,1
procession,1
almost,1
daughter,1
arthur,1
fanny,1
those,1
textbook,1
until,1
ti,1
el,1
sweep,1
though,1
acting,1
rt,1
gifted,1
study,1
compact,1
co,1
plot,1
hail,1
idyll,1
flash,1
work,1
behind,1
lag,1
ly,1
itself,1
quickness,1
surprising,1
bl,1
rea,1
hut,1
submerge,1
lose,1
small,1
ts,1
die,1
then,1
severity,1
dominate,1
mother,1
p,1
masterly,1
series,1
musical,1
baby,1
maynard,1
boy,1
figure,1
thread,1
sight,1
eye,1
england,1
horizon,1
year,1
er,1
short,1
read,1
clear,1
wide,1
space,1
unfair,1
nature,1
publish,1
question,1
former,1
ra,1
rue,1
heart,1
cry,1
tilt,1
late,1
dip,1
coin,1
ugh,1
hang,1
interesting,1
interplay,1
here,1
gesture,1
dramatic,1
mi,1
hardly,1
this,1
analytic,1
depend,1
appropriate,1
remarkable,1
achievement,1
create,1
m,1
glow,1
already,1
worth,1
color,1
