lemma,count
be,55
the,53
of,35
a,34
and,32
to,24
he,19
in,19
have,17
his,16
that,16
s,15
it,15
i,14
on,13
do,10
but,10
for,9
at,9
an,8
this,8
boy,7
there,7
with,7
as,6
so,6
one,6
know,5
they,5
story,5
not,5
life,5
come,5
most,5
all,5
well,4
e,4
mother,4
school,4
like,4
you,4
her,4
tell,4
live,4
my,4
business,4
morning,3
if,3
him,3
always,3
our,3
get,3
off,3
feel,3
make,3
time,3
by,3
never,3
read,3
o,3
go,3
what,3
idea,3
than,3
day,3
book,3
t,3
which,3
up,3
child,3
after,2
only,2
love,2
position,2
saturday,2
thing,2
family,2
change,2
himself,2
field,2
eugene,2
college,2
little,2
autobiography,2
see,2
poverty,2
p,2
world,2
its,2
me,2
would,2
y,2
tramp,2
turn,2
valparaiso,2
throw,2
two,2
new,2
into,2
high,2
difficulty,2
think,2
no,2
more,2
four,2
much,2
work,2
man,2
nothing,2
mr,2
she,2
living,2
undertake,2
find,2
job,2
clothe,2
until,2
any,2
name,2
though,2
then,2
farm,2
own,2
editor,2
kind,1
finish,1
everything,1
exactly,1
knox,1
eight,1
f,1
instead,1
when,1
however,1
narrowly,1
initial,1
discourage,1
win,1
sidney,1
later,1
answer,1
reach,1
cent,1
question,1
fast,1
old,1
bo,1
middle,1
speed,1
amusing,1
each,1
accounting,1
notice,1
usually,1
becoming,1
utterly,1
their,1
war,1
till,1
aftermath,1
nearly,1
hard,1
through,1
phillip,1
wendell,1
hero,1
announce,1
iv,1
identical,1
place,1
samuel,1
entirely,1
stand,1
sort,1
pocket,1
lie,1
state,1
united,1
anthony,1
stevenson,1
kipling,1
introduce,1
moment,1
ready,1
va,1
lexicon,1
bl,1
youth,1
those,1
page,1
other,1
unusual,1
m,1
fashion,1
unadorned,1
muck,1
raking,1
ca,1
ma,1
climb,1
mountain,1
experience,1
big,1
miss,1
v,1
light,1
nor,1
attractive,1
call,1
th,1
notion,1
slight,1
even,1
ir,1
picturesque,1
virile,1
tile,1
human,1
thine,1
above,1
care,1
may,1
naked,1
almost,1
or,1
starve,1
wherever,1
while,1
myself,1
take,1
farra,1
able,1
reliance,1
self,1
complete,1
upon,1
start,1
seven,1
ahead,1
hand,1
implement,1
extraordinary,1
ht,1
without,1
guess,1
can,1
mole,1
ad,1
monthly,1
type,1
create,1
beginning,1
study,1
power,1
nd,1
influence,1
z,1
gradual,1
indicate,1
fury,1
girl,1
washing,1
grind,1
hold,1
iris,1
round,1
sad,1
youthful,1
halt,1
holiday,1
six,1
long,1
hour,1
griddle,1
bake,1
cake,1
oat,1
who,1
folk,1
hardy,1
these,1
bread,1
irish,1
musk,1
bacon,1
lovable,1
father,1
death,1
sudden,1
loss,1
great,1
st,1
h,1
imaginative,1
merry,1
quarrel,1
play,1
brother,1
them,1
us,1
memory,1
least,1
youngster,1
plenty,1
use,1
order,1
happy,1
exquisite,1
ireland,1
childhood,1
writer,1
part,1
early,1
full,1
cram,1
age,1
busy,1
say,1
net,1
company,1
stoke,1
frederick,1
publisher,1
famous,1
picture,1
simple,1
sparing,1
term,1
staple,1
potato,1
neighbor,1
food,1
clothing,1
warm,1
shoe,1
dress,1
properly,1
poor,1
door,1
beautiful,1
tho,1
cottage,1
stone,1
room,1
house,1
kill,1
accident,1
now,1
earth,1
home,1
leave,1
lad,1
tremendous,1
ia,1
pro,1
educ,1
way,1
ever,1
far,1
seem,1
again,1
marry,1
ray,1
hardship,1
many,1
fourteen,1
absolutely,1
except,1
insistent,1
dollar,1
clock,1
awaken,1
monday,1
begin,1
before,1
marketing,1
horse,1
tend,1
stove,1
fire,1
cow,1
milk,1
every,1
five,1
hunt,1
walk,1
ho,1
burn,1
son,1
both,1
step,1
presently,1
posthumously,1
bear,1
baby,1
include,1
together,1
keep,1
hazard,1
under,1
mean,1
woman,1
noble,1
courageous,1
efficient,1
rs,1
breadwinner,1
remain,1
widow,1
whose,1
intend,1
range,1
easy,1
de,1
speech,1
eagle,1
spread,1
lemonade,1
from,1
sensation,1
join,1
series,1
next,1
july,1
ind,1
arrive,1
indiana,1
relative,1
wholesome,1
