lemma,count
the,385
of,226
be,183
to,148
and,140
in,136
that,99
a,99
have,71
he,65
his,53
it,52
gordon,40
by,37
for,35
s,33
lord,32
at,26
on,25
as,24
would,22
not,22
egypt,19
who,19
government,19
him,18
with,17
or,16
this,14
but,14
send,13
no,13
upon,13
egyptian,13
pasha,12
from,12
e,12
governor,12
which,12
say,12
may,12
all,12
british,12
an,11
their,11
man,10
interest,10
general,10
i,10
those,10
policy,9
debt,9
make,9
o,9
could,9
do,9
will,8
some,8
if,8
himself,8
l,8
should,8
when,8
must,8
time,8
force,8
gladstone,8
work,8
y,7
against,7
occupation,7
up,7
opinion,7
them,7
t,7
what,7
most,7
out,7
th,7
authority,7
end,7
more,7
mission,7
yet,6
they,6
under,6
after,6
fact,6
public,6
khartoum,6
about,6
before,6
year,6
only,6
its,6
order,6
power,6
know,6
n,6
own,6
hold,5
arab,5
relief,5
over,5
full,5
become,5
england,5
accept,5
two,5
world,5
leave,5
measure,5
political,5
so,5
great,5
people,5
begin,5
h,5
far,5
appointment,5
expedition,5
aid,5
her,5
cairo,5
blunder,5
army,4
nile,4
fall,4
us,4
good,4
altogether,4
there,4
matter,4
grow,4
give,4
mr,4
f,4
c,4
see,4
fault,4
until,4
appoint,4
military,4
history,4
party,4
subject,4
responsibility,4
too,4
post,4
possible,4
event,4
into,4
any,4
we,4
yield,4
european,4
troop,4
hand,4
come,4
even,4
arrive,4
knowledge,3
lt,3
bad,3
later,3
w,3
fail,3
clamor,3
englishman,3
thai,3
candid,3
think,3
withdraw,3
career,3
late,3
whom,3
face,3
such,3
issue,3
than,3
venture,3
p,3
mahdi,3
effort,3
france,3
live,3
proclamation,3
el,3
because,3
purpose,3
establish,3
leader,3
india,3
turkey,3
set,3
book,3
right,3
generalship,3
now,3
nd,3
english,3
fatal,3
french,3
compel,3
advise,3
ill,3
sufficient,3
course,3
granville,3
urge,3
name,3
control,3
title,3
respect,3
slave,3
story,3
death,3
other,3
inquire,3
home,3
gem,3
ministry,3
seem,3
again,3
rule,3
stable,3
form,3
d,3
common,3
house,3
follow,3
assent,3
use,3
q,3
controller,3
immediate,3
join,3
where,3
foot,3
further,3
undertaking,3
re,3
m,3
ir,3
commissioner,3
one,3
ought,3
between,3
concern,3
sir,3
country,3
impose,3
judgment,3
note,3
national,3
fix,3
