lemma,count
the,20
of,12
he,11
in,6
a,6
grant,5
have,4
to,4
be,4
message,4
him,4
lincoln,3
day,3
i,3
deliver,3
and,3
v,2
when,2
r,2
s,2
you,2
first,2
with,2
as,2
there,2
from,2
may,2
good,2
general,2
people,2
that,2
speak,2
tell,2
see,2
w,2
which,2
president,2
presence,1
back,1
notebook,1
word,1
after,1
enter,1
many,1
smile,1
hardship,1
peril,1
seem,1
mr,1
do,1
here,1
privately,1
then,1
kiss,1
thing,1
eaton,1
they,1
turn,1
whose,1
give,1
judge,1
out,1
walk,1
d,1
without,1
overhear,1
me,1
it,1
if,1
t,1
will,1
wish,1
another,1
no,1
misleading,1
anti,1
group,1
bye,1
reply,1
record,1
story,1
his,1
o,1
one,1
correspondent,1
newspaper,1
potomac,1
army,1
l,1
some,1
time,1
little,1
war,1
brief,1
number,1
write,1
recently,1
clergyman,1
now,1
f,1
henry,1
rev,1
appear,1
volume,1
yes,1
send,1
well,1
north,1
like,1
would,1
any,1
k,1
bid,1
york,1
new,1
news,1
office,1
entitle,1
telegraph,1
reach,1
on,1
intent,1
wilderness,1
battle,1
morning,1
headquarter,1
left,1
e,1
cent,1
