lemma,count
the,37
of,28
to,13
and,12
be,12
a,11
have,11
in,9
her,8
s,6
as,6
she,5
by,5
gold,5
with,5
guinea,5
man,5
tile,4
that,4
woman,4
new,4
story,3
us,3
lie,3
who,3
his,3
two,3
it,3
from,3
e,2
we,2
vivid,2
which,2
sort,2
strength,2
adventure,2
into,2
give,2
carter,2
old,2
young,2
he,2
equally,2
so,2
would,2
itself,2
find,2
portray,2
can,2
do,2
experience,2
but,2
tropic,2
miss,2
write,2
however,2
writer,2
most,2
one,2
helpless,1
weakness,1
after,1
clinging,1
page,1
incarnation,1
life,1
custom,1
ideal,1
travel,1
type,1
apparently,1
destine,1
become,1
extinct,1
dodo,1
draw,1
dominate,1
other,1
inevitable,1
curtain,1
people,1
kind,1
flint,1
loyal,1
prosperous,1
scott,1
guide,1
star,1
quest,1
i,1
oman,1
fall,1
strain,1
bridal,1
chorus,1
this,1
year,1
grace,1
dictum,1
x,1
extinction,1
eternal,1
peculiar,1
notable,1
all,1
charmian,1
thirst,1
mad,1
its,1
touch,1
tenderness,1
these,1
north,1
upon,1
startlingly,1
achievement,1
hardly,1
fevered,1
less,1
three,1
whom,1
carefully,1
elaborate,1
native,1
globe,1
love,1
worship,1
skillful,1
lady,1
effect,1
feminine,1
recall,1
inspire,1
world,1
ready,1
dramatic,1
close,1
masterful,1
ks,1
mrs,1
queen,1
island,1
still,1
virtue,1
motherliness,1
not,1
wholly,1
masculine,1
end,1
their,1
hunt,1
ago,1
truth,1
coloring,1
atmosphere,1
feel,1
instinctively,1
ails,1
spread,1
magic,1
carpet,1
transport,1
bodily,1
scene,1
l,1
book,1
place,1
group,1
novel,1
explorer,1
among,1
work,1
fiction,1
discern,1
sense,1
sixth,1
allurement,1
beatrice,1
yard,1
co,1
perilous,1
hunting,1
only,1
herself,1
know,1
poisonous,1
brave,1
seem,1
danger,1
african,1
wild,1
remote,1
reader,1
may,1
locality,1
choose,1
ignorant,1
ode,1
olaf,1
land,1
way,1
girl,1
make,1
possible,1
resolve,1
seek,1
treasure,1
thus,1
wonderfully,1
throw,1
go,1
poverty,1
associate,1
pluck,1
step,1
dog,1
first,1
reptile,1
begin,1
twenty,1
ear,1
betroth,1
struggle,1
race,1
earle,1
well,1
tell,1
ever,1
lil,1
strong,1
hearted,1
fellow,1
belfast,1
hide,1
purchase,1
bitter,1
paper,1
die,1
lean,1
chum,1
rich,1
fill,1
reef,1
discover,1
irishman,1
on,1
