lemma,count
the,93
of,58
and,32
be,30
to,29
a,20
in,16
have,14
tile,13
for,12
that,10
it,9
he,9
with,8
as,7
colonist,7
his,7
an,6
i,6
people,6
carolina,6
north,6
regulator,6
mr,5
their,5
all,5
governor,5
on,5
but,5
not,5
stamp,5
by,4
at,4
fitch,4
them,4
part,4
this,4
battle,4
s,4
resistance,4
first,4
some,4
do,4
lexington,3
man,3
british,3
william,3
f,3
history,3
war,3
write,3
officer,3
independence,3
organization,3
common,3
which,3
they,3
place,3
kill,2
before,2
party,2
th,2
there,2
act,2
would,2
houston,2
him,2
no,2
what,2
barrel,2
h,2
house,2
court,2
re,2
assemble,2
near,2
beer,2
time,2
state,2
decline,2
distributor,2
fight,2
carry,2
c,2
may,2
oppression,2
throw,2
tell,2
between,2
american,2
from,2
call,2
tax,2
take,2
her,2
few,2
up,2
colony,2
contest,2
palace,2
neglect,2
book,2
determine,2
armed,2
tl,1
finally,1
bold,1
tor,1
camp,1
villainous,1
thieving,1
more,1
money,1
once,1
send,1
deputation,1
less,1
resource,1
bad,1
say,1
fire,1
upon,1
robert,1
ht,1
unarmed,1
ca,1
sheriff,1
productive,1
royal,1
treat,1
np,1
august,1
appear,1
protest,1
about,1
bring,1
petty,1
endeavor,1
extortion,1
power,1
abuse,1
set,1
grievance,1
england,1
signal,1
dishonest,1
contempt,1
then,1
offer,1
outrageous,1
import,1
marble,1
brick,1
building,1
judge,1
result,1
serious,1
attorney,1
month,1
vanity,1
we,1
claim,1
slow,1
duty,1
until,1
think,1
nor,1
country,1
mother,1
separation,1
total,1
wish,1
when,1
ignore,1
often,1
so,1
accept,1
foundation,1
slight,1
add,1
bind,1
false,1
true,1
give,1
flag,1
fly,1
army,1
defy,1
patriot,1
where,1
old,1
precedence,1
yield,1
must,1
glory,1
justice,1
because,1
carolinian,1
without,1
utterly,1
make,1
k,1
unjustly,1
historian,1
seven,1
y,1
eng,1
suppose,1
tare,1
side,1
number,1
easy,1
defeat,1
totally,1
reception,1
n,1
qt,1
term,1
b,1
exist,1
le,1
purpose,1
or,1
countenance,1
nothing,1
class,1
good,1
illiterate,1
outlaw,1
band,1
maliciously,1
also,1
against,1
order,1
law,1
ad,1
society,1
cape,1
capital,1
home,1
describe,1
gazette,1
paper,1
appoint,1
inform,1
government,1
brunswick,1
wilmington,1
arrive,1
viper,1
sloop,1
accompany,1
diligence,1
november,1
incident,1
five,1
cordially,1
neck,1
next,1
flame,1
commit,1
lumber,1
bonfire,1
large,1
hang,1
hundred,1
let,1
after,1
gentleman,1
certain,1
effigy,1
exhibit,1
hat,1
province,1
drink,1
king,1
obtainable,1
fact,1
present,1
volume,1
edward,1
republican,1
force,1
effort,1
begin,1
early,1
student,1
careful,1
novel,1
new,1
author,1
off,1
much,1
date,1
however,1
dislike,1
oppose,1
both,1
reason,1
april,1
declaration,1
yoke,1
lead,1
drama,1
great,1
event,1
momentous,1
action,1
hand,1
liberty,1
build,1
famous,1
prior,1
arny,1
position,1
hold,1
tea,1
boston,1
year,1
appointment,1
eight,1
x,1
latter,1
naval,1
english,1
one,1
ill,1
lieutenant,1
duel,1
accomplish,1
soldier,1
boldness,1
politician,1
intrigue,1
devote,1
plan,1
erect,1
taste,1
scheme,1
out,1
lt,1
gratify,1
luxury,1
fop,1
follow,1
meat,1
property,1
open,1
color,1
somewhat,1
day,1
static,1
ma,1
two,1
around,1
seek,1
chair,1
arm,1
become,1
esq,1
dr,1
learn,1
amazed,1
conciliate,1
roasted,1
load,1
river,1
ear,1
into,1
feast,1
several,1
bread,1
whole,1
enraged,1
roast,1
oxen,1
three,1
cause,1
parade,1
ostentatious,1
lifeblood,1
