lemma,count
the,53
of,27
and,13
be,12
their,8
with,7
they,6
in,4
as,4
to,4
man,4
chemise,3
clark,3
on,3
that,3
this,3
part,3
by,3
volume,3
quill,2
or,2
figure,2
at,2
ill,2
various,2
rapid,2
journal,2
columbia,2
river,2
tile,2
garment,2
aug,2
from,2
usually,2
woman,2
dress,2
skin,2
low,1
sleeve,1
underneath,1
toe,1
elbow,1
open,1
very,1
fall,1
which,1
use,1
leg,1
roomy,1
come,1
clown,1
below,1
tho,1
middle,1
upper,1
never,1
form,1
much,1
like,1
shirt,1
except,1
breast,1
s,1
gold,1
us,1
party,1
ear,1
little,1
bunch,1
intermix,1
triangular,1
shell,1
perl,1
illustration,1
include,1
fae,1
simile,1
map,1
manuscript,1
sketch,1
writer,1
native,1
hut,1
suspend,1
them,1
neck,1
dressed,1
fine,1
it,1
over,1
exert,1
ingenuity,1
a,1
girdle,1
leather,1
about,1
confine,1
around,1
waist,1
seldom,1
wear,1
bead,1
possess,1
appear,1
animal,1
manner,1
descent,1
navigable,1
water,1
journey,1
along,1
trail,1
snake,1
thence,1
for,1
sea,1
arrival,1
fort,1
original,1
former,1
describe,1
western,1
search,1
ame,1
book,1
d,1
reuben,1
publish,1
week,1
mead,1
co,1
cover,1
edit,1
period,1
jan,1
contain,1
account,1
two,1
captain,1
hunting,1
expedition,1
third,1
ground,1
some,1
young,1
top,1
polecat,1
tail,1
will,1
heel,1
get,1
walk,1
robe,1
generally,1
small,1
than,1
but,1
porcupine,1
work,1
ornament,1
sometimes,1
without,1
elk,1
deer,1
make,1
same,1
sex,1
both,1
date,1
t,1
entry,1
first,1
weather,1
indian,1
apparel,1
