lemma,count
the,44
of,30
in,17
and,13
be,12
his,10
to,9
a,9
saga,7
that,6
work,6
form,5
which,4
poem,4
tile,4
translation,4
it,4
such,4
s,3
author,3
into,3
find,3
not,3
for,3
with,3
book,3
original,3
but,3
any,3
first,3
have,3
modern,3
may,2
element,2
its,2
word,2
one,2
literature,2
part,2
reader,2
as,2
high,2
introduction,2
essay,2
quite,2
make,2
carlyle,2
character,2
divide,2
second,2
say,2
verse,2
english,2
by,2
apology,2
henry,2
ire,1
imitation,1
alliterative,1
while,1
philosophize,1
god,1
goddess,1
also,1
george,1
decadent,1
their,1
rugged,1
appreciative,1
mention,1
meter,1
admirable,1
upon,1
intended,1
need,1
fresh,1
accordingly,1
associate,1
northern,1
death,1
needler,1
entire,1
exclusion,1
latter,1
story,1
glare,1
hardly,1
assign,1
connection,1
here,1
offer,1
only,1
pious,1
loyalty,1
national,1
sentiment,1
can,1
place,1
reading,1
follow,1
exception,1
fake,1
liberal,1
use,1
archaic,1
rhyme,1
eke,1
ween,1
bight,1
wood,1
mad,1
reply,1
ed,1
fol,1
who,1
snell,1
obstacle,1
he,1
could,1
expect,1
perhaps,1
familiarity,1
wish,1
grow,1
see,1
fit,1
include,1
volume,1
good,1
manner,1
free,1
from,1
strange,1
deform,1
so,1
much,1
later,1
kt,1
sight,1
versification,1
attractive,1
liking,1
will,1
main,1
prelude,1
no,1
attract,1
scholarly,1
none,1
deserve,1
unqualified,1
praise,1
indeed,1
present,1
model,1
what,1
ought,1
thirty,1
well,1
consider,1
page,1
au,1
thor,1
give,1
most,1
comprehensive,1
poetry,1
precede,1
proportion,1
few,1
stand,1
tend,1
itself,1
awaken,1
interest,1
justify,1
great,1
epic,1
certainly,1
world,1
should,1
metrical,1
recognition,1
welcome,1
at,1
reproduce,1
time,1
when,1
comparatively,1
justly,1
account,1
arid,1
these,1
origin,1
pp,1
preserve,1
mythical,1
toronto,1
historical,1
college,1
thus,1
sub,1
manuscript,1
stage,1
university,1
evolution,1
german,1
professor,1
edition,1
music,1
drama,1
three,1
subheading,1
cloth,1
tory,1
section,1
influence,1
le,1
escape,1
diffuseness,1
theme,1
this,1
naturally,1
tempt,1
writer,1
show,1
co,1
self,1
restraint,1
holt,1
two,1
york,1
treating,1
new,1
translate,1
buy,1
