lemma,count
the,125
of,105
and,75
be,66
to,53
i,52
in,49
a,46
his,42
he,41
that,30
it,25
with,24
have,23
him,23
s,22
l,21
t,20
on,19
coleridge,18
but,16
mind,15
as,14
do,14
by,13
hi,12
or,12
all,12
not,12
at,12
from,11
if,11
man,11
th,11
tile,10
no,10
which,10
r,9
for,9
f,9
o,9
one,8
very,8
their,8
h,7
v,7
who,7
n,7
ill,7
an,7
than,6
lie,6
we,6
see,6
could,6
like,6
there,6
more,6
though,6
hy,6
poet,6
re,5
old,5
upon,5
up,5
de,5
al,5
kind,5
them,5
genius,5
still,5
us,5
ever,5
end,4
seem,4
himself,4
spell,4
heaven,4
its,4
tl,4
will,4
hear,4
thought,4
year,4
read,4
over,4
they,4
wing,4
how,4
hazlitt,4
when,4
those,4
write,4
may,4
take,4
so,4
ll,4
make,4
only,4
even,4
person,4
e,4
this,4
voice,4
give,4
life,4
d,4
go,3
after,3
y,3
young,3
know,3
hand,3
eat,3
talk,3
then,3
you,3
hardly,3
never,3
me,3
task,3
perhaps,3
sound,3
ask,3
rest,3
out,3
ii,3
yet,3
hold,3
many,3
character,3
j,3
into,3
lind,3
lo,3
lt,3
contemporary,3
picture,3
come,3
lift,3
call,2
tar,2
every,2
carlyle,2
literature,2
past,2
spirit,2
ct,2
effect,2
ion,2
doubt,2
object,2
nor,2
dark,2
jeer,2
flout,2
impression,2
ir,2
tell,2
high,2
ni,2
realize,2
x,2
se,2
own,2
ancient,2
age,2
point,2
m,2
p,2
must,2
el,2
without,2
word,2
here,2
my,2
ly,2
way,2
liberty,2
can,2
think,2
ladder,2
real,2
add,2
rich,2
now,2
broke,2
mr,2
beyond,2
time,2
wonderfully,2
none,2
our,2
another,2
draw,2
two,2
five,2
head,2
reflection,2
portrait,2
ed,2
great,2
lg,2
rise,2
interest,2
too,2
thing,2
oral,2
day,2
share,2
town,2
am,2
ore,2
bridgewater,2
first,2
le,2
forever,2
later,2
imagination,2
off,2
gift,2
ago,2
view,2
toil,2
edit,2
iris,2
money,2
prose,2
poetic,2
verse,2
ridge,2
follow,2
house,2
little,2
other,2
few,2
difficulty,2
endow,2
god,2
forehead,2
feed,2
clothe,2
poetry,2
rh,2
attention,2
raise,2
nd,2
philosophy,2
hal,2
u,2
tn,2
your,2
put,2
catch,2
press,2
ho,2
find,2
public,2
new,2
st,2
sense,1
interrupt,1
otherwise,1
would,1
imperfect,1
till,1
far,1
recipient,1
len,1
disprove,1
maxim,1
better,1
pen,1
fl,1
xe,1
lyre,1
cease,1
flat,1
pd,1
tiff,1
prof,1
reaction,1
contain,1
lyle,1
altogether,1
fault,1
den,1
fall,1
judge,1
was,1
grudging,1
praiser,1
best,1
hot,1
greater,1
strife,1
hate,1
love,1
keel,1
casket,1
worth,1
chastity,1
triumphant,1
hunt,1
liberalism,1
truly,1
quite,1
fellow,1
rio,1
tilt,1
delivery,1
convey,1
sago,1
tone,1
test,1
lively,1
certain,1
quote,1
gem,1
consistent,1
quincey,1
sponger,1
arch,1
final,1
courteous,1
occasion,1
purpose,1
space,1
hour,1
design,1
interrupted,1
much,1
neon,1
rarely,1
arid,1
walk,1
decline,1
often,1
heat,1
superficially,1
overlay,1
whole,1
toward,1
people,1
large,1
actually,1
perturbation,1
curious,1
small,1
musical,1
look,1
quantity,1
lion,1
keep,1
denizen,1
death,1
lamb,1
wayward,1
feat,1
subscription,1
dim,1
manage,1
mistaken,1
concern,1
libel,1
mot,1
manifest,1
place,1
remark,1
specially,1
meaning,1
tor,1
course,1
lime,1
blind,1
analysis,1
masterly,1
oh,1
b,1
tr,1
is,1
knox,1
lot,1
hill,1
ix,1
most,1
rf,1
line,1
zn,1
dag,1
hybrid,1
flt,1
revolve,1
stern,1
clio,1
tran,1
such,1
pt,1
tie,1
lille,1
oxford,1
equally,1
fallacy,1
pi,1
hoc,1
spot,1
nth,1
also,1
nan,1
beau,1
tho,1
caligula,1
ts,1
bloody,1
ell,1
masquerade,1
patriotism,1
pomp,1
mob,1
dreadful,1
wild,1
tyrant,1
tyranny,1
prevent,1
plot,1
suppose,1
vitally,1
inordinate,1
gloom,1
blend,1
et,1
moat,1
whenever,1
malignity,1
ostrich,1
moll,1
net,1
steal,1
whispering,1
mystery,1
magus,1
dusky,1
metaphysical,1
hilly,1
heed,1
world,1
intellect,1
ring,1
creature,1
deluge,1
black,1
haft,1
sleep,1
affection,1
acquire,1
equilibrium,1
strange,1
representation,1
fair,1
earth,1
depth,1
fetid,1
stir,1
vision,1
wordsworth,1
rang,1
whether,1
oracle,1
accept,1
poor,1
law,1
tit,1
tragic,1
goes,1
lay,1
rapt,1
titan,1
peroration,1
lance,1
what,1
xx,1
refresh,1
eyed,1
hook,1
ad,1
fail,1
nat,1
should,1
vitality,1
these,1
gusto,1
impossible,1
purl,1
maintain,1
pus,1
sentiment,1
human,1
nonconductor,1
labor,1
heart,1
description,1
music,1
ry,1
organ,1
pealing,1
roll,1
key,1
foot,1
jr,1
gust,1
bear,1
effort,1
wish,1
full,1
ere,1
stranger,1
manna,1
road,1
before,1
return,1
affect,1
desi,1
soul,1
sm,1
anything,1
learn,1
whom,1
bright,1
inca,1
succession,1
step,1
good,1
ear,1
tis,1
rina,1
robert,1
magical,1
bar,1
metaphysic,1
taylor,1
samuel,1
kant,1
long,1
rush,1
recollection,1
z,1
hard,1
wear,1
always,1
listen,1
pa,1
parnassus,1
snail,1
top,1
descending,1
shape,1
air,1
jacob,1
front,1
idea,1
answer,1
cob,1
unimportant,1
uninteresting,1
dismiss,1
dare,1
friendly,1
unkind,1
false,1
critic,1
present,1
easy,1
lilt,1
