lemma,count
and,27
the,26
of,23
to,20
be,17
a,15
in,14
her,13
they,10
that,9
he,7
his,7
for,7
it,6
will,6
who,6
have,6
s,5
by,4
man,4
an,4
she,4
upon,4
good,4
as,4
can,3
from,3
go,3
all,3
on,3
with,3
want,3
barclay,3
marry,3
vow,3
which,3
fiction,2
over,2
but,2
back,2
novel,2
i,2
book,2
romance,2
spirit,2
mrs,2
light,2
fortune,2
heroine,2
david,2
know,2
celibate,2
life,2
missionary,2
work,2
world,2
feminine,2
consent,2
modern,2
not,2
or,2
do,2
then,2
their,2
two,2
these,2
them,2
influence,2
africa,2
star,2
whole,2
army,2
reader,2
new,2
never,2
just,2
woman,2
ht,1
expect,1
return,1
post,1
central,1
when,1
leave,1
maid,1
sick,1
england,1
career,1
beneficence,1
make,1
undertake,1
fer,1
believe,1
marriage,1
spurn,1
fellow,1
friend,1
term,1
bring,1
wealth,1
must,1
date,1
another,1
heir,1
unless,1
beloved,1
certain,1
sermon,1
bible,1
literal,1
revelation,1
guide,1
its,1
counsel,1
every,1
detail,1
many,1
page,1
fill,1
account,1
while,1
death,1
serve,1
mouth,1
country,1
church,1
about,1
follow,1
inspire,1
afterward,1
take,1
place,1
give,1
title,1
toe,1
accept,1
faith,1
cattiest,1
within,1
year,1
diana,1
decide,1
husband,1
if,1
day,1
sail,1
conveniently,1
die,1
among,1
enable,1
tribesman,1
need,1
net,1
disturb,1
keep,1
home,1
money,1
much,1
unbroken,1
deeply,1
religious,1
pervade,1
simple,1
embark,1
perfection,1
so,1
roseate,1
specifically,1
taste,1
feeling,1
ref,1
ned,1
steep,1
deep,1
dye,1
sort,1
turn,1
affair,1
write,1
here,1
now,1
intensely,1
sentimental,1
press,1
key,1
emotion,1
way,1
st,1
t,1
story,1
say,1
save,1
previous,1
publisher,1
florence,1
l,1
following,1
putnam,1
announce,1
initial,1
printing,1
add,1
sell,1
rosary,1
mistake,1
mistress,1
together,1
half,1
million,1
copy,1
figure,1
apparent,1
count,1
one,1
hardly,1
ready,1
tear,1
quality,1
th,1
hero,1
whose,1
such,1
dream,1
find,1
live,1
this,1
boo,1
first,1
curious,1
lady,1
prove,1
whether,1
dav,1
d,1
spiritually,1
minded,1
young,1
celibacy,1
form,1
only,1
order,1
themselves,1
like,1
would,1
per,1
again,1
appeal,1
forcibly,1
immense,1
number,1
stag,1
some,1
land,1
right,1
people,1
entirely,1
too,1
lovely,1
human,1
nature,1
daily,1
foe,1
fairy,1
realm,1
utterly,1
show,1
j,1
