lemma,count
the,27
of,24
a,22
and,18
her,11
be,11
his,8
to,8
it,8
with,7
s,7
in,6
have,6
he,5
girl,4
baby,4
that,4
pay,4
more,4
but,4
by,4
i,4
she,3
love,3
child,3
one,3
an,3
their,3
my,3
own,3
life,3
upon,3
good,3
go,2
whom,2
should,2
shah,2
not,2
home,2
if,2
its,2
there,2
say,2
little,2
for,2
much,2
open,2
et,2
year,2
name,2
work,2
t,2
author,2
happy,2
find,2
book,2
so,2
marry,2
gladys,2
father,2
nature,2
mother,2
interest,1
human,1
do,1
although,1
contrast,1
full,1
thea,1
distinct,1
every,1
personae,1
mrs,1
fortune,1
character,1
circle,1
come,1
about,1
three,1
after,1
al,1
fir,1
rn,1
anthea,1
hamlin,1
eye,1
friendly,1
world,1
wonderfully,1
alike,1
both,1
head,1
cover,1
thick,1
golden,1
red,1
hair,1
chiefly,1
normal,1
concern,1
former,1
agony,1
healthy,1
write,1
pass,1
beyond,1
artistic,1
achieve,1
message,1
such,1
pore,1
hal,1
ti,1
novel,1
admirably,1
distinction,1
page,1
style,1
axial,1
safe,1
th,1
highly,1
will,1
reader,1
appreciate,1
cod,1
o,1
material,1
revelation,1
vivid,1
thoroughly,1
neurasthenic,1
delightful,1
strange,1
misunderstood,1
nervous,1
endow,1
beauty,1
genius,1
possess,1
intense,1
egotism,1
advanced,1
capable,1
vital,1
withal,1
death,1
morbid,1
between,1
cold,1
conventional,1
at,1
feel,1
don,1
than,1
paint,1
fall,1
miserably,1
call,1
clergyman,1
g,1
plan,1
future,1
herself,1
way,1
know,1
never,1
can,1
help,1
aid,1
these,1
unfathered,1
day,1
heckling,1
church,1
pleasant,1
fiction,1
large,1
hearted,1
narrow,1
minded,1
forsaken,1
as,1
heart,1
later,1
hardly,1
bar,1
re,1
n,1
c,1
peel,1
john,1
lane,1
company,1
net,1
this,1
title,1
break,1
psychological,1
pathos,1
thoughtless,1
young,1
englishman,1
sow,1
wild,1
oats,1
result,1
dressmaker,1
begin,1
again,1
buy,1
family,1
think,1
robe,1
ruin,1
desert,1
vain,1
build,1
defense,1
custom,1
man,1
duty,1
out,1
wedding,1
class,1
try,1
send,1
nettle,1
money,1
disappear,1
could,1
no,1
trace,1
few,1
often,1
regiment,1
meanwhile,1
beautiful,1
ring,1
take,1
banner,1
modest,1
dressmaking,1
establishment,1
course,1
inevitable,1
certain,1
extent,1
whole,1
smoothly,1
time,1
heal,1
hurt,1
god,1
saint,1
give,1
aegis,1
blossom,1
into,1
quality,1
