lemma,count
the,48
a,34
of,33
be,33
and,31
in,23
her,21
to,14
as,13
with,12
that,12
i,10
from,10
she,9
it,9
he,8
edward,7
s,7
have,7
his,7
hackett,5
which,5
lover,5
day,5
at,5
for,5
an,5
new,5
first,5
make,5
before,4
there,4
by,4
eleanor,4
who,4
one,4
this,4
couple,3
novel,3
contemporary,3
may,3
against,3
well,3
its,3
on,3
york,3
into,3
all,3
man,3
woman,3
rough,3
sometimes,2
america,2
love,2
besiege,2
mr,2
prove,2
girl,2
byrd,2
married,2
little,2
considerable,2
young,2
return,2
law,2
such,2
when,2
happen,2
beale,2
nice,2
will,2
them,2
course,2
american,2
not,2
world,2
neck,2
author,2
allow,2
never,2
do,2
arm,2
other,2
him,2
so,2
work,2
jungle,2
something,2
own,2
upon,2
kiss,2
grow,2
or,2
life,2
some,2
school,2
write,2
but,2
clever,2
chance,2
partnership,1
gentility,1
they,1
reputably,1
disguise,1
naturalism,1
aw,1
weapon,1
caution,1
attorney,1
fortune,1
ideal,1
material,1
ill,1
nature,1
irish,1
timidity,1
bluster,1
firm,1
brutality,1
live,1
reclaim,1
concerned,1
bee,1
street,1
corner,1
dualism,1
our,1
hear,1
passion,1
untutored,1
personal,1
domesticate,1
night,1
bay,1
roar,1
still,1
animal,1
country,1
haw,1
expense,1
forcibly,1
welcome,1
grind,1
see,1
civilization,1
possible,1
suppression,1
measure,1
every,1
blue,1
any,1
ready,1
n,1
text,1
harsh,1
pucker,1
flesh,1
rate,1
coarseness,1
anatomy,1
equipment,1
foreseen,1
gallic,1
adherence,1
tame,1
village,1
greenwich,1
sort,1
artist,1
come,1
end,1
critic,1
find,1
easy,1
today,1
place,1
take,1
add,1
fairness,1
must,1
formula,1
pick,1
book,1
bovary,1
steal,1
phillip,1
e,1
monotony,1
masterpiece,1
should,1
compile,1
mirror,1
emma,1
up,1
recall,1
tooth,1
clenched,1
say,1
what,1
know,1
bedroom,1
carry,1
read,1
clue,1
complex,1
hospital,1
viscera,1
brain,1
blood,1
imagination,1
velvet,1
soft,1
lip,1
lean,1
explorer,1
corn,1
sympathetic,1
doctor,1
naturally,1
quite,1
sophistication,1
partner,1
strung,1
high,1
imagine,1
ir,1
look,1
want,1
hungrily,1
distress,1
around,1
tight,1
draw,1
open,1
out,1
stretch,1
empty,1
prerequisite,1
god,1
oh,1
than,1
else,1
fur,1
cry,1
expressionist,1
success,1
use,1
irresistible,1
observer,1
dam,1
tortuous,1
expanse,1
generous,1
writing,1
fine,1
apparent,1
become,1
entail,1
connection,1
irregular,1
perpetuation,1
mate,1
successful,1
complaisant,1
existence,1
boredom,1
relief,1
spoiled,1
per,1
land,1
spend,1
europe,1
liner,1
small,1
husband,1
future,1
meet,1
family,1
western,1
situation,1
meanness,1
essential,1
conceal,1
emotion,1
through,1
rummage,1
hour,1
idle,1
promise,1
falling,1
unawakened,1
tale,1
project,1
rare,1
think,1
would,1
weekly,1
liberal,1
column,1
teacher,1
term,1
after,1
late,1
comparatively,1
form,1
fictional,1
essay,1
pp,1
francis,1
brilliant,1
paradoxical,1
comment,1
very,1
tell,1
thrice,1
trite,1
record,1
obvious,1
intrinsically,1
disappointment,1
respect,1
matter,1
himself,1
select,1
near,1
problem,1
republic,1
illumine,1
once,1
boat,1
engage,1
social,1
coast,1
edge,1
sea,1
charming,1
aroma,1
sweet,1
curiously,1
character,1
scrupulous,1
definite,1
reticent,1
sense,1
complete,1
time,1
give,1
westerner,1
ambitious,1
mint,1
hereditary,1
where,1
play,1
shady,1
keen,1
much,1
how,1
wonder,1
study,1
unsympathetic,1
curious,1
cool,1
keep,1
frontier,1
sweating,1
save,1
bayberry,1
delicious,1
myrtle,1
stubborn,1
soil,1
harvard,1
mannered,1
slim,1
culture,1
like,1
throw,1
cruel,1
violent,1
grasp,1
could,1
ree,1
sudden,1
inheritance,1
persistent,1
contact,1
stormy,1
brief,1
just,1
romance,1
tempo,1
part,1
panic,1
soul,1
turmoil,1
revulsion,1
deposit,1
fragile,1
impinge,1
press,1
forget,1
we,1
crudity,1
common,1
result,1
most,1
thing,1
aware,1
dusenbury,1
chester,1
rank,1
foray,1
idol,1
