lemma,count
of,19
the,18
and,17
be,11
a,8
in,8
mrs,8
to,7
her,4
jim,4
jimmie,3
on,3
have,3
she,3
with,3
which,3
by,3
class,3
day,2
philosopher,2
mr,2
whose,2
lie,2
but,2
as,2
pr,2
he,2
they,2
philosophy,2
for,2
we,2
stephen,2
conrad,2
how,2
that,2
except,1
model,1
nd,1
palm,1
line,1
al,1
effect,1
special,1
rid,1
fail,1
everything,1
working,1
out,1
mind,1
childish,1
recital,1
uncertain,1
wildly,1
subversive,1
sound,1
theory,1
ts,1
show,1
opening,1
chapter,1
plain,1
mary,1
jane,1
enter,1
state,1
cornea,1
mis,1
mold,1
plastic,1
poll,1
there,1
parrot,1
who,1
better,1
reflect,1
theme,1
beyond,1
u,1
e,1
i,1
t,1
hopelessly,1
odo,1
girt,1
char,1
building,1
meet,1
block,1
person,1
particularly,1
stupid,1
boy,1
reason,1
woman,1
n,1
young,1
it,1
appear,1
zeal,1
feature,1
education,1
stepmother,1
may,1
fundamental,1
introduce,1
graduate,1
achieve,1
q,1
col,1
or,1
stage,1
so,1
motto,1
italy,1
shiftless,1
s,1
exceptionally,1
gap,1
stop,1
prank,1
saying,1
about,1
continue,1
now,1
come,1
give,1
us,1
former,1
lady,1
however,1
possess,1
what,1
few,1
fellow,1
can,1
say,1
touch,1
human,1
imitative,1
his,1
create,1
co,1
petticoat,1
author,1
second,1
pp,1
vi,1
cloth,1
boston,1
page,1
since,1
read,1
appearance,1
success,1
david,1
course,1
treat,1
any,1
number,1
homespun,1
attractiveness,1
lend,1
some,1
mild,1
combine,1
attractive,1
personality,1
good,1
power,1
observation,1
keen,1
expose,1
scorn,1
rather,1
amusing,1
tire,1
l,1
social,1
sham,1
folly,1
while,1
fill,1
garrulous,1
community,1
degree,1
humor,1
charm,1
every,1
incident,1
upon,1
comment,1
not,1
little,1
insight,1
throughout,1
influence,1
variety,1
very,1
real,1
situation,1
exert,1
an,1
altogether,1
felicitous,1
orator,1
