lemma,count
the,45
and,26
of,26
a,25
be,24
to,18
her,15
in,15
she,14
borden,11
for,10
s,10
anna,9
with,9
it,8
but,7
too,7
at,5
have,5
an,4
that,4
by,4
life,4
i,4
he,3
many,3
thrill,3
do,3
john,3
young,3
not,3
new,3
century,3
heroine,3
which,3
whose,2
side,2
these,2
how,2
what,2
only,2
wholesome,2
lawrence,2
east,2
ad,2
nd,2
love,2
hard,2
one,2
question,2
twentieth,2
brotherhood,2
bruce,2
die,2
when,2
very,2
there,2
little,2
rather,2
here,2
old,2
perhaps,2
open,2
perplexed,2
up,2
father,2
career,2
every,2
some,2
analysis,2
college,2
mill,2
parent,2
woman,2
point,2
on,2
type,2
sorrow,1
taste,1
cu,1
his,1
out,1
tormented,1
them,1
folly,1
uneasy,1
froth,1
refuse,1
best,1
specifically,1
count,1
place,1
excitement,1
boredom,1
think,1
erstwhile,1
philosopher,1
slam,1
ana,1
day,1
could,1
tell,1
tale,1
awaken,1
like,1
flutter,1
somewhat,1
vague,1
selection,1
instead,1
resolutely,1
again,1
bliss,1
wise,1
credit,1
face,1
define,1
remedy,1
our,1
door,1
soul,1
story,1
their,1
read,1
directly,1
understand,1
mi,1
society,1
folk,1
theatrical,1
compass,1
yet,1
imagination,1
ly,1
two,1
or,1
week,1
picket,1
who,1
tartly,1
public,1
striker,1
psychological,1
will,1
ann,1
hut,1
mrs,1
kr,1
perplexity,1
fresh,1
may,1
book,1
b,1
f,1
stamp,1
bear,1
le,1
subtlety,1
girl,1
acquaintance,1
heritage,1
way,1
more,1
lea,1
profit,1
would,1
admit,1
must,1
prevalent,1
all,1
cal,1
consistent,1
build,1
ass,1
shall,1
they,1
wanderlust,1
art,1
fail,1
silk,1
telling,1
strike,1
know,1
evidently,1
bit,1
device,1
hand,1
extend,1
greatly,1
without,1
strong,1
quick,1
grip,1
writer,1
those,1
fault,1
need,1
even,1
put,1
thirst,1
come,1
term,1
grow,1
alarm,1
feminine,1
warrior,1
this,1
transition,1
period,1
go,1
least,1
ailment,1
rn,1
la,1
experience,1
core,1
as,1
soon,1
us,1
flush,1
fervor,1
flit,1
eager,1
eyed,1
peer,1
around,1
corner,1
next,1
adventure,1
find,1
we,1
heart,1
affair,1
thousand,1
miss,1
th,1
carr,1
margarete,1
d,1
appleton,1
co,1
york,1
merely,1
name,1
legion,1
than,1
misery,1
despair,1
american,1
because,1
mother,1
duplicate,1
reduplicate,1
black,1
gowned,1
tassel,1
cap,1
june,1
exodus,1
from,1
flash,1
brief,1
moment,1
rank,1
meet,1
pleasant,1
since,1
haranguing,1
organizer,1
live,1
tenement,1
mr,1
neighbor,1
p,1
between,1
wide,1
bridge,1
modern,1
common,1
interest,1
cease,1
feel,1
worker,1
masterly,1
tumble,1
ugly,1
scene,1
wake,1
get,1
work,1
reach,1
turn,1
about,1
arm,1
friend,1
upon,1
lean,1
long,1
state,1
marti,1
source,1
thai,1
until,1
earnest,1
man,1
bring,1
e,1
marriage,1
house,1
lead,1
shatter,1
fetter,1
train,1
nurse,1
revel,1
sensation,1
voluntary,1
fancy,1
perform,1
menial,1
wear,1
away,1
try,1
series,1
night,1
stand,1
poor,1
nickel,1
finally,1
toiler,1
catch,1
ardent,1
tonic,1
