lemma,count
the,92
of,71
a,58
in,51
to,46
and,35
i,34
be,33
he,31
that,30
have,22
l,20
it,18
t,17
one,13
an,13
from,12
life,12
not,12
at,11
o,11
for,11
e,11
or,10
his,10
as,9
which,9
but,8
man,8
there,8
into,7
do,7
him,7
h,7
who,7
by,7
when,6
on,6
all,6
happy,6
hut,6
v,6
if,6
no,6
tile,6
my,5
book,5
c,5
ha,4
f,4
up,4
with,4
find,4
even,4
come,4
this,4
th,4
d,4
then,4
r,4
ed,4
what,4
s,4
love,4
never,4
father,4
u,4
n,4
thing,3
infer,3
list,3
ill,3
about,3
enough,3
seem,3
would,3
her,3
re,3
en,3
their,3
country,3
maurice,3
mother,3
dinner,3
live,3
day,3
many,3
francis,3
time,3
m,3
than,3
mr,3
home,3
hi,3
recollection,3
long,3
give,3
make,3
some,3
egan,3
she,3
these,3
little,3
through,3
reader,3
good,2
name,2
tad,2
ambitious,2
hedge,2
ir,2
eat,2
hold,2
ton,2
contact,2
x,2
white,2
root,2
w,2
north,2
bring,2
know,2
out,2
bend,2
lilac,2
nor,2
gan,2
problem,2
south,2
those,2
whole,2
people,2
after,2
look,2
lad,2
al,2
art,2
letter,2
its,2
far,2
very,2
value,2
house,2
rich,2
where,2
friend,2
de,2
order,2
himself,2
every,2
upon,2
them,2
only,2
p,2
will,2
influence,2
oil,2
chief,2
democratic,2
ho,2
woman,2
any,2
always,2
io,2
new,2
luncheon,2
york,2
lr,2
other,2
early,2
inner,2
flavor,2
id,2
more,2
our,2
ne,2
charm,2
may,2
mu,1
walk,1
g,1
louse,1
enjoyably,1
note,1
exact,1
we,1
national,1
fashioned,1
winter,1
ext,1
flower,1
could,1
interpret,1
prepare,1
interesting,1
excellent,1
so,1
soil,1
po,1
adviser,1
presence,1
act,1
verge,1
visitor,1
literary,1
president,1
back,1
journal,1
old,1
draw,1
realize,1
share,1
flow,1
wish,1
divide,1
eye,1
charming,1
conflict,1
aristocratic,1
beloved,1
pr,1
ideate,1
spalding,1
court,1
represent,1
hy,1
honestly,1
fruition,1
true,1
principle,1
oar,1
faith,1
intellectual,1
rn,1
liberal,1
dream,1
grow,1
except,1
jamestown,1
wood,1
attempt,1
rig,1
often,1
still,1
place,1
cloistered,1
ch,1
too,1
interpreter,1
gentle,1
lie,1
mind,1
economy,1
believe,1
view,1
two,1
like,1
anti,1
dyke,1
affection,1
ty,1
eal,1
first,1
read,1
ned,1
ad,1
guide,1
cease,1
quality,1
go,1
routine,1
mean,1
attic,1
contentment,1
munro,1
ought,1
try,1
food,1
rm,1
taste,1
leave,1
simplicity,1
aid,1
well,1
critic,1
rule,1
va,1
lb,1
require,1
material,1
treed,1
rest,1
precious,1
democrat,1
survive,1
liv,1
anything,1
st,1
great,1
announcement,1
certainly,1
aside,1
suddenly,1
etiquette,1
minor,1
tate,1
beauty,1
major,1
whose,1
dairy,1
moderation,1
ford,1
right,1
now,1
point,1
lunch,1
ostentation,1
event,1
theirs,1
hatred,1
end,1
octal,1
group,1
faker,1
become,1
me,1
quaker,1
auk,1
anew,1
exactly,1
arrive,1
heritage,1
utter,1
story,1
pole,1
di,1
american,1
rift,1
tho,1
exile,1
comment,1
co,1
q,1
hally,1
rot,1
intend,1
lilt,1
unhappy,1
cl,1
worry,1
rex,1
flare,1
thereby,1
elf,1
ruin,1
cr,1
intimation,1
ly,1
ere,1
lippi,1
utile,1
milch,1
don,1
light,1
thin,1
allow,1
poor,1
neither,1
importance,1
money,1
philadelphia,1
boyhood,1
refer,1
thereof,1
lance,1
fut,1
hint,1
wealth,1
hap,1
z,1
apart,1
quit,1
way,1
ion,1
mn,1
tn,1
rat,1
dur,1
company,1
formula,1
prescription,1
ask,1
honor,1
ago,1
few,1
say,1
finley,1
john,1
george,1
eagerly,1
denmark,1
minister,1
state,1
united,1
prosperity,1
record,1
volume,1
posthumous,1
confession,1
generally,1
desire,1
limned,1
loll,1
objective,1
mountain,1
delectable,1
forget,1
quite,1
inhabit,1
ll,1
author,1
le,1
orel,1
recipe,1
xx,1
arc,1
turn,1
should,1
innumerable,1
happiness,1
secret,1
reason,1
longevity,1
quiet,1
along,1
smoky,1
planting,1
ont,1
contribute,1
entry,1
au,1
per,1
beautiful,1
vere,1
ht,1
y,1
ow,1
henry,1
indiana,1
further,1
wad,1
vibrant,1
own,1
erv,1
ex,1
how,1
bot,1
photograph,1
gilder,1
america,1
alic,1
drab,1
rather,1
run,1
color,1
bright,1
thread,1
tomi,1
weave,1
disappear,1
last,1
send,1
high,1
foot,1
twelve,1
tom,1
bloom,1
rodd,1
mistake,1
valley,1
lily,1
democracy,1
sweet,1
daily,1
ar,1
course,1
different,1
fact,1
rim,1
environment,1
important,1
randall,1
tradition,1
possible,1
exclude,1
again,1
deal,1
young,1
later,1
ms,1
nod,1
get,1
whom,1
affair,1
occupation,1
ind,1
finally,1
bear,1
month,1
appear,1
town,1
toward,1
station,1
once,1
club,1
chef,1
mine,1
confectioner,1
fill,1
closing,1
ry,1
stand,1
fri,1
oort,1
epoch,1
dictionary,1
here,1
difficult,1
capital,1
harm,1
