lemma,count
of,30
the,20
and,20
be,17
in,11
a,9
to,9
have,7
i,7
her,7
it,6
french,5
these,5
for,4
she,4
as,4
miss,3
character,3
y,3
that,3
even,3
l,3
o,3
because,3
st,3
than,3
man,3
creighton,3
only,3
by,3
too,3
woman,3
france,3
s,2
talk,2
other,2
difficult,2
no,2
with,2
more,2
not,2
upon,2
little,2
time,2
at,2
do,2
choice,2
tale,2
value,2
religion,2
justice,2
much,2
full,2
martin,2
young,2
vincent,2
de,2
paul,2
all,2
perhaps,2
select,2
narrative,2
simple,2
margaret,2
they,2
form,2
biography,2
their,2
life,2
hero,1
tend,1
putt,1
satisfactory,1
didactic,1
find,1
emphasis,1
lr,1
re,1
impressed,1
statement,1
fact,1
mature,1
audience,1
seek,1
primarily,1
deal,1
book,1
sense,1
material,1
or,1
mis,1
here,1
sometimes,1
adopt,1
undesirable,1
habit,1
fascinating,1
usually,1
simplicity,1
e,1
down,1
lead,1
reader,1
whom,1
can,1
keen,1
critical,1
poetic,1
require,1
style,1
colorless,1
point,1
between,1
arc,1
most,1
view,1
so,1
this,1
see,1
why,1
joan,1
allot,1
among,1
fourteen,1
siege,1
pure,1
calvin,1
dull,1
make,1
attention,1
part,1
ad,1
ambrose,1
t,1
those,1
also,1
often,1
pay,1
king,1
dramatic,1
case,1
example,1
henry,1
good,1
file,1
action,1
effort,1
singularly,1
treatment,1
page,1
story,1
compositely,1
cleat,1
picture,1
sum,1
spirit,1
two,1
force,1
patriotism,1
stand,1
above,1
account,1
loyalty,1
love,1
prove,1
chauvinism,1
word,1
origin,1
today,1
fashion,1
commendably,1
tell,1
whole,1
old,1
louise,1
pp,1
new,1
york,1
green,1
co,1
on,1
interesting,1
fifteen,1
informative,1
use,1
child,1
very,1
aptly,1
name,1
specific,1
rather,1
its,1
tinge,1
pro,1
marcel,1
neglect,1
yet,1
z,1
whist,1
telling,1
one,1
tour,1
etienne,1
ar,1
many,1
admiral,1
place,1
excellent,1
variety,1
warrior,1
kink,1
queen,1
churchman,1
people,1
further,1
any,1
century,1
nation,1
second,1
temporal,1
power,1
church,1
p,1
beyond,1
sixteenth,1
several,1
acquire,1
reason,1
excel,1
lend,1
pr,1
course,1
deserve,1
read,1
about,1
comfort,1
