lemma,count
the,17
be,15
of,15
it,9
to,7
and,7
a,7
in,7
novel,4
that,4
way,3
he,3
have,3
f,3
as,3
may,3
five,2
make,2
which,2
will,2
for,2
who,2
its,2
al,2
i,2
future,2
if,2
his,2
year,2
at,2
than,2
s,2
development,2
give,2
by,2
but,2
cross,2
n,2
only,2
new,2
prof,2
good,2
book,2
one,2
full,2
not,2
en,1
now,1
er,1
rah,1
ross,1
scant,1
too,1
whole,1
g,1
tendency,1
ir,1
seem,1
truth,1
m,1
perhaps,1
kipling,1
do,1
ill,1
estimate,1
study,1
file,1
reservation,1
up,1
less,1
also,1
great,1
account,1
detailed,1
criticism,1
discriminate,1
delicately,1
appreciation,1
ls,1
o,1
very,1
there,1
character,1
put,1
e,1
ant,1
t,1
lee,1
kidnapped,1
any,1
come,1
style,1
hf,1
stylist,1
supreme,1
whose,1
stevenson,1
universal,1
human,1
hope,1
ago,1
stand,1
otherwise,1
edition,1
this,1
correction,1
minor,1
few,1
since,1
reissue,1
several,1
call,1
usefulness,1
attest,1
more,1
can,1
publish,1
attractive,1
useful,1
little,1
company,1
macmillan,1
york,1
xvii,1
pp,1
mo,1
l,1
wilbur,1
english,1
first,1
print,1
author,1
indulge,1
art,1
h,1
story,1
short,1
idealism,1
another,1
realism,1
prevail,1
time,1
from,1
vary,1
they,1
mood,1
conform,1
decisive,1
prove,1
enough,1
scarcely,1
though,1
forward,1
look,1
prophecy,1
accuracy,1
on,1
congratulation,1
self,1
word,1
literature,1
