lemma,count
the,127
of,80
and,66
be,62
in,46
to,38
a,37
he,34
his,18
that,17
for,15
it,14
have,13
at,12
church,12
as,10
by,10
an,9
state,9
order,9
one,8
but,8
not,8
which,8
south,7
do,7
s,7
wilmer,7
war,6
good,6
so,6
civil,6
bishop,6
prayer,6
all,6
part,6
episcopal,6
would,5
time,5
from,5
american,5
come,5
when,5
great,5
with,5
this,5
many,5
other,5
force,4
position,4
never,4
virginia,4
man,4
i,4
take,4
who,4
us,4
t,4
few,4
confederacy,4
or,4
on,4
life,4
them,4
about,4
him,4
hear,4
old,3
we,3
united,3
father,3
they,3
no,3
er,3
believe,3
use,3
h,3
book,3
here,3
culture,3
under,3
power,3
its,3
art,3
up,3
give,3
rock,3
conversation,3
work,3
lie,3
after,3
story,3
president,3
there,3
fight,3
because,3
their,3
southern,3
thoma,3
day,3
die,3
people,3
wit,3
receive,2
hi,2
sell,2
landing,2
finally,2
pilgrim,2
gen,2
present,2
illustration,2
contest,2
become,2
event,2
require,2
issue,2
make,2
himself,2
general,2
buy,2
dower,2
reflection,2
will,2
co,2
whom,2
tell,2
america,2
ho,2
favor,2
urge,2
only,2
however,2
while,2
l,2
woman,2
still,2
spirit,2
slavery,2
hie,2
letter,2
john,2
slave,2
money,2
hat,2
plymouth,2
personal,2
go,2
first,2
now,2
must,2
large,2
hooker,2
soon,2
union,2
endeavor,2
richard,2
out,2
desire,2
why,2
feeling,2
ever,2
what,2
alabama,2
independence,2
defeat,2
immediately,2
way,2
authority,2
close,2
far,2
service,2
fr,2
our,2
exercise,2
you,2
conundrum,2
incident,2
may,2
mr,2
education,2
language,2
country,2
some,2
more,2
hen,2
say,2
x,1
propound,1
mental,1
hard,1
asylum,1
maury,1
invent,1
gem,1
party,1
carry,1
violate,1
harry,1
induce,1
irresistible,1
into,1
washington,1
conference,1
reunion,1
grief,1
melody,1
depart,1
net,1
early,1
eat,1
formal,1
studied,1
insult,1
question,1
wipe,1
bitter,1
train,1
meantime,1
restore,1
behind,1
put,1
leave,1
london,1
constant,1
york,1
recently,1
new,1
later,1
year,1
lon,1
tired,1
pleasant,1
forth,1
burst,1
regular,1
uphold,1
justice,1
condemn,1
acknowledge,1
fierce,1
sometimes,1
revoke,1
warn,1
couch,1
oppose,1
thing,1
late,1
ad,1
chapter,1
write,1
ha,1
improvement,1
point,1
deficiency,1
national,1
sense,1
read,1
home,1
bring,1
commendable,1
acquire,1
rich,1
lose,1
much,1
