lemma,count
the,42
of,37
her,34
a,34
and,28
be,26
to,22
in,17
that,15
she,14
it,10
with,9
have,9
which,8
for,8
at,8
as,6
s,6
make,6
novel,5
many,5
life,5
write,5
its,4
power,4
all,4
daughter,4
one,4
but,4
great,3
my,3
over,3
up,3
would,3
la,3
there,3
story,3
whose,3
year,3
this,3
or,3
barclay,3
moat,3
seem,3
who,3
book,3
song,3
than,3
i,3
o,3
writer,3
unusual,2
sin,2
char,2
pen,2
know,2
always,2
pet,2
never,2
alt,2
tend,2
well,2
among,2
friend,2
own,2
animal,2
what,2
bit,2
an,2
der,2
upon,2
country,2
public,2
say,2
other,2
woman,2
enough,2
do,2
day,2
any,2
by,2
thing,2
more,2
heart,2
derive,2
read,2
pleasure,2
people,2
mrs,2
eight,2
only,2
rosary,2
l,2
good,2
number,2
million,2
into,2
account,2
man,2
author,2
become,2
world,2
lose,1
po,1
ability,1
impression,1
biographer,1
navel,1
actual,1
portray,1
fiction,1
tare,1
we,1
re,1
pare,1
call,1
severe,1
illness,1
keep,1
bet,1
joyous,1
bed,1
out,1
fell,1
how,1
choice,1
chic,1
acquaint,1
certain,1
tun,1
agate,1
each,1
recur,1
spring,1
striking,1
reading,1
tell,1
narrative,1
vast,1
first,1
tot,1
pair,1
dormice,1
elie,1
win,1
break,1
teach,1
observe,1
saying,1
grace,1
table,1
comb,1
their,1
array,1
surplice,1
precisely,1
pretend,1
title,1
ax,1
drench,1
reply,1
shall,1
jane,1
burn,1
ideal,1
writing,1
death,1
amount,1
quote,1
after,1
even,1
add,1
aim,1
use,1
befog,1
lice,1
could,1
introduce,1
taint,1
without,1
fact,1
ft,1
shadow,1
garage,1
dome,1
des,1
savant,1
creating,1
lower,1
meal,1
those,1
mean,1
march,1
almost,1
work,1
sing,1
slag,1
faith,1
intimate,1
young,1
firm,1
everybody,1
remember,1
please,1
de,1
dad,1
play,1
mother,1
summary,1
chapter,1
bad,1
then,1
get,1
so,1
interweave,1
few,1
ia,1
fit,1
alter,1
plot,1
way,1
finish,1
about,1
absurd,1
manifest,1
sport,1
return,1
loving,1
person,1
radiant,1
see,1
us,1
aster,1
paint,1
nigh,1
boy,1
indeed,1
not,1
degree,1
y,1
e,1
personality,1
vibrant,1
ta,1
thrush,1
fall,1
pariah,1
social,1
betterment,1
through,1
devise,1
position,1
naturally,1
soul,1
once,1
take,1
parish,1
clergyman,1
marry,1
apparently,1
clear,1
whence,1
give,1
language,1
goodly,1
scatter,1
five,1
probably,1
copy,1
sell,1
translate,1
quality,1
xi,1
p,1
york,1
new,1
study,1
seller,1
share,1
surface,1
ana,1
receive,1
overwhelming,1
evidence,1
satisfaction,1
these,1
from,1
page,1
therefore,1
may,1
rank,1
fictional,1
excellence,1
evident,1
possess,1
live,1
nearly,1
forty,1
length,1
mouse,1
fish,1
bird,1
creature,1
manner,1
notable,1
considerable,1
enjoyment,1
interesting,1
switzerland,1
plunge,1
walk,1
rowing,1
swimming,1
horse,1
dog,1
trust,1
completely,1
pleased,1
expect,1
them,1
bat,1
enjoy,1
room,1
on,1
floor,1
nose,1
skirt,1
pretty,1
tale,1
wild,1
door,1
tier,1
find,1
love,1
musical,1
success,1
enormous,1
achieve,1
dozen,1
round,1
child,1
t,1
bring,1
bear,1
wife,1
parson,1
average,1
fill,1
talent,1
frequent,1
gifted,1
speaker,1
often,1
platform,1
another,1
instance,1
tour,1
united,1
state,1
company,1
sister,1
min,1
booth,1
sad,1
speak,1
look,1
