lemma,count
and,53
the,51
be,44
of,30
a,27
in,23
to,19
it,18
that,16
s,12
his,10
one,8
not,8
for,8
as,8
have,8
or,8
this,7
more,7
who,6
all,6
than,6
but,6
deborah,6
tile,6
take,5
by,5
their,5
from,5
with,5
mr,5
do,4
miss,4
great,4
these,4
good,3
there,3
ill,3
he,3
here,3
so,3
find,3
work,3
beauty,3
on,3
poetry,3
sea,3
then,3
only,3
they,3
life,3
synge,3
out,3
folk,3
an,3
way,3
feel,3
speech,3
verse,3
when,3
gray,2
because,2
dozen,2
no,2
sense,2
religious,2
its,2
at,2
legend,2
tho,2
most,2
poem,2
myth,2
them,2
world,2
lr,2
apparent,2
love,2
fr,2
light,2
man,2
earth,2
how,2
thy,2
give,2
line,2
play,2
passage,2
common,2
passionate,2
rich,2
very,2
two,2
full,2
language,2
richness,2
color,2
interlude,2
open,2
such,2
volume,2
shake,2
spirit,2
modern,2
wind,2
own,2
wall,2
upon,2
short,2
quality,2
make,2
fisher,2
among,2
blow,2
less,2
intense,2
drama,2
mean,2
can,2
day,2
write,2
blank,2
far,2
rather,1
roof,1
every,1
oman,1
yet,1
leap,1
uncultured,1
uneducated,1
half,1
conversation,1
pounce,1
interest,1
say,1
n,1
beast,1
town,1
beat,1
sonnet,1
doctor,1
prose,1
hundred,1
off,1
elaborate,1
book,1
away,1
profound,1
literature,1
word,1
sit,1
fishing,1
fact,1
casual,1
reader,1
concern,1
purely,1
narrative,1
content,1
apt,1
age,1
altogether,1
scene,1
lay,1
reflect,1
our,1
tragedy,1
e,1
pilot,1
village,1
estuary,1
spontaneous,1
background,1
reading,1
sky,1
exception,1
down,1
roar,1
blood,1
speak,1
v,1
paw,1
should,1
nut,1
seemingly,1
cray,1
joy,1
throw,1
blaze,1
against,1
rage,1
set,1
nit,1
burn,1
enter,1
mother,1
glee,1
sweetheart,1
re,1
dual,1
hatred,1
mile,1
protagonist,1
anything,1
net,1
third,1
come,1
terrible,1
tense,1
marsh,1
rave,1
lev,1
naught,1
never,1
ever,1
those,1
blackness,1
empty,1
lose,1
fatal,1
q,1
people,1
unlike,1
though,1
twill,1
peasant,1
lip,1
shut,1
fall,1
fire,1
apple,1
hold,1
hiss,1
flavor,1
round,1
fully,1
wine,1
wild,1
din,1
particularly,1
fierce,1
actor,1
tragic,1
latter,1
aloft,1
rider,1
like,1
vigorous,1
devil,1
mind,1
trumpet,1
put,1
atmosphere,1
matter,1
human,1
almost,1
symbolism,1
will,1
society,1
form,1
truth,1
after,1
seeker,1
honest,1
appeal,1
literary,1
product,1
writer,1
person,1
atone,1
rest,1
him,1
distinguish,1
thing,1
discussion,1
unliterary,1
special,1
carry,1
utterance,1
dignity,1
fiery,1
force,1
unconcern,1
carelessness,1
fine,1
favorably,1
compare,1
which,1
previous,1
emblem,1
example,1
up,1
message,1
time,1
dramatist,1
late,1
dead,1
incoherent,1
savage,1
beneath,1
perish,1
thought,1
nobility,1
restraint,1
classic,1
abbey,1
satisfaction,1
prove,1
critic,1
just,1
company,1
lane,1
john,1
realism,1
sonorous,1
except,1
possibly,1
th,1
incisive,1
direct,1
brutal,1
often,1
contemporary,1
any,1
assurance,1
glum,1
prediction,1
solemn,1
go,1
smash,1
discover,1
slang,1
few,1
flesh,1
meaning,1
bramble,1
treat,1
narrowly,1
reverential,1
none,1
attitude,1
early,1
ms,1
exquisite,1
shape,1
brief,1
couplet,1
thoma,1
st,1
sale,1
dramatic,1
illustrative,1
religion,1
symbolically,1
christian,1
retold,1
mythologically,1
true,1
profoundly,1
convincing,1
thrilling,1
literally,1
contradictory,1
weak,1
use,1
must,1
artist,1
high,1
artistic,1
always,1
eloquently,1
impossible,1
quote,1
difficult,1
air,1
sun,1
manner,1
moor,1
raft,1
green,1
hill,1
courageous,1
garden,1
season,1
field,1
wood,1
look,1
thou,1
hilt,1
what,1
ride,1
god,1
even,1
image,1
free,1
purple,1
occasional,1
pattern,1
rambling,1
quilt,1
loose,1
exceptional,1
therein,1
flame,1
woman,1
lantern,1
glaze,1
get,1
night,1
louis,1
