lemma,count
the,26
of,25
a,20
to,17
tile,15
be,13
in,11
and,10
s,8
his,7
that,6
by,6
candidate,6
with,6
it,6
for,5
have,5
not,5
mr,4
as,4
who,4
which,4
one,4
or,3
grayson,3
on,3
speech,3
an,3
them,3
him,3
political,3
young,2
lawyer,2
all,2
campaign,2
four,2
orator,2
interest,2
more,2
bear,2
about,2
mark,2
tour,2
though,2
occasion,2
romance,2
joseph,2
succeed,2
blizzard,2
take,2
from,2
jimmie,2
mean,2
carry,2
but,2
tell,1
turn,1
murderer,1
still,1
willfully,1
clever,1
muddy,1
probable,1
another,1
lute,1
unsuspected,1
resound,1
somewhat,1
sheer,1
deliver,1
large,1
delegation,1
near,1
town,1
brave,1
hear,1
thus,1
persuade,1
their,1
heel,1
fright,1
building,1
we,1
read,1
room,1
give,1
applause,1
man,1
thunder,1
down,1
hall,1
great,1
empty,1
order,1
stump,1
struggle,1
previous,1
career,1
bryan,1
portrait,1
far,1
definite,1
regard,1
personal,1
hero,1
ambition,1
no,1
unreadable,1
book,1
good,1
could,1
style,1
nor,1
up,1
various,1
element,1
plot,1
somehow,1
lack,1
cohesion,1
necessary,1
weld,1
convincing,1
picture,1
if,1
suggest,1
intend,1
get,1
chance,1
prove,1
mettle,1
at,1
bar,1
opportunity,1
display,1
talent,1
riddle,1
flimsy,1
argument,1
remain,1
think,1
speaker,1
reality,1
y,1
either,1
time,1
such,1
kindly,1
deed,1
himself,1
ts,1
plainly,1
lie,1
even,1
into,1
between,1
resemblance,1
real,1
bury,1
very,1
deeply,1
annals,1
our,1
history,1
evenly,1
divide,1
prospect,1
less,1
c,1
brilliant,1
come,1
unknown,1
delegate,1
out,1
west,1
convention,1
storm,1
eloquence,1
close,1
season,1
group,1
american,1
volume,1
pp,1
new,1
york,1
harper,1
brother,1
late,1
contribution,1
long,1
line,1
novel,1
active,1
adopt,1
plan,1
make,1
action,1
story,1
coincident,1
successful,1
aspirant,1
presidency,1
fill,1
journalistic,1
special,1
mountain,1
intent,1
incident,1
hardly,1
credibility,1
possible,1
companion,1
golden,1
voice,1
delude,1
desperate,1
outlaw,1
kidnap,1
some,1
purpose,1
hide,1
abandon,1
hotel,1
where,1
he,1
small,1
party,1
refuge,1
rocky,1
sensational,1
arid,1
correspondent,1
assistance,1
follow,1
subject,1
constant,1
succession,1
interview,1
courtship,1
these,1
reporter,1
happy,1
termination,1
niece,1
company,1
many,1
favorable,1
importune,1
lady,1
afford,1
foul,1
upon,1
fate,1
embark,1
each,1
whole,1
