lemma,count
the,206
of,190
be,100
in,88
to,82
and,63
a,54
with,30
have,29
that,26
as,26
his,24
i,23
for,23
he,22
johnson,20
by,19
from,19
which,19
new,19
on,15
this,15
state,14
it,14
not,13
paper,12
at,12
them,12
their,11
we,11
york,11
an,11
volume,11
do,10
history,10
when,9
some,9
manuscript,9
indian,8
they,8
historical,8
but,8
time,8
or,7
present,7
other,7
s,7
america,7
sir,7
period,7
one,7
upon,6
chief,6
j,6
him,6
letter,6
well,6
no,6
datum,6
all,6
those,6
who,6
fire,6
publication,6
shall,6
work,6
o,5
until,5
material,5
source,5
library,5
french,5
official,5
life,5
give,5
you,5
much,5
war,5
george,5
up,5
most,5
my,5
what,5
last,5
many,5
print,5
leave,5
so,5
make,4
more,4
council,4
such,4
thus,4
page,4
set,4
lake,4
country,4
may,4
every,4
albany,4
there,4
sullivan,4
whom,4
go,4
own,4
me,4
good,4
these,4
valuable,4
only,4
general,4
believe,4
bring,4
will,4
william,4
governor,4
colonial,3
great,3
prepare,3
stage,3
write,3
speak,3
baron,3
rise,3
historian,3
obtain,3
document,3
here,3
date,3
university,3
american,3
three,3
fact,3
water,3
since,3
future,3
mean,3
over,3
where,3
influence,3
its,3
large,3
military,3
care,3
character,3
figure,3
people,3
rescue,3
t,3
man,3
part,3
your,3
come,3
record,3
because,3
receive,3
our,3
can,3
numerous,3
now,3
send,3
cover,3
king,3
world,3
collection,3
empire,2
contemporary,2
political,2
scarcely,2
century,2
exact,2
if,2
gratitude,2
private,2
mass,2
dian,2
secretary,2
form,2
beginning,2
account,2
value,2
fate,2
deal,2
need,2
through,2
abroad,2
building,2
past,2
conduct,2
should,2
voice,2
dr,2
discard,2
keep,2
continue,2
due,2
undertake,2
remain,2
illustration,2
destroy,2
bind,2
colony,2
piece,2
swell,2
add,2
l,2
revolution,2
begin,2
way,2
rich,2
publish,2
proof,2
happily,2
approach,2
legislator,2
preserve,2
include,2
service,2
completion,2
national,2
research,2
available,2
english,2
society,2
copy,2
result,2
appear,2
report,2
biography,2
friendship,2
important,2
esteem,2
accomplish,2
stone,2
ana,2
help,2
take,2
opinion,2
small,2
march,2
extract,2
england,2
occasion,2
popular,2
chain,2
fortune,2
project,2
de,2
sept,2
campaign,2
often,2
treat,2
supply,2
public,2
show,2
light,2
evidence,2
know,2
call,2
matter,2
then,2
shirley,2
thing,2
useful,2
unknown,2
try,2
john,2
body,2
border,2
beyond,2
abundant,2
wilderness,2
accustom,2
major,2
continent,2
dominion,2
high,2
identify,2
home,2
force,2
fall,2
witness,2
mark,2
early,2
paint,2
could,2
into,2
sweep,2
archive,2
name,2
career,2
canada,2
britain,2
off,2
settler,2
after,2
d,2
frontier,2
lose,2
than,2
before,2
midst,2
permit,2
himself,2
nation,2
out,2
attend,2
must,2
mansion,2
pioneer,2
task,2
definitely,2
loss,1
order,1
versatile,1
irreparable,1
person,1
imaginative,1
amherst,1
missing,1
odium,1
map,1
particularly,1
rt,1
permanently,1
road,1
scene,1
free,1
literature,1
follow,1
detail,1
welcome,1
outset,1
e,1
th,1
persevere,1
exacting,1
scholarly,1
problem,1
opera,1
picture,1
industriously,1
principal,1
end,1
investigator,1
romance,1
presentation,1
note,1
suitable,1
distinguishable,1
decide,1
observe,1
gratify,1
attain,1
background,1
associate,1
compare,1
