lemma,count
of,13
and,8
the,8
to,7
in,7
a,7
his,6
he,6
moore,4
ireland,4
for,4
s,4
her,3
on,3
be,3
t,2
give,2
with,2
write,2
thoma,2
but,2
do,2
spend,2
go,2
literature,2
irish,2
nor,2
own,2
english,2
letter,2
this,2
mouth,1
before,1
h,1
north,1
year,1
twenty,1
first,1
man,1
wynn,1
tr,1
son,1
opinion,1
neither,1
put,1
have,1
voice,1
bad,1
series,1
that,1
at,1
could,1
lord,1
all,1
into,1
london,1
begin,1
active,1
find,1
fishing,1
about,1
hook,1
old,1
john,1
novel,1
hi,1
through,1
n,1
good,1
county,1
stephen,1
or,1
al,1
change,1
rest,1
ear,1
every,1
book,1
field,1
tile,1
life,1
which,1
what,1
contemporary,1
literary,1
contain,1
en,1
many,1
no,1
f,1
lie,1
extract,1
author,1
appreciation,1
general,1
verse,1
writer,1
as,1
work,1
character,1
poet,1
estimate,1
just,1
from,1
diary,1
poem,1
purpose,1
its,1
elle,1
talent,1
macmillan,1
sheridan,1
lad,1
because,1
sale,1
company,1
side,1
perhaps,1
him,1
honor,1
they,1
return,1
lind,1
countryman,1
publish,1
week,1
it,1
know,1
without,1
almost,1
different,1
case,1
soul,1
body,1
belong,1
day,1
