lemma,count
the,157
of,123
be,94
to,63
a,61
in,49
and,47
that,37
it,30
his,29
as,24
not,21
have,21
he,20
which,20
who,20
sargent,20
s,18
by,16
for,16
new,16
i,15
than,12
with,12
critic,11
painter,11
even,9
portrait,9
at,9
an,9
good,9
or,9
this,9
more,9
though,8
boston,8
seem,7
on,7
york,7
great,7
may,7
world,7
there,7
so,7
any,6
man,6
england,6
old,6
from,6
work,6
live,6
their,5
you,5
london,5
e,5
master,5
about,5
say,5
most,5
less,5
do,5
artist,5
upon,5
mr,5
picture,5
all,5
life,5
yet,4
stand,4
achievement,4
stamp,4
thing,4
british,4
fact,4
among,4
l,4
they,4
some,4
but,4
bostonian,4
hi,4
make,4
him,4
one,4
first,4
will,4
perhaps,4
spite,4
o,3
b,3
come,3
way,3
own,3
above,3
get,3
quality,3
against,3
rather,3
count,3
over,3
assume,3
when,3
place,3
paint,3
matter,3
standard,3
success,3
find,3
those,3
into,3
whom,3
public,3
number,3
nearly,3
mother,3
himself,3
like,3
time,3
famous,3
little,3
guinea,3
asher,3
englander,3
m,3
john,3
much,3
them,3
other,3
mural,2
ly,2
include,2
rest,2
t,2
regard,2
comfort,2
j,2
gent,2
up,2
insist,2
harvard,2
college,2
tend,2
woman,2
least,2
secondary,2
admired,2
also,2
phrase,2
musical,2
liberty,2
q,2
grace,2
very,2
prefer,2
large,2
few,2
acknowledge,2
order,2
english,2
know,2
equal,2
quote,2
complete,2
sort,2
three,2
biographer,2
englishman,2
tile,2
rag,2
no,2
pretend,2
race,2
index,2
invite,2
go,2
volume,2
page,2
certain,2
ever,2
sir,2
joshua,2
accomplishment,2
point,2
fair,2
familiar,2
leave,2
tell,2
what,2
silly,2
valuable,2
test,2
whistler,2
critical,2
judgment,2
artistic,2
fine,2
v,2
just,2
because,2
perfect,2
lily,2
can,2
tendency,2
wall,2
short,2
these,2
after,2
since,2
death,2
sitter,2
composition,2
measure,2
crude,2
too,2
fashionable,2
age,2
something,2
must,2
paragraph,2
whose,2
gold,2
quite,2
outside,2
mass,2
conduct,2
line,2
true,2
rate,2
ill,2
admiration,2
note,2
sardonic,2
sound,2
art,2
biography,2
year,2
admit,2
suspect,2
dowse,2
along,2
chelsea,2
always,2
pennsylvania,2
