lemma,count
the,30
a,18
of,16
and,11
to,9
be,9
in,8
who,6
tile,6
story,5
matrimonial,5
her,5
she,5
it,5
or,4
come,4
girl,4
one,4
bureau,4
get,3
but,3
have,3
summer,3
for,3
invite,3
still,2
wait,2
prince,2
out,2
beautiful,2
fair,2
esther,2
some,2
turn,2
end,2
show,2
side,2
if,2
want,2
as,2
two,2
all,2
take,2
ill,2
love,2
marry,2
stay,2
everybody,2
friend,2
ell,2
there,2
with,2
away,2
by,2
more,2
another,2
very,2
may,2
person,2
probably,1
couple,1
either,1
piazza,1
not,1
canoe,1
on,1
mixed,1
fall,1
h,1
sip,1
assorted,1
afternoon,1
between,1
nap,1
that,1
here,1
scene,1
human,1
work,1
little,1
thing,1
when,1
u,1
is,1
toward,1
l,1
tuber,1
v,1
read,1
wrong,1
because,1
see,1
hear,1
before,1
s,1
right,1
mr,1
circus,1
extra,1
o,1
manage,1
upset,1
prearrange,1
introduce,1
assortment,1
ever,1
surplus,1
nobody,1
month,1
man,1
amusing,1
say,1
sort,1
house,1
light,1
tip,1
drive,1
stage,1
just,1
also,1
he,1
woman,1
newcomer,1
cousin,1
tell,1
help,1
silly,1
kind,1
no,1
real,1
purpose,1
life,1
dream,1
their,1
day,1
carefully,1
watch,1
horizon,1
appearance,1
exist,1
somewhere,1
less,1
four,1
doing,1
mo,1
agency,1
carolyn,1
well,1
harry,1
taber,1
illustrate,1
pp,1
deal,1
boston,1
new,1
york,1
co,1
book,1
sense,1
will,1
storm,1
battlement,1
t,1
est,1
strike,1
audacity,1
start,1
own,1
marriage,1
figure,1
husband,1
development,1
do,1
outside,1
world,1
only,1
create,1
farm,1
dollar,1
carry,1
central,1
off,1
lady,1
willy,1
nilly,1
liss,1
adam,1
weary,1
send,1
e,1
maid,1
german,1
re,1
aft,1
advertisement,1
pass,1
