lemma,count
the,67
to,49
of,42
be,41
her,28
a,27
for,25
and,24
in,16
it,15
she,15
he,14
i,14
his,13
that,11
e,10
tagore,10
not,10
with,9
who,8
him,8
s,8
have,8
love,7
one,7
some,7
by,6
l,6
but,6
t,6
this,6
which,6
mrs,6
n,5
most,5
novel,5
all,5
song,5
its,4
lie,4
do,4
sister,4
my,4
hindu,4
other,4
ha,4
ad,4
roy,4
they,3
an,3
g,3
woman,3
first,3
little,3
so,3
o,3
year,3
story,3
father,3
should,3
no,3
girl,3
many,3
ed,3
english,3
dr,3
from,3
could,3
would,3
on,3
use,3
make,3
will,3
unfinished,3
p,2
write,2
india,2
whole,2
become,2
life,2
tale,2
work,2
must,2
member,2
whose,2
c,2
or,2
prove,2
out,2
k,2
how,2
place,2
cut,2
very,2
warm,2
cold,2
if,2
show,2
remember,2
man,2
whom,2
after,2
f,2
as,2
flower,2
at,2
side,2
without,2
call,2
only,2
fiction,2
thing,2
people,2
family,2
flourish,2
us,2
there,2
into,2
new,2
day,2
scientist,2
tell,2
credit,2
give,2
recently,2
great,2
their,2
like,2
we,2
our,2
go,2
gift,1
aunt,1
else,1
bud,1
get,1
gr,1
phi,1
household,1
superintend,1
widow,1
hen,1
po,1
prepare,1
betel,1
entertain,1
off,1
hurry,1
ever,1
dare,1
devotee,1
ara,1
alone,1
ears,1
two,1
book,1
finish,1
through,1
hum,1
schoolroom,1
heal,1
old,1
end,1
phillip,1
fr,1
sort,1
tile,1
boy,1
ll,1
now,1
palatable,1
science,1
duty,1
potato,1
elsewhere,1
cool,1
ply,1
unless,1
attention,1
juke,1
lox,1
own,1
similar,1
cootie,1
horrible,1
cover,1
shawl,1
tie,1
lit,1
decorate,1
please,1
deliciously,1
cook,1
ht,1
disk,1
salt,1
me,1
let,1
funny,1
listen,1
ab,1
when,1
induce,1
finger,1
often,1
although,1
furthermore,1
before,1
confine,1
youth,1
discover,1
plot,1
secure,1
than,1
none,1
v,1
recreant,1
take,1
bridegroom,1
another,1
learn,1
school,1
grief,1
shock,1
steadily,1
hill,1
wright,1
ridicule,1
neighbor,1
w,1
character,1
bear,1
too,1
mastery,1
rs,1
lore,1
d,1
reveal,1
site,1
la,1
can,1
age,1
hat,1
sure,1
nora,1
describe,1
unhappy,1
forget,1
eleven,1
reproach,1
ir,1
hear,1
scene,1
overhear,1
y,1
never,1
york,1
try,1
about,1
lover,1
company,1
ea,1
keep,1
dear,1
ned,1
course,1
chiefly,1
abroad,1
again,1
vivacious,1
refuse,1
see,1
avid,1
come,1
impossible,1
doctor,1
glowing,1
receive,1
consent,1
lat,1
even,1
lo,1
step,1
serious,1
break,1
plead,1
lily,1
devi,1
lime,1
require,1
scholarship,1
clothing,1
short,1
has,1
educational,1
prominent,1
soon,1
earnest,1
editor,1
person,1
inform,1
magazine,1
edit,1
sh,1
five,1
twenty,1
buddhism,1
preservation,1
reformation,1
object,1
avoid,1
poem,1
example,1
play,1
bro,1
poet,1
time,1
pity,1
rosa,1
interesting,1
turn,1
whether,1
say,1
contribute,1
lang,1
biol,1
world,1
introduce,1
case,1
textbook,1
scientific,1
society,1
j,1
soma,1
found,1
then,1
holiday,1
eugenic,1
butcher,1
glory,1
insist,1
victim,1
picturesque,1
le,1
poetry,1
al,1
painting,1
hop,1
grovel,1
piety,1
enterprise,1
journalistic,1
belong,1
able,1
crichton,1
cavil,1
reformer,1
ago,1
gold,1
maiden,1
name,1
author,1
bengal,1
admirable,1
already,1
merit,1
shall,1
de,1
descendant,1
publish,1
special,1
mention,1
familiar,1
language,1
bf,1
european,1
dinner,1
down,1
back,1
illustrious,1
progenitor,1
dignified,1
over,1
clamber,1
color,1
bright,1
among,1
village,1
house,1
bench,1
jonathan,1
lesson,1
study,1
enjoy,1
large,1
hookah,1
still,1
winter,1
ill,1
them,1
cheerful,1
optimistic,1
statesmanship,1
way,1
admire,1
picture,1
trace,1
novelist,1
eliot,1
george,1
unworthy,1
virtue,1
live,1
civilization,1
refinement,1
state,1
edward,1
ho,1
athlete,1
ty,1
college,1
grace,1
such,1
li,1
question,1
art,1
those,1
inter,1
also,1
perhaps,1
te,1
concerned,1
president,1
however,1
thai,1
statesman,1
accuse,1
surely,1
indian,1
beautiful,1
where,1
home,1
childhood,1
touch,1
autobiographical,1
narrator,1
possess,1
heroine,1
jewel,1
nearly,1
lotus,1
significance,1
social,1
midsummer,1
simple,1
