lemma,count
of,132
the,121
and,87
be,79
a,75
in,60
to,53
i,50
have,46
he,43
his,40
as,34
that,30
or,25
not,25
it,24
with,21
s,19
you,18
which,18
by,17
but,16
at,16
no,15
her,14
this,14
for,14
from,13
good,13
mrs,12
man,12
on,12
him,11
may,10
do,10
one,10
life,10
who,9
we,9
their,8
me,8
will,8
there,8
many,8
all,8
about,8
an,8
if,7
ever,7
literature,7
english,7
upon,7
people,7
any,7
john,7
most,7
book,7
can,6
what,6
when,6
well,6
n,6
vaughan,6
them,6
think,6
so,6
us,6
find,6
into,6
whom,6
literary,6
daughter,6
never,5
always,5
my,5
e,5
must,5
character,5
yet,5
word,5
sure,5
out,5
very,5
passage,5
way,5
say,5
though,5
only,5
part,4
study,4
school,4
face,4
make,4
they,4
feel,4
would,4
friend,4
before,4
like,4
nation,4
show,4
father,4
world,4
call,4
little,4
more,4
its,4
hear,4
family,4
know,4
picture,4
sense,4
remember,4
year,3
bring,3
some,3
day,3
certain,3
mental,3
put,3
woman,3
could,3
place,3
l,3
side,3
letter,3
citizen,3
other,3
use,3
than,3
fault,3
contemporary,3
early,3
author,3
w,3
past,3
real,3
sometimes,3
see,3
phrase,3
such,3
even,3
own,3
again,3
quote,3
lie,3
fact,3
three,3
public,3
read,3
writer,3
t,3
want,3
hut,3
power,3
belong,3
fail,3
under,3
speak,3
live,3
spite,3
just,3
talk,3
present,3
scheme,3
thing,3
something,3
give,3
time,3
existence,3
visit,3
tile,3
review,2
kind,2
prose,2
environment,2
verse,2
eye,2
much,2
prime,2
hour,2
human,2
while,2
mean,2
up,2
risk,2
great,2
nor,2
jealousy,2
describe,2
easily,2
none,2
true,2
worship,2
another,2
continue,2
quite,2
margaret,2
hedgerow,2
feeling,2
water,2
doubt,2
page,2
whose,2
personal,2
prejudice,2
suffer,2
prove,2
naturally,2
because,2
here,2
thirty,2
care,2
go,2
convention,2
let,2
itself,2
first,2
dare,2
current,2
end,2
law,2
invalid,2
rather,2
desire,2
sister,2
line,2
away,2
ask,2
these,2
inspire,2
knowledge,2
strong,2
temper,2
deep,2
sort,2
italian,2
wide,2
alley,2
nothing,2
master,2
influence,2
mother,2
writing,2
above,2
god,2
come,2
nature,2
get,2
strength,2
once,2
failure,2
our,2
play,2
green,2
h,2
death,2
large,2
austerity,2
take,2
last,2
spirit,2
exactly,2
right,2
anything,2
mind,2
bear,2
curious,2
now,2
both,2
ill,2
dislike,2
attention,2
fix,2
quotation,2
pa,2
difficult,2
begin,2
individual,2
leaf,2
perhaps,2
hold,2
mr,2
produce,2
appreciation,2
attitude,2
every,2
dominate,2
comfort,2
intellectual,2
considerable,2
deeply,2
equally,2
rain,1
magnificent,1
native,1
town,1
selfishness,1
pretty,1
philosophy,1
charm,1
also,1
overstay,1
health,1
ts,1
abide,1
hide,1
maxim,1
himself,1
conviction,1
scale,1
amongst,1
countryman,1
valley,1
alpine,1
shore,1
ed,1
pliability,1
help,1
precept,1
east,1
resent,1
oracle,1
career,1
educational,1
avoid,1
worth,1
cement,1
age,1
