lemma,count
of,28
the,21
be,12
and,11
s,10
story,8
a,8
in,6
his,5
tile,5
her,4
to,4
old,4
as,4
for,3
young,3
only,3
one,3
love,3
man,3
dutch,3
life,3
father,2
an,2
there,2
q,2
tell,2
dirty,2
spot,2
with,2
these,2
have,2
girl,2
he,2
mother,2
live,2
two,2
keeper,2
on,2
fight,2
pathetic,2
son,2
peasant,2
say,2
whether,2
all,2
relation,2
call,2
poor,2
t,2
my,2
murder,1
very,1
lonely,1
comedy,1
good,1
it,1
lover,1
fair,1
light,1
glimmer,1
chance,1
see,1
victim,1
rn,1
k,1
lou,1
they,1
liza,1
unattractive,1
finish,1
before,1
country,1
than,1
where,1
even,1
worse,1
perjury,1
no,1
its,1
th,1
style,1
atmosphere,1
forcefully,1
ghastly,1
remind,1
banquet,1
conception,1
off,1
so,1
carry,1
them,1
who,1
sad,1
their,1
notary,1
tragic,1
except,1
de,1
brother,1
perhaps,1
estranged,1
last,1
reconciliation,1
tale,1
tr,1
beautiful,1
i,1
ts,1
though,1
end,1
summer,1
dream,1
miser,1
against,1
unpleasant,1
forest,1
nevertheless,1
most,1
fourteen,1
herein,1
almost,1
tragedy,1
instance,1
which,1
picture,1
pride,1
ga,1
stalwart,1
manliness,1
she,1
house,1
hard,1
short,1
collection,1
appleton,1
peasantry,1
by,1
mo,1
new,1
york,1
d,1
co,1
portrayal,1
cheerless,1
or,1
mr,1
choose,1
unhappy,1
phase,1
skirt,1
first,1
money,1
daughter,1
heredity,1
do,1
ignorance,1
failure,1
final,1
exposure,1
weakness,1
death,1
such,1
writer,1
x,1
ability,1
can,1
employ,1
jan,1
power,1
footstep,1
from,1
die,1
later,1
wife,1
then,1
proud,1
o,1
er,1
age,1
keep,1
husband,1
drink,1
mary,1
quint,1
passionate,1
prayer,1
re,1
