lemma,count
the,197
of,122
be,89
and,61
to,54
a,52
in,47
i,31
for,29
s,29
his,27
he,23
not,23
have,23
on,23
horace,22
by,21
it,21
as,20
with,18
or,16
poet,15
life,14
will,14
one,13
that,13
t,13
which,12
if,10
who,10
at,9
so,9
but,9
this,9
e,8
age,8
find,8
o,8
own,7
their,7
roman,7
art,7
q,7
from,7
make,7
time,7
hi,7
its,6
what,6
l,6
patrician,6
rome,6
good,6
sabine,6
enjoyment,6
no,6
r,6
do,6
two,6
far,5
there,5
miss,5
poetry,5
her,5
word,5
mind,5
poem,5
could,5
ill,5
stoic,5
ode,5
th,5
may,5
would,5
all,5
book,5
u,4
death,4
form,4
they,4
hill,4
him,4
shall,4
how,4
more,4
latin,4
pleasure,4
when,4
only,4
college,4
c,4
take,4
d,4
love,4
farm,4
because,4
while,4
into,4
up,4
leave,4
n,4
b,4
et,3
day,3
than,3
quintus,3
little,3
horatius,3
extreme,3
then,3
obtain,3
el,3
virtue,3
epicurean,3
himself,3
man,3
f,3
line,3
possible,3
yet,3
home,3
these,3
seem,3
die,3
emperor,3
augustus,3
j,3
quite,3
become,3
true,3
great,3
land,3
an,3
god,3
call,3
although,3
farmer,3
nor,3
truly,3
any,3
themselves,3
read,3
degeneracy,2
self,2
dulce,2
through,2
bird,2
hath,2
quiet,2
freedman,2
son,2
fall,2
write,2
tile,2
tad,2
pro,2
m,2
former,2
parent,2
she,2
too,2
vitality,2
every,2
see,2
me,2
clear,2
grandfather,2
italy,2
air,2
our,2
verse,2
w,2
compel,2
almost,2
joy,2
mount,2
ripe,2
fire,2
throughout,2
whose,2
patron,2
page,2
state,2
england,2
merely,2
fit,2
romance,2
stream,2
now,2
tier,2
belong,2
star,2
last,2
many,2
soldier,2
re,2
among,2
generation,2
near,2
first,2
imperial,2
ago,2
without,2
thought,2
well,2
marble,2
roll,2
friend,2
pr,2
here,2
strike,2
artist,2
such,2
escape,2
graceful,2
material,2
about,2
look,2
some,2
still,2
robe,2
kind,2
professor,2
say,2
shadow,2
school,2
clearly,2
quote,2
meet,2
hut,2
seek,2
p,2
full,2
puritan,2
much,2
v,2
understand,2
mean,2
old,2
letter,2
toward,2
honor,2
dam,2
especially,2
zest,2
live,2
fellow,2
wit,2
passage,2
nature,2
vassar,2
excerpt,2
ease,2
very,2
either,2
philosophy,2
author,2
k,2
teaching,2
house,2
touch,2
entitle,2
quotation,2
most,2
thus,2
happy,2
us,2
reader,2
require,2
also,2
always,2
fortune,2
eat,2
loll,1
don,1
weep,1
train,1
sleep,1
limb,1
nd,1
bar,1
clue,1
slit,1
lip,1
tram,1
pot,1
soothe,1
fretwork,1
meaning,1
hell,1
tho,1
fountain,1
roan,1
set,1
flood,1
down,1
toil,1
fork,1
tire,1
oh,1
ponder,1
follow,1
happily,1
identical,1
help,1
insistent,1
evidence,1
choose,1
umbra,1
aft,1
halite,1
mort,1
hy,1
expression,1
chic,1
rustic,1
de,1
evil,1
geniality,1
conversant,1
destiny,1
aurelius,1
happen,1
thee,1
spin,1
thread,1
thy,1
suitable,1
viii,1
discourse,1
epictetus,1
certain,1
willi,1
bad,1
wisdom,1
vita,1
rendition,1
turf,1
translation,1
lop,1
reproduce,1
ft,1
ad,1
pain,1
crop,1
jar,1
keep,1
shear,1
timid,1
beneath,1
holm,1
col,1
pray,1
thick,1
shoot,1
other,1
worthless,1
fields,1
des,1
john,1
marshall,1
ii,1
shore,1
till,1
foot,1
twine,1
semi,1
id,1
round,1
poplar,1
x,1
tall,1
thia,1
hast,1
en,1
colby,1
quail,1
fill,1
rue,1
worth,1
defeat,1
erv,1
iris,1
stain,1
jail,1
cease,1
tot,1
mob,1
oft,1
flesh,1
ru,1
rt,1
austral,1
fatherland,1
halt,1
equally,1
io,1
heroic,1
mis,1
mold,1
lash,1
neglect,1
coward,1
leo,1
bit,1
hen,1
direct,1
vehement,1
tis,1
object,1
lover,1
fine,1
ed,1
vet,1
omit,1
tl,1
lyric,1
hr,1
heart,1
apparent,1
holt,1
st,1
forth,1
lot,1
es,1
search,1
terror,1
thrill,1
breeze,1
brawl,1
dawn,1
brake,1
pattern,1
cavalier,1
