lemma,count
the,249
of,126
be,114
a,70
and,70
to,64
in,57
it,36
as,36
that,35
have,31
this,26
with,26
his,25
for,25
but,22
on,21
saturday,20
not,20
night,19
s,17
by,17
play,17
he,16
one,16
drama,15
which,15
prince,12
i,12
at,11
man,11
into,11
life,11
or,10
scene,10
its,9
her,9
from,9
so,9
an,8
only,8
who,8
out,8
world,7
most,7
all,7
may,7
make,7
stage,7
any,6
fact,6
many,6
behind,6
what,6
if,6
same,6
say,6
death,6
stand,6
more,6
true,6
other,6
mood,6
lose,6
five,5
action,5
j,5
will,5
ambition,5
la,5
go,5
you,5
child,5
piece,5
good,5
she,5
well,5
way,5
allegory,5
there,5
dramatic,5
method,5
them,5
like,5
than,5
through,5
material,5
him,5
t,4
concern,4
revolt,4
expression,4
when,4
find,4
just,4
write,4
little,4
dramatist,4
tableau,4
ideal,4
novel,4
course,4
follow,4
thing,4
art,4
final,4
reality,4
r,4
ever,4
consider,4
lie,4
would,4
spanish,4
youth,4
story,4
over,4
although,4
reader,4
tragedy,4
son,4
o,4
me,4
year,4
now,4
leonardo,3
your,3
book,3
matter,3
above,3
could,3
main,3
line,3
no,3
these,3
nothing,3
yet,3
character,3
differ,3
short,3
bring,3
surface,3
do,3
great,3
everything,3
even,3
very,3
flee,3
turn,3
madrid,3
projection,3
masterpiece,3
they,3
fantasy,3
give,3
less,3
should,3
power,3
after,3
shakespeare,3
use,3
realism,3
two,3
court,3
resort,3
michael,3
third,3
view,3
paradise,3
dante,3
love,3
interest,3
inferno,3
tableaux,3
last,3
take,3
choose,3
come,3
minimum,3
hell,3
their,3
allegorical,3
light,3
realist,3
call,3
title,3
spiritual,3
production,3
dualism,3
th,3
upon,3
soul,3
we,3
pageant,2
weakness,2
few,2
perceive,2
theme,2
because,2
our,2
each,2
reduce,2
italian,2
imagination,2
latin,2
force,2
fairy,2
mention,2
party,2
remain,2
neither,2
end,2
product,2
minor,2
reason,2
solely,2
bis,2
tutor,2
bye,2
can,2
illustration,2
externally,2
fire,2
statue,2
structurally,2
himself,2
compose,2
primarily,2
some,2
aside,2
new,2
spirit,2
here,2
page,2
satire,2
bite,2
arrange,2
alluring,2
motive,2
around,2
series,2
dualist,2
translate,2
symbolism,2
score,2
novelist,2
my,2
terrible,2
bad,2
ne,2
must,2
garrett,2
much,2
exclusively,2
circus,2
overtake,2
accompany,2
lay,2
english,2
re,2
prove,2
surround,2
learn,2
reference,2
equal,2
seem,2
introduction,2
foot,2
indeed,2
none,2
word,2
people,2
once,2
see,2
u,2
state,2
witch,2
print,2
chill,2
hard,2
inward,2
realistic,2
kiss,2
space,2
lend,2
while,2
simple,2
don,2
shakespearean,2
clear,2
smile,2
modern,2
lover,2
stockade,2
top,2
eternal,2
american,2
up,2
throne,2
also,2
appear,2
city,2
marry,1
remember,1
accord,1
model,1
face,1
bare,1
shine,1
daughter,1
dancer,1
torment,1
fourteen,1
panoply,1
tattered,1
ribald,1
brother,1
note,1
despairing,1
profligacy,1
licentiousness,1
sloth,1
effort,1
protagonist,1
peria,1
ward,1
courtesan,1
former,1
laughter,1
precipice,1
hen,1
sink,1
clamber,1
body,1
skirt,1
exhaust,1
exiled,1
fiend,1
planet,1
advance,1
instance,1
sake,1
ii,1
chorus,1
expediency,1
impel,1
originally,1
commit,1
part,1
infinite,1
accompaniment,1
hidden,1
suicide,1
die,1
sculptor,1
satisfied,1
law,1
ascend,1
tissue,1
mere,1
abandon,1
revolution,1
spite,1
permit,1
pose,1
revert,1
is,1
typify,1
seemingly,1
stab,1
sardonic,1
girl,1
young,1
concrete,1
sculpture,1
compare,1
outwardly,1
alexander,1
inspire,1
ineffable,1
subtle,1
seeming,1
agree,1
distinguish,1
tacitly,1
conventionalized,1
term,1
entire,1
miniature,1
triumphant,1
reawakening,1
idyllic,1
past,1
lyric,1
revulsion,1
veil,1
pretense,1
cover,1
smirk,1
tear,1
debase,1
dive,1
exist,1
slum,1
swift,1
glimpse,1
pit,1
enact,1
romantic,1
figure,1
effectiveness,1
central,1
endeavor,1
conception,1
impecunious,1
duchess,1
seek,1
franc,1
purchase,1
seven,1
train,1
elephant,1
business,1
second,1
already,1
bud,1
precocious,1
premature,1
womanhood,1
brutal,1
cf,1
though,1
despite,1
enthusiastic,1
able,1
something,1
decline,1
nearly,1
standard,1
ad,1
