lemma,count
the,51
of,31
to,19
and,18
party,18
be,17
in,16
a,15
tile,12
have,8
from,7
state,7
that,6
organization,6
which,5
political,5
i,4
people,4
where,4
at,4
or,3
author,3
body,3
one,3
but,3
even,3
work,3
how,3
s,3
him,3
up,3
will,3
national,3
until,3
by,3
as,2
president,2
here,2
m,2
our,2
much,2
out,2
follow,2
reach,2
point,2
other,2
legal,2
d,2
all,2
detail,2
directly,2
form,2
committee,2
an,2
country,2
through,2
their,2
actually,2
with,2
them,2
trace,2
ad,2
ministration,2
there,2
power,2
may,2
politic,2
science,2
live,2
necessary,2
not,2
it,2
e,2
study,2
leadership,1
begin,1
back,1
first,1
les,1
chapter,1
after,1
professor,1
say,1
writer,1
correction,1
master,1
succession,1
voter,1
day,1
year,1
o,1
macy,1
compact,1
no,1
equal,1
pennsylvania,1
minute,1
campaign,1
minutely,1
dower,1
organizer,1
governmental,1
never,1
intend,1
dream,1
college,1
small,1
close,1
poe,1
pie,1
arid,1
get,1
iowa,1
th,1
various,1
director,1
well,1
executive,1
nation,1
self,1
who,1
perforce,1
leader,1
man,1
management,1
business,1
apply,1
hts,1
go,1
american,1
recognition,1
control,1
machinery,1
settee,1
very,1
large,1
part,1
hi,1
l,1
find,1
leis,1
el,1
seem,1
nth,1
tiff,1
little,1
hand,1
lily,1
f,1
method,1
io,1
extreme,1
primary,1
series,1
on,1
jesse,1
its,1
ex,1
x,1
manage,1
different,1
clearly,1
carolina,1
some,1
south,1
registration,1
take,1
electoral,1
away,1
whole,1
substitute,1
therefor,1
real,1
ease,1
choose,1
election,1
actual,1
last,1
hold,1
good,1
evenly,1
both,1
opp,1
nearly,1
so,1
constitute,1
balance,1
often,1
operate,1
for,1
without,1
patty,1
mad,1
two,1
appeal,1
influence,1
growth,1
history,1
administration,1
though,1
washington,1
student,1
balanced,1
contend,1
federal,1
superior,1
arise,1
too,1
great,1
we,1
under,1
like,1
government,1
he,1
doe,1
democratic,1
conduct,1
represent,1
plan,1
ls,1
democracy,1
english,1
cabinet,1
rule,1
synonymous,1
while,1
absolutely,1
believe,1
rep,1
during,1
attain,1
company,1
war,1
between,1
these,1
grow,1
develop,1
prof,1
show,1
pathologically,1
rather,1
than,1
century,1
just,1
york,1
new,1
township,1
county,1
mo,1
congressional,1
xvii,1
pp,1
they,1
thai,1
before,1
about,1
his,1
pathology,1
available,1
book,1
against,1
j,1
when,1
addition,1
number,1
faction,1
welcome,1
pose,1
do,1
bring,1
materialize,1
this,1
time,1
confirm,1
exist,1
opposition,1
u,1
variety,1
name,1
formation,1
wish,1
