lemma,count
the,152
of,119
be,76
a,49
to,44
and,43
it,41
in,41
that,32
not,29
have,24
i,23
her,19
as,18
t,15
s,15
she,15
they,14
with,14
do,14
no,13
more,13
people,12
than,12
wharton,11
all,10
on,9
you,9
at,9
one,9
mrs,9
can,9
for,8
or,8
human,8
any,8
much,7
who,7
moon,7
their,7
novel,7
good,7
make,7
glimpse,7
there,7
other,7
take,6
these,6
very,6
an,6
he,6
get,6
nick,6
book,5
say,5
r,5
this,5
them,5
but,5
d,5
so,5
tho,5
sense,5
even,5
point,5
would,5
great,5
m,4
innocence,4
yet,4
day,4
into,4
belong,4
ethan,4
we,4
w,4
go,4
most,4
which,4
from,4
never,4
work,4
h,4
each,4
mirth,4
only,4
house,4
new,4
his,3
de,3
argent,3
because,3
end,3
come,3
l,3
old,3
give,3
such,3
if,3
beauty,3
question,3
just,3
every,3
al,3
form,3
less,3
though,3
same,3
money,3
group,3
world,3
two,3
humor,3
bad,3
c,3
susy,3
will,3
real,3
moat,3
love,3
think,3
hero,3
york,3
quite,3
by,3
call,3
live,3
may,3
thing,3
well,3
character,3
american,3
hut,3
twelve,2
rich,2
way,2
grace,2
deal,2
particular,2
slough,2
year,2
near,2
child,2
woman,2
try,2
nearly,2
away,2
tribute,2
x,2
early,2
back,2
write,2
iv,2
author,2
fur,2
ail,2
heroine,2
f,2
long,2
me,2
fact,2
man,2
fundamental,2
pull,2
italian,2
oft,2
when,2
re,2
n,2
afford,2
crave,2
ur,2
none,2
moral,2
wit,2
yes,2
off,2
place,2
could,2
ono,2
anything,2
fiction,2
relation,2
study,2
sentimental,2
want,2
society,2
lover,2
ago,2
know,2
problem,2
its,2
america,2
married,2
prize,2
own,2
modern,2
picture,2
up,2
lie,2
how,2
pearl,2
mind,2
better,2
swine,2
rather,2
tell,2
story,2
age,2
la,2
what,2
young,2
really,2
last,2
feel,2
essential,2
first,2
unpleasant,2
life,2
hers,2
hardly,2
e,2
among,2
believe,2
type,2
like,2
passion,2
marriage,2
choose,2
pay,2
nor,2
putt,1
lily,1
mme,1
