lemma,count
the,30
and,21
be,17
a,15
in,12
of,11
he,10
her,9
it,8
that,7
so,6
as,6
with,5
go,5
to,5
his,5
they,5
hand,4
him,4
hero,4
not,4
an,4
reader,3
tie,3
good,3
by,3
s,3
tile,3
out,3
red,3
what,3
man,2
r,2
make,2
ever,2
story,2
away,2
have,2
but,2
o,2
about,2
mr,2
could,2
after,2
hasting,2
for,2
i,2
cousin,2
ear,2
t,2
when,2
see,2
anybody,2
at,2
never,2
hear,2
till,2
do,2
girl,2
marry,2
mark,2
derby,2
birth,2
time,2
which,2
leave,2
say,1
very,1
even,1
next,1
she,1
steal,1
iris,1
somebody,1
come,1
yorker,1
viler,1
son,1
along,1
day,1
uncle,1
all,1
pennsylvania,1
any,1
woman,1
first,1
treat,1
kindly,1
since,1
mother,1
anyhow,1
die,1
then,1
there,1
small,1
farm,1
if,1
care,1
put,1
automobile,1
into,1
live,1
let,1
steam,1
scald,1
te,1
survive,1
bullet,1
scalding,1
white,1
country,1
heroine,1
overjoyed,1
happily,1
sane,1
picture,1
herman,1
nearly,1
thrilling,1
text,1
brick,1
dust,1
cloth,1
d,1
black,1
may,1
pip,1
hole,1
shoot,1
kill,1
m,1
kind,1
popular,1
much,1
adventure,1
anal,1
rescue,1
row,1
maize,1
people,1
res,1
hi,1
vile,1
who,1
play,1
doctor,1
alum,1
give,1
chase,1
hot,1
foot,1
crank,1
io,1
old,1
trail,1
house,1
mystery,1
author,1
fill,1
ill,1
fountain,1
pen,1
carmine,1
ink,1
right,1
this,1
ts,1
evidently,1
well,1
way,1
jr,1
bryan,1
hooker,1
fame,1
collaborate,1
on,1
previous,1
book,1
should,1
independent,1
lie,1
financially,1
young,1
or,1
college,1
education,1
orphan,1
lo,1
sense,1
physical,1
strength,1
pair,1
blood,1
prevent,1
getting,1
legitimate,1
job,1
ask,1
person,1
read,1
advertisement,1
same,1
become,1
think,1
forthwith,1
horrid,1
closely,1
opportunity,1
wool,1
gathering,1
lose,1
tale,1
result,1
forget,1
everything,1
else,1
world,1
except,1
hr,1
tell,1
handed,1
fall,1
love,1
because,1
awfully,1
glad,1
wile,1
get,1
no,1
subject,1
turn,1
keep,1
co,1
readable,1
notwithstanding,1
possibly,1
happen,1
real,1
life,1
vs,1
yet,1
such,1
power,1
imagination,1
negatively,1
critical,1
will,1
avidly,1
though,1
fiction,1
pabulum,1
write,1
easily,1
b,1
