lemma,count
of,81
the,78
be,67
a,44
i,41
to,31
and,30
that,25
in,23
t,22
s,21
l,21
o,19
it,18
he,18
his,17
by,14
for,14
not,14
d,11
e,10
vice,9
all,9
one,9
do,9
x,8
which,8
h,8
with,8
an,7
there,7
into,7
as,7
r,7
hi,6
bee,6
ill,6
this,6
on,6
f,6
fable,5
benefit,5
lie,5
ii,5
from,5
out,5
th,5
book,4
edition,4
have,4
c,4
k,4
go,4
upon,4
although,4
so,4
even,4
no,4
merely,4
ice,4
work,4
or,4
el,4
easy,4
j,4
m,4
english,4
point,4
many,3
le,3
seem,3
because,3
other,3
should,3
virtue,3
him,3
mind,3
some,3
tile,3
hive,3
must,3
sum,3
who,3
n,3
what,3
lt,3
follow,3
much,3
bernard,3
would,3
volume,3
william,3
private,3
fame,3
public,3
thesis,3
until,3
at,3
q,2
ti,2
mainly,2
idea,2
action,2
antagonist,2
these,2
ts,2
de,2
time,2
tilt,2
literary,2
kaye,2
life,2
contain,2
place,2
pp,2
lr,2
two,2
tho,2
such,2
attain,2
view,2
may,2
iv,2
any,2
picture,2
up,2
forth,2
set,2
maintain,2
its,2
if,2
day,2
great,2
high,2
existence,2
hazlitt,2
deny,2
those,2
moral,2
long,2
when,2
remark,2
intellect,2
state,2
influence,2
racy,2
clever,2
certain,2
mean,2
still,2
man,2
yet,2
while,2
more,2
quite,2
thai,2
how,2
himself,2
understand,2
enough,2
mr,2
b,2
after,2
rather,2
fall,2
xx,2
hist,2
language,2
due,2
lout,1
lind,1
emotion,1
down,1
refuse,1
achieve,1
make,1
sympathetic,1
apparent,1
figure,1
move,1
anal,1
u,1
least,1
actually,1
ow,1
skillful,1
oman,1
dexterous,1
woman,1
hut,1
encourage,1
dig,1
smoke,1
believe,1
they,1
say,1
true,1
term,1
flesh,1
usually,1
correct,1
deeper,1
dialectically,1
tern,1
corn,1
shelf,1
far,1
abandon,1
real,1
politician,1
ms,1
foundation,1
envisaging,1
national,1
prosperity,1
first,1
exactly,1
pill,1
pride,1
luxury,1
lox,1
nature,1
take,1
lint,1
emotional,1
result,1
denial,1
toll,1
