lemma,count
the,32
of,20
to,14
a,12
her,10
and,10
be,10
in,7
his,6
amy,6
with,5
at,5
youth,5
tall,5
it,4
for,4
he,4
s,4
have,4
make,4
an,3
tile,3
him,3
lady,3
tiger,3
now,3
that,2
enjoy,2
which,2
as,2
she,2
jealous,2
word,2
into,2
tame,2
rash,2
kinswoman,2
but,2
court,2
from,2
hard,2
story,2
most,2
campaign,2
ivan,2
mary,2
elizabeth,2
french,2
muscovy,2
author,2
love,2
too,2
terrible,2
cage,2
whom,2
mistress,2
quarrel,1
nobleman,1
staff,1
fr,1
beat,1
ill,1
over,1
head,1
transfix,1
offend,1
foot,1
iron,1
threaten,1
herself,1
moreover,1
playful,1
czar,1
somewhat,1
master,1
tip,1
famous,1
chess,1
fierce,1
play,1
maria,1
another,1
candidate,1
throne,1
ma,1
cause,1
fall,1
wield,1
madly,1
much,1
lover,1
fault,1
blood,1
wolf,1
shed,1
savage,1
majesty,1
hound,1
opera,1
frolicsome,1
effect,1
tend,1
moment,1
give,1
rather,1
creature,1
comic,1
go,1
by,1
if,1
writer,1
do,1
lightheartedly,1
reader,1
will,1
likely,1
same,1
certain,1
infuse,1
how,1
narrative,1
face,1
custom,1
throw,1
prisoner,1
alive,1
instead,1
course,1
englishman,1
dog,1
end,1
rescue,1
win,1
meantime,1
adventurous,1
career,1
russian,1
spirited,1
answer,1
flout,1
autocrat,1
follow,1
maid,1
offender,1
apologetic,1
ward,1
lose,1
favor,1
perverse,1
whither,1
grow,1
call,1
up,1
far,1
beautiful,1
kind,1
then,1
come,1
tale,1
embassy,1
delight,1
act,1
rude,1
river,1
distant,1
endow,1
some,1
royal,1
spirit,1
sharpness,1
tongue,1
temper,1
child,1
impetuous,1
tease,1
bat,1
playmate,1
till,1
please,1
fling,1
patiently,1
lively,1
bold,1
mad,1
ambassador,1
recreant,1
moscow,1
accordingly,1
send,1
sir,1
jerome,1
mo,1
outspoken,1
secretary,1
already,1
i,1
stirring,1
matter,1
adventure,1
flow,1
dance,1
mean,1
queen,1
place,1
take,1
volunteer,1
minute,1
this,1
offer,1
co,1
cousin,1
england,1
hal,1
beg,1
green,1
accept,1
stead,1
young,1
york,1
new,1
hasting,1
baulk,1
pp,1
last,1
fashion,1
