lemma,count
of,22
the,19
and,10
be,10
time,9
st,9
tile,5
to,4
in,4
saintly,3
column,3
woman,3
saint,3
two,3
a,3
have,3
hedwig,2
which,2
give,2
well,2
by,2
as,2
from,2
great,2
adelaide,2
catherine,2
name,2
poland,2
l,2
volume,2
on,2
each,2
number,2
nearly,2
double,1
hungary,1
five,1
siena,1
constantine,1
mother,1
oz,1
helen,1
louis,1
sweden,1
or,1
daughter,1
page,1
nine,1
young,1
six,1
bohemia,1
same,1
dictionary,1
th,1
s,1
accredit,1
statement,1
come,1
country,1
legend,1
history,1
also,1
et,1
nation,1
source,1
principal,1
author,1
book,1
perform,1
say,1
miracle,1
datum,1
other,1
home,1
parentage,1
with,1
silesia,1
birth,1
date,1
death,1
so,1
duchess,1
it,1
hear,1
before,1
never,1
spend,1
lydia,1
abba,1
dunbar,1
alphabetically,1
arrange,1
contain,1
out,1
g,1
i,1
vol,1
company,1
macmillan,1
york,1
new,1
top,1
gilt,1
cloth,1
pp,1
know,1
life,1
longer,1
twenty,1
some,1
o,1
collect,1
irene,1
ten,1
ida,1
eleven,1
dozen,1
half,1
seventeen,1
jane,1
nae,1
j,1
f,1
r,1
apple,1
e,1
eight,1
elizabeth,1
this,1
her,1
appear,1
certain,1
