lemma,count
the,71
and,46
of,37
be,36
to,26
a,22
have,20
her,19
i,16
that,15
it,13
he,12
s,11
she,11
in,11
kristin,9
his,8
but,8
at,7
love,7
him,7
would,7
or,6
which,6
for,6
this,6
with,6
who,6
there,5
as,5
all,5
time,5
father,5
well,5
when,5
bridal,5
not,5
strong,4
bring,4
j,4
between,4
know,4
upon,4
where,4
wreath,4
pay,4
little,4
dead,4
man,4
life,3
year,3
simon,3
lady,3
never,3
too,3
book,3
own,3
than,3
only,3
background,3
heavy,3
so,3
come,3
you,3
by,3
through,3
novel,3
their,3
though,3
dramatic,3
seem,3
must,3
endure,3
more,2
crown,2
say,2
weight,2
forth,2
daughter,2
easily,2
death,2
splendid,2
if,2
feel,2
spar,2
could,2
color,2
they,2
price,2
any,2
voice,2
me,2
deep,2
suffering,2
under,2
handsome,2
fall,2
most,2
work,2
ban,2
lover,2
them,2
much,2
struggle,2
old,2
several,2
wife,2
end,2
marriage,2
victory,2
mass,2
yet,2
none,2
late,2
romance,2
fiction,2
passionate,2
we,2
see,2
country,2
itself,2
heroine,2
girl,2
make,2
very,2
new,2
sigrid,2
stand,2
norway,2
its,2
hard,2
no,1
happiness,1
tense,1
american,1
reader,1
description,1
promise,1
picture,1
sir,1
hold,1
unfold,1
instead,1
long,1
almost,1
because,1
taunt,1
knight,1
pleading,1
less,1
eye,1
eve,1
fling,1
shrink,1
deserved,1
tor,1
refuse,1
herself,1
exist,1
always,1
lurk,1
ready,1
fear,1
tragic,1
tale,1
strange,1
knelt,1
century,1
face,1
choose,1
nuptial,1
will,1
beside,1
wear,1
least,1
robe,1
scarlet,1
dressed,1
splendidly,1
sort,1
sad,1
smoke,1
incense,1
fourteenth,1
hear,1
speaking,1
whom,1
intone,1
few,1
period,1
viking,1
thing,1
about,1
your,1
sin,1
present,1
something,1
silent,1
majority,1
crackle,1
grow,1
beg,1
truthfully,1
hers,1
woe,1
page,1
varied,1
these,1
move,1
stout,1
heart,1
weakling,1
despair,1
wrongdoing,1
beneath,1
bend,1
remorse,1
declare,1
god,1
sinning,1
forgive,1
especial,1
belong,1
impulse,1
emotion,1
those,1
found,1
construct,1
write,1
complete,1
trilogy,1
first,1
hut,1
mountain,1
here,1
farthing,1
tear,1
rejoicing,1
although,1
give,1
tell,1
truth,1
speak,1
one,1
way,1
both,1
york,1
fancy,1
sire,1
de,1
think,1
nothing,1
ignorant,1
everything,1
knopf,1
can,1
up,1
woman,1
now,1
many,1
against,1
being,1
human,1
live,1
tapestry,1
magnificent,1
ancient,1
some,1
like,1
richness,1
underfoot,1
my,1
tread,1
should,1
liaison,1
climax,1
fortune,1
place,1
rise,1
sky,1
gild,1
on,1
hand,1
bore,1
great,1
fir,1
far,1
carry,1
white,1
our,1
unlike,1
mode,1
bone,1
last,1
ache,1
waste,1
head,1
bold,1
bodyguard,1
king,1
member,1
youth,1
steep,1
fell,1
prominent,1
upland,1
bare,1
nobility,1
farmer,1
example,1
peak,1
rather,1
knowledge,1
intimate,1
learning,1
off,1
breed,1
bear,1
farm,1
busy,1
dance,1
feast,1
town,1
market,1
bustle,1
stir,1
frozen,1
springtime,1
wonder,1
soft,1
foot,1
convent,1
whither,1
go,1
note,1
show,1
try,1
author,1
marshy,1
allow,1
ground,1
wisely,1
spend,1
rule,1
bitter,1
cold,1
betrothal,1
follow,1
wini,1
after,1
wild,1
himself,1
betroth,1
gallant,1
connection,1
disgraceful,1
from,1
free,1
church,1
boldly,1
passionately,1
desperately,1
draw,1
swift,1
stroke,1
vivid,1
temper,1
generous,1
bearing,1
charming,1
untrustworthy,1
manner,1
unsure,1
how,1
realize,1
snow,1
thrilling,1
paramour,1
scene,1
vehement,1
custom,1
intensely,1
an,1
into,1
tragedy,1
selfish,1
unwillingly,1
young,1
settle,1
sweet,1
begin,1
tender,1
principal,1
may,1
child,1
loss,1
character,1
sorrow,1
incidentally,1
holding,1
increase,1
estate,1
tend,1
quietly,1
down,1
childhood,1
story,1
subordinate,1
undergo,1
fate,1
pitiful,1
watch,1
son,1
three,1
lose,1
austere,1
beautifully,1
somewhat,1
upright,1
interesting,1
presently,1
throughout,1
portray,1
humanity,1
