lemma,count
the,107
of,76
in,38
her,33
be,32
and,29
a,22
to,15
by,14
with,12
as,12
have,12
spanish,11
she,9
more,9
that,9
but,7
at,7
this,7
which,7
one,6
little,6
can,6
an,6
not,6
mistral,6
gabriela,6
for,6
some,5
chilean,5
no,5
love,5
find,5
o,5
heart,5
woman,5
you,5
there,5
child,4
from,4
expression,4
year,4
s,4
america,4
language,4
poet,4
de,4
foot,4
or,4
world,4
soul,4
upon,4
on,4
man,3
out,3
literary,3
artist,3
first,3
word,3
two,3
their,3
thought,3
nature,3
yon,3
song,3
it,3
give,3
than,3
reflect,3
day,3
where,3
bear,3
common,3
poem,3
every,3
into,3
great,3
what,3
new,3
ago,3
even,3
ten,3
own,3
realize,2
become,2
perhaps,2
most,2
listen,2
sincere,2
begin,2
our,2
contest,2
rather,2
single,2
such,2
atmosphere,2
originality,2
certain,2
heroic,2
stone,2
about,2
short,2
last,2
after,2
blood,2
power,2
god,2
only,2
they,2
other,2
author,2
note,2
nor,2
las,2
see,2
among,2
country,2
york,2
way,2
how,2
large,2
desolation,2
age,2
beauty,2
la,2
sister,2
thy,2
simplicity,2
outward,2
will,2
forceful,2
school,2
them,2
now,2
then,2
life,2
broad,2
force,2
moral,2
also,2
earth,2
book,2
when,2
do,2
shall,2
thou,2
writer,2
well,2
i,2
throughout,2
lyric,2
shadow,2
interpose,1
mate,1
itself,1
between,1
erotic,1
difference,1
rebellion,1
wine,1
eternity,1
mystery,1
being,1
reckon,1
sensual,1
almost,1
ophelia,1
yearning,1
final,1
primitive,1
submission,1
melancholy,1
hallucination,1
ultimate,1
neither,1
explanation,1
who,1
tragic,1
rich,1
case,1
letter,1
eye,1
deep,1
superiority,1
inner,1
same,1
surround,1
court,1
field,1
step,1
whom,1
roth,1
esther,1
scripture,1
creature,1
those,1
serenity,1
profile,1
noble,1
ours,1
thing,1
pitiable,1
sincerity,1
wonderful,1
however,1
formula,1
seldom,1
would,1
juana,1
nunnery,1
american,1
portuguese,1
maria,1
passion,1
simple,1
fire,1
full,1
create,1
yet,1
meet,1
intimate,1
dream,1
rare,1
christianity,1
brotherly,1
pity,1
sentiment,1
newly,1
iconography,1
classic,1
outcome,1
truly,1
history,1
philosophy,1
commandment,1
condense,1
end,1
decalogue,1
artistic,1
classical,1
formulate,1
intense,1
ob,1
sense,1
abundant,1
sententious,1
vastly,1
make,1
wealth,1
never,1
having,1
n,1
backer,1
still,1
art,1
sympathy,1
gabriel,1
approach,1
something,1
limitation,1
very,1
wish,1
against,1
toss,1
popularity,1
wave,1
amid,1
point,1
difficult,1
unnaturalness,1
sharp,1
rod,1
perforce,1
ha,1
must,1
natural,1
draw,1
beget,1
forth,1
sometimes,1
soothe,1
mercy,1
human,1
form,1
comradeship,1
parcel,1
national,1
his,1
seal,1
dullness,1
taciturnity,1
humble,1
besides,1
succeed,1
seem,1
directness,1
quality,1
reverence,1
distinctive,1
goethe,1
baa,1
hand,1
carve,1
rhythmic,1
merely,1
cup,1
drink,1
apostle,1
modern,1
acknowledge,1
fact,1
nationality,1
fervid,1
clothe,1
frequently,1
appear,1
minute,1
doctrine,1
hate,1
neighbor,1
saxon,1
anglo,1
thin,1
its,1
absorption,1
tremendous,1
warning,1
unequivocal,1
americanism,1
individual,1
preacher,1
thus,1
stamp,1
overcome,1
defile,1
beyond,1
confession,1
robust,1
aside,1
poetical,1
discreet,1
composure,1
death,1
sonnet,1
middle,1
inheritance,1
preserve,1
ag,1
race,1
tournament,1
game,1
floral,1
send,1
secretly,1
friend,1
trust,1
loss,1
double,1
sorrow,1
nurse,1
accent,1
render,1
print,1
inspired,1
reluctantly,1
personality,1
stroke,1
firm,1
imprint,1
uniformly,1
interval,1
