lemma,count
the,20
a,14
of,11
and,10
her,6
to,6
be,5
t,4
he,4
in,4
s,4
woman,4
but,3
who,3
young,3
that,3
with,2
dog,2
at,2
female,2
as,2
an,2
suffrage,2
which,2
old,2
she,2
or,2
united,2
state,2
wife,2
love,2
law,2
jack,2
i,2
all,2
new,2
n,2
go,1
great,1
hand,1
forgive,1
nd,1
surrender,1
me,1
course,1
congressional,1
after,1
ha,1
not,1
there,1
away,1
idea,1
o,1
rd,1
for,1
try,1
could,1
sentimental,1
te,1
scene,1
substitute,1
h,1
tl,1
ere,1
black,1
j,1
court,1
r,1
attempt,1
heroine,1
use,1
kill,1
robber,1
blind,1
author,1
whose,1
lady,1
around,1
even,1
write,1
him,1
on,1
right,1
d,1
too,1
pt,1
here,1
colonel,1
f,1
e,1
person,1
hole,1
press,1
august,1
crowd,1
take,1
uncle,1
possible,1
loving,1
have,1
beautiful,1
this,1
proof,1
convincing,1
text,1
quote,1
speech,1
ability,1
bar,1
practice,1
missouri,1
congressman,1
story,1
relate,1
herein,1
company,1
publish,1
broadway,1
york,1
mo,1
matthew,1
anderson,1
mary,1
by,1
vs,1
portia,1
aunt,1
most,1
delightful,1
fashioned,1
senator,1
publicly,1
congratulate,1
president,1
sex,1
both,1
allow,1
wisdom,1
justice,1
body,1
convince,1
congress,1
address,1
wonderful,1
make,1
career,1
climax,1
advocate,1
public,1
become,1
vote,1
ought,1
notion,1
imbibe,1
presently,1
horse,1
them,1
home,1
country,1
life,1
