lemma,count
the,115
of,95
be,69
and,55
in,53
to,38
a,36
he,30
have,27
his,24
that,19
for,19
i,16
it,16
but,15
on,13
mr,12
not,12
at,11
we,11
as,11
who,10
one,10
with,10
th,9
by,9
l,9
old,8
or,8
will,7
work,7
so,7
o,7
would,7
may,7
t,7
more,7
all,6
time,6
an,6
me,6
d,6
their,6
very,6
book,6
my,6
when,5
from,5
poem,5
e,5
volume,5
r,5
fire,5
poet,5
b,5
must,5
n,5
s,5
never,4
any,4
nd,4
these,4
like,4
common,4
could,4
m,4
if,4
than,4
h,4
first,4
you,4
man,4
without,4
there,4
re,4
him,4
its,4
this,3
thing,3
them,3
know,3
through,3
other,3
upon,3
once,3
hy,3
sir,3
well,3
they,3
p,3
ill,3
play,3
michael,3
night,3
many,3
u,3
event,3
say,3
poetry,3
edition,3
sense,3
always,3
write,3
what,3
mean,3
tho,3
out,3
peter,3
follow,3
little,3
too,3
need,3
merry,3
up,2
make,2
call,2
love,2
into,2
away,2
abroad,2
lead,2
can,2
idea,2
day,2
take,2
house,2
show,2
doubt,2
homely,2
deal,2
fancy,2
because,2
ballad,2
her,2
she,2
tn,2
no,2
down,2
under,2
end,2
air,2
fall,2
note,2
young,2
reader,2
dream,2
fact,2
ha,2
add,2
io,2
lose,2
such,2
life,2
only,2
v,2
po,2
different,2
le,2
preface,2
come,2
familiar,2
us,2
irish,2
yet,2
brother,2
priest,2
cousin,2
sea,2
fiddler,2
wave,2
dance,2
myth,2
folk,2
country,2
fiddle,2
read,2
meaning,2
most,2
find,2
do,2
nun,2
often,2
world,2
union,2
interest,2
inspiration,2
w,2
sincere,2
good,2
history,2
collect,2
two,2
command,2
italy,2
which,2
least,2
peel,2
robert,2
touch,2
cl,2
ham,2
thought,2
way,2
adopt,2
lie,2
rare,2
gift,2
c,2
true,2
few,2
mot,2
iron,2
verso,2
spencer,2
author,2
lyric,2
delay,2
new,2
revival,2
eight,2
lord,2
pity,2
put,2
happy,1
mud,1
defend,1
again,1
maturity,1
trend,1
purple,1
robe,1
hope,1
k,1
wrap,1
planet,1
artist,1
emancipation,1
remain,1
triviality,1
care,1
some,1
judgment,1
food,1
achievement,1
angel,1
successful,1
tire,1
bleed,1
prolong,1
halcyon,1
send,1
great,1
hell,1
point,1
brief,1
poise,1
bismarck,1
force,1
where,1
chair,1
persuade,1
especially,1
disraeli,1
tent,1
elaborate,1
lev,1
secret,1
perfectly,1
human,1
while,1
race,1
admiration,1
sentiment,1
responsive,1
condemn,1
policy,1
arouse,1
story,1
deem,1
should,1
understand,1
blood,1
explain,1
prepared,1
beech,1
lag,1
statesman,1
firm,1
now,1
rea,1
ground,1
present,1
material,1
ia,1
doubtful,1
whether,1
accomplish,1
monarch,1
hal,1
boon,1
nurture,1
revolution,1
cheap,1
originate,1
unmoved,1
ourself,1
belong,1
contrary,1
misty,1
studio,1
vague,1
biography,1
also,1
chapter,1
lome,1
carr,1
novel,1
beginner,1
coon,1
here,1
usual,1
fault,1
patton,1
portrait,1
walpole,1
doe,1
purpose,1
study,1
supplement,1
catt,1
oh,1
entitle,1
every,1
err,1
et,1
intensity,1
pan,1
neither,1
beauty,1
ilk,1
ls,1
case,1
hand,1
historical,1
slayer,1
character,1
excellent,1
cir,1
passage,1
declare,1
try,1
english,1
exact,1
elation,1
writer,1
rapt,1
borne,1
essay,1
ye,1
glad,1
lapse,1
lt,1
keenly,1
progress,1
afford,1
scarcely,1
free,1
trade,1
ultimately,1
nance,1
mus,1
caution,1
venture,1
ac,1
tl,1
loyalty,1
agitator,1
exaltation,1
easy,1
undoubtedly,1
ideal,1
seem,1
right,1
trough,1
necessity,1
ar,1
y,1
control,1
excite,1
quality,1
real,1
ono,1
mentality,1
clear,1
even,1
though,1
closely,1
oven,1
watch,1
poetic,1
fear,1
machine,1
rather,1
possibility,1
ger,1
dan,1
less,1
much,1
ts,1
course,1
drama,1
seal,1
william,1
hath,1
mon,1
example,1
dignity,1
scene,1
phrase,1
blend,1
masterly,1
successfully,1
boa,1
heart,1
land,1
indeed,1
blank,1
dr,1
consideration,1
inti,1
distinctly,1
unlike,1
until,1
issue,1
velum,1
second,1
ix,1
critic,1
attention,1
seine,1
bade,1
go,1
calf,1
ride,1
bombastic,1
flat,1
become,1
exceptional,1
power,1
remarkable,1
your,1
bread,1
ed,1
pyx,1
boisterous,1
scour,1
hook,1
mend,1
dawn,1
get,1
hart,1
father,1
mona,1
g,1
deafen,1
over,1
double,1
thatch,1
poetical,1
america,1
obscure,1
home,1
befit,1
yo,1
robust,1
feeble,1
himself,1
shut,1
nor,1
singer,1
selfish,1
willful,1
lover,1
intelligent,1
standard,1
commercial,1
prevail,1
influence,1
bent,1
scrupulous,1
bliss,1
review,1
saturday,1
york,1
epic,1
early,1
celtic,1
leader,1
elfin,1
al,1
ago,1
carry,1
sc,1
practical,1
enough,1
plenty,1
wag,1
reality,1
elvish,1
sb,1
lon,1
fervid,1
year,1
phase,1
tour,1
since,1
fine,1
md,1
mater,1
recent,1
authentic,1
tr,1
lye,1
appearance,1
um,1
sometimes,1
mysticism,1
fie,1
ea,1
another,1
dunce,1
hey,1
spy,1
chance,1
evil,1
save,1
gate,1
three,1
emile,1
song,1
pass,1
x,1
rating,1
ev,1
j,1
qt,1
lust,1
hie,1
fairy,1
came,1
tirol,1
far,1
act,1
matter,1
beautiful,1
manner,1
baikal,1
keep,1
word,1
kn,1
before,1
just,1
wife,1
dead,1
hurry,1
awake,1
weariness,1
asleep,1
appointment,1
instead,1
weary,1
parishioner,1
die,1
bedside,1
wm,1
tile,1
how,1
sod,1
green,1
bed,1
flock,1
half,1
el,1
head,1
turgid,1
knowledge,1
mind,1
principle,1
pose,1
explanatory,1
extensive,1
reed,1
among,1
wind,1
attest,1
thia,1
aware,1
blind,1
quite,1
reference,1
unfamiliar,1
entirely,1
forget,1
think,1
feel,1
native,1
steeped,1
mistaken,1
obscurity,1
ave,1
workmanship,1
probable,1
student,1
mac,1
z,1
supposition,1
mar,1
hen,1
biol,1
poe,1
brood,1
pride,1
ltd,1
company,1
macmillan,1
yetis,1
ks,1
cr,1
simplicity,1
la,1
itself,1
hugh,1
form,1
merely,1
name,1
blow,1
water,1
reflect,1
rosary,1
chancellor,1
