lemma,count
the,39
of,27
to,26
a,22
and,18
be,16
it,15
percy,10
he,10
boswell,9
s,9
in,9
his,7
make,7
dinner,7
mr,7
which,7
johnson,6
murdock,6
who,6
earl,6
dr,5
this,5
have,5
by,5
read,5
book,5
that,4
lord,4
man,4
enough,4
with,4
but,3
record,3
so,3
some,3
when,3
i,3
do,3
from,3
an,3
them,3
abroad,3
him,3
for,3
episode,3
ha,3
general,3
as,3
letter,3
than,2
more,2
reveal,2
little,2
e,2
quite,2
no,2
briefly,2
at,2
not,2
himself,2
set,2
imagination,2
all,2
come,2
such,2
may,2
go,2
among,2
there,2
line,2
one,2
l,2
again,2
dine,2
t,2
number,2
party,2
al,2
add,2
account,2
paoli,2
reading,2
much,2
up,2
us,2
should,2
well,2
reader,2
literary,2
yet,1
table,1
glimpse,1
claim,1
deserve,1
we,1
hear,1
thai,1
remind,1
coat,1
keep,1
br,1
alive,1
finally,1
first,1
second,1
ave,1
ago,1
then,1
amusement,1
f,1
offer,1
thus,1
magnify,1
plant,1
hand,1
another,1
reintroduce,1
strive,1
people,1
know,1
if,1
merely,1
ly,1
rare,1
copy,1
fine,1
shape,1
size,1
binding,1
type,1
paper,1
picture,1
combine,1
very,1
handsome,1
illustration,1
mostly,1
because,1
value,1
itself,1
though,1
bore,1
last,1
analysis,1
seem,1
most,1
shame,1
j,1
together,1
care,1
r,1
format,1
labored,1
creation,1
prewar,1
o,1
pleasant,1
nothing,1
clergyman,1
max,1
beerbohm,1
h,1
take,1
few,1
humor,1
carve,1
able,1
about,1
extend,1
view,1
permanent,1
own,1
historical,1
basis,1
authentic,1
addition,1
bow,1
veil,1
archive,1
begin,1
business,1
just,1
arise,1
tile,1
tint,1
corsican,1
on,1
sunday,1
april,1
invite,1
prominent,1
jame,1
interest,1
possess,1
out,1
scene,1
piquant,1
event,1
precede,1
tell,1
life,1
summarize,1
great,1
length,1
down,1
ck,1
beginning,1
home,1
interesting,1
chance,1
episodic,1
buttonhole,1
din,1
harold,1
pp,1
boston,1
company,1
subtitle,1
strike,1
impressed,1
distinguished,1
unquestionably,1
subject,1
prove,1
matter,1
without,1
any,1
doubt,1
molehill,1
elaboration,1
incident,1
will,1
nevertheless,1
those,1
fond,1
story,1
they,1
argument,1
frustrate,1
show,1
persistent,1
humiliating,1
effort,1
catch,1
ear,1
n,1
enlarged,1
reynold,1
weave,1
conversation,1
attempt,1
between,1
poor,1
aright,1
whose,1
zeal,1
q,1
victim,1
ridiculously,1
bad,1
taste,1
always,1
deprive,1
main,1
since,1
less,1
far,1
thoma,1
author,1
latter,1
off,1
way,1
fear,1
lose,1
favor,1
court,1
seek,1
good,1
office,1
ask,1
raise,1
manly,1
would,1
notice,1
accordingly,1
write,1
express,1
high,1
opinion,1
lr,1
rod,1
