lemma,count
the,27
of,20
be,13
and,10
a,8
to,8
her,7
with,6
s,4
she,4
in,4
well,4
have,4
as,3
good,3
less,3
nantucket,3
its,3
we,3
which,3
it,3
an,3
author,3
by,3
romance,3
sure,2
on,2
than,2
passion,2
will,2
another,2
but,2
much,2
novel,2
character,2
waller,2
not,2
life,2
fall,2
many,2
upon,2
that,2
like,2
summer,2
sea,2
miss,2
just,2
ambitious,1
smirch,1
should,1
story,1
without,1
still,1
touch,1
tile,1
resort,1
wrong,1
very,1
ideal,1
restful,1
original,1
human,1
peculiar,1
appealing,1
more,1
plain,1
folk,1
needle,1
sly,1
own,1
promise,1
plot,1
far,1
path,1
uncle,1
charm,1
grocery,1
case,1
intricate,1
sauna,1
root,1
so,1
aimlessly,1
fade,1
away,1
some,1
may,1
altogether,1
other,1
would,1
addition,1
repay,1
welcome,1
art,1
i,1
breezy,1
below,1
invention,1
ex,1
wholesome,1
ten,1
rather,1
develop,1
use,1
or,1
advance,1
healthful,1
episode,1
sin,1
seem,1
extraneous,1
distinct,1
pin,1
fiction,1
intend,1
feature,1
yet,1
earn,1
keep,1
material,1
band,1
certain,1
ry,1
innocent,1
youth,1
find,1
sheila,1
whom,1
young,1
heart,1
besides,1
dr,1
van,1
cherish,1
tender,1
somewhere,1
seventy,1
there,1
never,1
princess,1
thule,1
lovable,1
girl,1
capture,1
for,1
suggest,1
sympathetic,1
because,1
me,1
woodcarver,1
cloth,1
mo,1
pp,1
new,1
york,1
harper,1
brother,1
genuine,1
maiden,1
full,1
fearless,1
beauty,1
coquettish,1
witchery,1
none,1
reader,1
interest,1
one,1
old,1
stamp,1
sort,1
perpetual,1
seashore,1
all,1
neighborly,1
homely,1
place,1
pervade,1
brood,1
presence,1
succeed,1
transfer,1
page,1
atmosphere,1
way,1
say,1
maid,1
quaint,1
at,1
industry,1
first,1
appearance,1
lose,1
until,1
curtain,1
possible,1
setting,1
simple,1
hearted,1
ancient,1
mariner,1
leave,1
high,1
dry,1
sand,1
ebb,1
whaling,1
work,1
