lemma,count
the,108
and,64
be,52
of,49
a,36
in,32
to,31
he,23
his,18
with,15
on,14
have,13
for,13
that,11
i,10
man,9
by,9
at,9
after,8
s,8
not,8
one,7
as,7
paris,7
baron,7
de,7
see,7
say,6
or,6
who,6
him,6
it,6
father,5
which,5
them,5
ask,5
but,5
her,5
us,5
give,5
day,5
most,5
an,5
their,4
make,4
there,4
put,4
young,4
woman,4
from,4
pass,4
aristocrat,4
among,4
all,4
louis,4
dress,3
revolution,3
they,3
life,3
before,3
time,3
own,3
general,3
about,3
this,3
play,3
rank,3
would,3
me,3
height,3
we,3
describe,3
hat,3
during,3
note,3
good,3
two,3
social,3
only,3
house,3
year,3
change,3
country,3
go,3
review,3
no,3
himself,3
these,3
come,3
when,3
tell,3
family,3
order,3
french,2
taste,2
leader,2
child,2
its,2
dead,2
another,2
upon,2
where,2
la,2
along,2
bring,2
part,2
how,2
th,2
red,2
guest,2
leave,2
rise,2
kill,2
perfect,2
terror,2
question,2
silk,2
spare,2
age,2
call,2
end,2
though,2
first,2
certain,2
what,2
many,2
satin,2
person,2
waistcoat,2
stocking,2
nor,2
three,2
lie,2
cause,2
short,2
may,2
do,2
writer,2
horace,2
account,2
answer,2
reply,2
you,2
keep,2
marriage,2
gold,2
company,2
feel,2
various,2
bad,2
write,2
although,2
guillotine,2
sort,2
find,2
more,2
charming,2
front,2
anecdote,2
later,2
folly,2
great,2
manner,2
volume,2
assembly,2
out,2
even,2
nobility,2
memoir,2
class,2
hand,2
o,2
lose,2
observe,2
breech,2
m,2
people,2
money,2
etiquette,2
long,2
fashion,2
tutor,2
king,2
clock,1
commit,1
rid,1
suffice,1
bet,1
dinner,1
show,1
x,1
myself,1
morning,1
undress,1
discourage,1
merely,1
however,1
longer,1
shape,1
master,1
guido,1
naked,1
cry,1
conservative,1
can,1
still,1
complete,1
small,1
pump,1
nature,1
nonentity,1
cromwell,1
j,1
arius,1
oman,1
odious,1
really,1
moral,1
prince,1
return,1
particularly,1
file,1
finally,1
sweep,1
always,1
over,1
toward,1
attitude,1
pity,1
sex,1
away,1
coward,1
home,1
line,1
lowing,1
yellow,1
top,1
criticism,1
boot,1
sup,1
impertinence,1
quintessence,1
god,1
furthermore,1
alter,1
pedant,1
club,1
vulgar,1
draw,1
unfortunate,1
frenzy,1
pas,1
victim,1
recollect,1
ruin,1
regret,1
greatly,1
portrait,1
countless,1
strait,1
terrible,1
back,1
fragment,1
normal,1
fairly,1
grow,1
once,1
thing,1
theirs,1
friend,1
ground,1
place,1
while,1
empty,1
apologize,1
husband,1
doorkeeper,1
my,1
shame,1
lunch,1
happening,1
mine,1
personality,1
tho,1
lively,1
reader,1
touch,1
page,1
seven,1
twenty,1
gossip,1
continue,1
way,1
anther,1
e,1
must,1
romance,1
throne,1
mount,1
