lemma,count
the,118
to,69
of,65
i,63
be,56
a,53
and,47
in,46
have,31
his,28
he,28
that,25
it,23
with,22
h,22
for,18
not,18
l,18
t,17
do,16
him,16
o,14
at,14
on,13
as,12
will,11
by,11
roosevelt,11
th,10
man,10
hi,9
s,9
thing,9
but,8
who,8
than,8
an,8
you,8
good,7
great,7
all,7
e,7
y,6
davis,6
j,6
my,6
if,6
time,6
although,5
about,5
mr,5
book,5
when,5
theodore,5
could,5
thai,5
tl,5
k,5
canal,5
n,4
see,4
old,4
no,4
there,4
their,4
me,4
one,4
from,4
ordinary,4
after,4
light,4
this,4
up,4
over,4
q,4
say,4
may,4
take,4
m,4
colonel,4
just,4
or,4
which,4
know,4
correspondent,4
more,4
can,3
always,3
long,3
put,3
only,3
release,3
letter,3
x,3
york,3
f,3
set,3
how,3
little,3
strong,3
so,3
make,3
boxer,3
draw,3
ever,3
v,3
lie,3
never,3
run,3
zone,3
panama,3
toward,3
any,3
then,3
go,3
navy,3
work,3
ar,3
deal,3
out,3
physical,2
author,2
shot,2
io,2
them,2
send,2
eyesight,2
face,2
year,2
re,2
find,2
hr,2
recollection,2
d,2
mind,2
anything,2
p,2
energy,2
hand,2
speech,2
hospital,2
loll,2
arr,2
mood,2
word,2
ii,2
half,2
far,2
live,2
life,2
dewey,2
under,2
during,2
publication,2
even,2
himself,2
hill,2
manila,2
assistant,2
now,2
such,2
vain,2
keep,2
u,2
king,2
lr,2
what,2
around,2
achievement,2
tell,2
hard,2
oscar,2
reply,2
el,2
new,2
course,2
true,2
we,2
w,2
taft,2
talk,2
hal,2
st,2
cleveland,2
tho,2
politic,2
ha,2
off,2
day,2
career,2
secretary,2
hall,2
people,2
ir,2
most,2
floor,2
va,2
ill,2
would,2
war,2
write,2
presidency,2
ho,2
progressive,2
real,1
aid,1
vis,1
relieve,1
remember,1
efficient,1
friend,1
lid,1
conduct,1
hack,1
affair,1
li,1
ooh,1
foreign,1
incident,1
liliuokalani,1
des,1
liking,1
wonderfully,1
president,1
anti,1
c,1
cunt,1
era,1
method,1
other,1
acquire,1
think,1
eye,1
distinction,1
peace,1
part,1
opinion,1
handy,1
difference,1
step,1
ethic,1
outstanding,1
constitute,1
digging,1
give,1
impetus,1
acquisition,1
agree,1
major,1
except,1
oil,1
nd,1
thank,1
mi,1
tie,1
department,1
original,1
use,1
newspaper,1
whom,1
state,1
honor,1
telegram,1
pa,1
moment,1
ge,1
ts,1
pl,1
promise,1
must,1
fin,1
burst,1
fire,1
broadside,1
bu,1
dispatch,1
raise,1
ion,1
pr,1
ade,1
en,1
torie,1
sp,1
ray,1
emergency,1
want,1
ready,1
exhaustion,1
age,1
bow,1
last,1
pass,1
lind,1
hour,1
pause,1
arm,1
color,1
los,1
seem,1
appeal,1
lad,1
while,1
poke,1
stop,1
rib,1
fifth,1
kt,1
fold,1
page,1
rift,1
campaign,1
monster,1
meeting,1
admirer,1
loud,1
association,1
memorial,1
tn,1
plenty,1
thought,1
food,1
thin,1
modify,1
detractor,1
miss,1
afford,1
place,1
mad,1
nature,1
personal,1
many,1
space,1
rot,1
historian,1
interest,1
cease,1
lion,1
clef,1
arden,1
son,1
thickness,1
tic,1
al,1
moose,1
ex,1
hurt,1
don,1
ere,1
alla,1
tr,1
biol,1
kn,1
rori,1
hot,1
fine,1
theory,1
courage,1
ingratitude,1
fly,1
pit,1
fol,1
joy,1
head,1
tat,1
however,1
ma,1
aldrich,1
r,1
de,1
rm,1
hew,1
bring,1
te,1
wt,1
sh,1
hull,1
kill,1
g,1
rs,1
size,1
shirt,1
