lemma,count
the,134
of,80
be,61
and,58
in,55
to,45
a,42
he,21
have,18
it,18
his,18
by,17
i,16
that,15
venice,15
on,13
him,12
which,12
s,12
but,10
man,10
not,10
with,9
as,9
this,9
at,9
for,9
italy,8
t,8
would,8
austrian,7
trevelyan,7
from,7
himself,6
its,6
no,6
out,6
one,6
general,6
can,6
upon,6
city,6
revolution,5
day,5
fort,5
such,5
fall,5
spirit,5
understand,5
into,5
venetian,5
th,5
there,5
three,5
than,4
find,4
after,4
over,4
italian,4
f,4
other,4
if,4
national,4
every,4
h,4
lagoon,4
most,4
her,4
history,4
defense,4
volume,4
influence,4
all,4
may,4
e,4
many,3
very,3
when,3
any,3
garibaldi,3
we,3
full,3
ami,3
then,3
great,3
below,3
state,3
hope,3
resistance,3
they,3
u,3
lie,3
an,3
hut,3
bring,3
n,3
position,3
republic,3
resist,3
time,3
year,2
body,2
rare,2
carry,2
hour,2
opposition,2
ill,2
do,2
domination,2
wide,2
against,2
fire,2
number,2
end,2
little,2
continue,2
force,2
stage,2
life,2
two,2
tragic,2
although,2
people,2
side,2
military,2
mainland,2
consider,2
later,2
long,2
cholera,2
siege,2
thousand,2
projectile,2
throw,2
run,2
also,2
austria,2
cost,2
die,2
past,2
use,2
situation,2
go,2
w,2
so,2
down,2
my,2
celebrate,2
third,2
midst,2
them,2
yet,2
sense,2
unlimited,2
power,2
month,2
d,2
cannon,2
political,2
issue,2
class,2
too,2
make,2
fail,2
narrative,2
only,2
part,2
foreign,2
various,2
necessary,2
fleet,2
always,2
march,2
more,2
brief,2
give,2
ii,2
those,2
few,2
early,2
j,2
event,2
support,2
these,2
lawyer,2
work,2
contribution,2
ant,2
glory,2
who,2
mazzini,2
show,2
plain,2
movement,2
y,2
hero,2
o,2
tell,2
beyond,2
know,2
their,2
much,2
patriot,2
daniele,2
stand,2
alp,2
rather,2
ti,2
r,2
author,2
already,1
ir,1
ruin,1
survive,1
witness,1
hand,1
desire,1
pi,1
tho,1
effect,1
faith,1
return,1
pill,1
viz,1
me,1
thing,1
turn,1
proclaim,1
fended,1
powerful,1
wealth,1
signer,1
representation,1
altogether,1
should,1
lest,1
beware,1
beg,1
remain,1
while,1
possess,1
influent,1
co,1
own,1
decadence,1
step,1
take,1
kt,1
hun,1
success,1
pram,1
ministry,1
rome,1
rent,1
longer,1
truth,1
mean,1
still,1
dust,1
cause,1
admit,1
distant,1
dispatch,1
meet,1
courage,1
dog,1
ho,1
desperation,1
flickering,1
barrier,1
mystic,1
help,1
surely,1
ween,1
often,1
sunset,1
tear,1
eternal,1
chance,1
forlorn,1
flame,1
european,1
urn,1
favorable,1
some,1
possibility,1
bare,1
independence,1
reincarnate,1
age,1
british,1
consul,1
kin,1
send,1
friendly,1
pusillanimity,1
dispose,1
humiliation,1
