lemma,count
the,37
of,29
be,20
a,14
in,12
and,12
to,7
his,6
he,6
tell,6
it,6
who,5
for,4
i,4
story,4
soldier,4
which,4
all,4
with,4
at,4
have,3
that,3
as,3
on,3
battle,3
how,3
legion,3
get,3
girl,3
by,3
reader,3
officer,3
will,3
custom,2
young,2
their,2
live,2
life,2
pretty,2
part,2
man,2
one,2
kill,2
only,2
but,2
company,2
must,2
from,2
own,2
french,2
not,2
foreign,2
common,2
co,2
no,2
there,2
john,2
day,2
fine,1
rule,1
ad,1
comfort,1
pleasure,1
admit,1
she,1
woman,1
gallant,1
figure,1
care,1
see,1
major,1
under,1
official,1
heel,1
el,1
slay,1
small,1
lot,1
good,1
rise,1
sergeant,1
before,1
fantastic,1
eighteen,1
hen,1
come,1
re,1
mind,1
nameless,1
tragedy,1
due,1
adjutant,1
ply,1
narrator,1
end,1
manner,1
bad,1
appear,1
eloquent,1
offense,1
mitigate,1
blind,1
unjust,1
fight,1
regulation,1
when,1
mingle,1
martinet,1
spoil,1
effect,1
black,1
unwritten,1
wise,1
thee,1
wink,1
th,1
truth,1
naked,1
afraid,1
robust,1
count,1
individual,1
little,1
especially,1
helpless,1
once,1
despair,1
forget,1
you,1
hold,1
me,1
thus,1
catch,1
grip,1
cruel,1
machine,1
dumb,1
rt,1
vivid,1
notion,1
operation,1
asiatic,1
sake,1
this,1
mark,1
write,1
about,1
barbaric,1
most,1
sordid,1
though,1
streak,1
nobility,1
now,1
m,1
then,1
these,1
professional,1
fighting,1
outcast,1
many,1
land,1
narrative,1
every,1
him,1
trouble,1
citizen,1
modern,1
legionary,1
patrick,1
le,1
mo,1
pp,1
new,1
york,1
famous,1
least,1
still,1
exist,1
unexpurgated,1
state,1
such,1
say,1
sir,1
soften,1
admixture,1
relate,1
daily,1
recruit,1
depot,1
z,1
arab,1
algeria,1
where,1
cry,1
give,1
either,1
side,1
particularly,1
enlist,1
thu,1
its,1
rude,1
hie,1
well,1
full,1
drank,1
help,1
into,1
troopship,1
light,1
whole,1
squad,1
camp,1
upon,1
march,1
field,1
corp,1
l,1
loyal,1
first,1
divide,1
between,1
windfall,1
second,1
section,1
next,1
coarse,1
jest,1
ore,1
furious,1
chivalry,1
