lemma,count
the,63
and,48
be,35
of,31
his,26
a,24
he,22
jame,20
to,19
in,19
as,15
cowboy,13
that,13
s,12
on,11
it,10
have,10
horse,8
with,8
for,8
who,7
an,7
if,7
him,7
i,7
ranch,6
one,6
go,6
do,6
or,5
can,5
year,5
book,5
artist,5
drawing,5
tell,4
would,4
than,4
feel,4
name,4
write,4
first,4
but,4
rope,4
put,4
work,4
bear,4
all,3
which,3
not,3
know,3
at,3
what,3
come,3
story,3
could,3
there,3
them,3
still,3
without,3
l,3
ever,3
this,3
stuff,3
good,3
their,3
become,3
art,3
those,3
when,3
will,3
new,3
illustrate,3
man,3
by,3
from,3
some,3
time,3
pen,3
trapper,2
american,2
true,2
should,2
any,2
scribner,2
into,2
present,2
speech,2
few,2
ago,2
well,2
away,2
once,2
york,2
drifting,2
dude,2
way,2
complete,2
such,2
bucking,2
before,2
draw,2
ten,2
style,2
then,2
enter,2
say,2
z,2
wagon,2
back,2
many,2
loose,2
buck,2
now,2
hand,2
able,2
early,2
friend,2
picture,2
may,2
country,2
only,2
follow,2
day,2
down,2
call,2
five,2
turn,2
foot,2
steer,2
great,2
long,2
english,2
happen,2
they,2
off,2
also,2
its,1
care,1
cabin,1
stand,1
drizzly,1
tale,1
cover,1
canadian,1
montana,1
h,1
orphan,1
age,1
french,1
childhood,1
pass,1
promise,1
conscious,1
morning,1
vastly,1
gumbo,1
seeping,1
teacher,1
ignore,1
west,1
hurry,1
relieve,1
accordingly,1
so,1
school,1
shoe,1
sleet,1
fritter,1
correct,1
kindergarten,1
merely,1
oven,1
inclination,1
throw,1
rule,1
perfect,1
accord,1
conviction,1
background,1
j,1
exciting,1
veracious,1
prose,1
achieve,1
effort,1
evidence,1
much,1
apparently,1
overboard,1
grammar,1
wall,1
seven,1
always,1
attractive,1
de,1
bearing,1
experience,1
soldier,1
mys,1
breed,1
life,1
strenuous,1
cold,1
farewell,1
ty,1
try,1
chapter,1
desert,1
ill,1
bronc,1
get,1
jack,1
captain,1
superlatively,1
proceed,1
charming,1
stretch,1
ts,1
equipment,1
truth,1
own,1
both,1
glad,1
other,1
blame,1
going,1
my,1
myself,1
through,1
prizefight,1
describe,1
mystery,1
charcoal,1
fifty,1
dis,1
again,1
collect,1
post,1
fence,1
catch,1
loop,1
spread,1
where,1
boomer,1
land,1
nester,1
despite,1
snare,1
ink,1
episode,1
initiate,1
around,1
wild,1
break,1
movie,1
fl,1
rodeos,1
move,1
place,1
while,1
little,1
job,1
seek,1
ordinary,1
bill,1
character,1
incident,1
game,1
out,1
pad,1
t,1
read,1
most,1
himself,1
establish,1
hay,1
space,1
astonish,1
ames,1
more,1
doubtless,1
action,1
horn,1
rider,1
range,1
mount,1
mo,1
genuine,1
hoof,1
interpreter,1
player,1
reproduce,1
lardner,1
ring,1
accurately,1
effective,1
singularly,1
unvarnished,1
e,1
combination,1
black,1
remarkable,1
next,1
about,1
real,1
fidelity,1
vitality,1
wonderful,1
like,1
line,1
canada,1
scatter,1
fifteen,1
perhaps,1
walker,1
stanley,1
son,1
pp,1
author,1
paper,1
pencil,1
lariat,1
literary,1
swing,1
rio,1
cherish,1
acquaintance,1
chuck,1
handle,1
cow,1
understand,1
rat,1
profession,1
mexico,1
find,1
lean,1
dr,1
even,1
spare,1
young,1
brown,1
sun,1
prizefighter,1
literature,1
q,1
section,1
enough,1
live,1
smooth,1
movement,1
ire,1
full,1
page,1
leap,1
seem,1
snort,1
twisting,1
earmark,1
distinctive,1
same,1
piece,1
alone,1
russell,1
remington,1
improve,1
pedant,1
already,1
yale,1
professor,1
believe,1
technique,1
inquire,1
statement,1
sketch,1
accept,1
after,1
four,1
mild,1
unduly,1
splendid,1
various,1
disgusted,1
between,1
chap,1
up,1
hang,1
since,1
mouth,1
habit,1
fiction,1
writer,1
unreal,1
exaggerated,1
f,1
santa,1
sojourning,1
nest,1
inaccuracy,1
coil,1
magazine,1
article,1
largely,1
dress,1
manner,1
point,1
regard,1
misconception,1
explain,1
bit,1
second,1
our,1
boy,1
us,1
afterwards,1
devote,1
north,1
explode,1
