lemma,count
the,109
of,76
and,50
a,40
be,36
to,35
in,29
s,20
that,18
his,17
with,16
by,12
i,12
which,12
for,12
life,12
as,12
it,11
have,11
an,8
but,8
from,7
character,7
her,7
only,7
its,7
on,7
him,7
like,6
who,6
green,6
one,6
into,6
war,6
love,6
jane,5
austen,5
or,5
this,5
no,5
novel,5
o,5
story,4
writer,4
man,4
miss,4
good,4
they,4
author,4
book,4
young,4
first,4
three,3
all,3
out,3
then,3
not,3
moon,3
hold,3
growth,3
write,3
prose,3
england,3
niece,3
may,3
through,3
effort,3
world,3
at,3
wife,3
roof,3
she,3
appear,3
old,3
page,3
little,3
them,3
grow,3
human,3
yet,3
hero,3
more,3
seem,3
beauty,3
so,3
tranquil,3
placid,3
depict,2
characterization,2
know,2
r,2
manner,2
take,2
within,2
age,2
york,2
review,2
figure,2
some,2
marriage,2
style,2
river,2
child,2
pain,2
read,2
action,2
describe,2
english,2
insight,2
across,2
resolution,2
point,2
september,2
away,2
let,2
theme,2
briton,2
think,2
enough,2
he,2
friend,2
near,2
mist,2
pp,2
lift,2
indeed,2
people,2
son,2
there,2
do,2
upon,2
surface,2
hand,2
make,2
most,2
will,2
richard,2
tho,2
partner,2
than,2
mere,2
sensitive,2
nature,2
corner,2
without,2
discreet,2
bring,2
publisher,2
paint,2
still,2
form,2
phoebe,2
th,2
lena,2
brother,2
come,2
another,2
daughter,2
tell,2
any,2
other,2
herself,2
such,2
unhappily,1
celia,1
genteel,1
thing,1
professional,1
peter,1
necessary,1
senior,1
marry,1
permit,1
proper,1
several,1
occupy,1
happen,1
class,1
strongly,1
suburb,1
happiness,1
punish,1
protect,1
powerless,1
tragedy,1
strike,1
amid,1
object,1
nothing,1
utter,1
literary,1
secure,1
perfect,1
impotence,1
punctilio,1
ugly,1
martin,1
residential,1
firm,1
tragic,1
skein,1
spin,1
those,1
proviso,1
about,1
however,1
run,1
odd,1
bound,1
keep,1
roger,1
vainglory,1
ronald,1
bitterly,1
infatuation,1
globe,1
pleasant,1
disturb,1
essentially,1
middle,1
legal,1
tragically,1
view,1
peace,1
corry,1
even,1
harmony,1
problem,1
should,1
limit,1
romantic,1
intemperate,1
part,1
tenor,1
large,1
physical,1
sharing,1
moral,1
temper,1
cud,1
edge,1
well,1
sun,1
field,1
town,1
wreath,1
shaft,1
spear,1
thin,1
reach,1
alder,1
trunk,1
dwarf,1
swathe,1
below,1
meadow,1
water,1
rise,1
cream,1
surfeit,1
kitten,1
sleepily,1
purr,1
up,1
erl,1
bar,1
syllabic,1
behind,1
horizon,1
brightness,1
adjust,1
lie,1
fragile,1
flat,1
lattice,1
porch,1
depth,1
breadth,1
possess,1
house,1
