lemma,count
the,117
of,100
be,68
a,58
in,52
to,49
and,40
lee,36
he,36
have,34
i,30
that,28
his,25
s,22
as,21
general,18
on,16
it,16
not,14
at,13
with,12
which,11
by,10
for,9
but,9
e,8
this,8
an,7
military,7
say,7
l,7
than,7
or,7
if,7
make,7
who,6
maurice,6
write,6
one,6
campaign,6
war,6
great,6
when,5
they,5
no,5
confederate,5
may,5
t,5
do,5
author,5
will,5
other,5
what,5
again,4
give,4
never,4
any,4
number,4
history,4
commander,4
should,4
battle,4
man,4
beat,4
against,4
b,4
gettysburg,4
british,4
antietam,4
ha,4
two,4
so,4
evidence,4
model,4
few,3
wellington,3
him,3
them,3
inferiority,3
soldier,3
those,3
take,3
their,3
opinion,3
from,3
accord,3
some,3
th,3
about,3
robert,3
biography,3
although,3
new,3
life,3
order,3
army,3
fight,3
remain,3
view,3
win,3
upon,3
would,3
out,3
fail,3
strategy,3
light,3
richmond,3
himself,3
ice,2
datum,2
such,2
same,2
command,2
more,2
between,2
mistake,2
le,2
another,2
front,2
many,2
across,2
marked,2
world,2
movement,2
all,2
effort,2
grant,2
seem,2
stuart,2
leader,2
degree,2
critical,2
stand,2
tam,2
estimate,2
both,2
gordon,2
much,2
large,2
most,2
direct,2
own,2
method,2
nor,2
gain,2
victory,2
retreat,2
potomac,2
because,2
could,2
thus,2
loss,2
advance,2
each,2
bring,2
word,2
comparison,2
r,2
field,2
diet,2
end,2
book,2
likely,2
after,2
rather,2
full,2
detail,2
roosevelt,2
attack,2
place,2
read,2
around,2
hannibal,2
mean,2
before,2
art,2
must,2
body,2
time,2
complete,2
whose,2
either,2
plan,2
ms,2
competent,2
test,2
can,2
like,2
success,2
non,2
subordinate,2
hi,2
hat,2
accept,2
only,2
sense,2
u,2
important,2
judgment,2
ma,2
final,2
hr,2
vet,2
frederick,2
chief,2
conflict,2
control,2
ar,2
f,2
lack,2
d,2
gen,2
disastrous,1
choose,1
battlefield,1
disobey,1
reverse,1
struggle,1
opprobrious,1
reference,1
colleague,1
mince,1
combatant,1
plain,1
climax,1
failure,1
confederacy,1
washington,1
june,1
remarkable,1
achievement,1
hungry,1
example,1
supreme,1
yea,1
whole,1
deign,1
cami,1
effect,1
kind,1
third,1
defeat,1
steal,1
ally,1
come,1
pig,1
