lemma,count
the,68
of,47
be,39
to,34
a,23
that,20
not,19
in,19
as,16
and,16
it,15
have,14
which,14
most,10
s,9
he,8
poetry,8
on,8
his,8
reader,6
by,6
for,6
one,6
english,6
language,5
man,5
know,5
or,5
appreciation,5
but,5
even,5
all,5
native,4
foreigner,4
will,4
who,4
t,4
there,4
poetical,4
poet,4
mr,4
taine,4
may,4
own,4
e,3
seem,3
than,3
foreign,3
brande,3
o,3
make,3
any,3
no,3
do,3
german,3
candid,3
much,3
them,3
more,3
like,3
its,3
wonder,2
rather,2
him,2
i,2
re,2
read,2
their,2
point,2
can,2
if,2
d,2
reason,2
world,2
how,2
other,2
us,2
with,2
understand,2
y,2
failure,2
himself,2
bear,2
similarly,2
nature,2
we,2
miss,2
acquire,2
accomplished,2
victim,2
ta,2
place,2
true,2
dane,2
literature,2
treat,2
they,2
whether,2
an,2
important,2
critic,2
homer,2
far,2
what,2
century,2
virgil,2
well,2
main,2
brand,2
such,2
current,2
ml,1
roman,1
respect,1
nice,1
sure,1
bring,1
myer,1
countryman,1
fail,1
int,1
n,1
cl,1
matthew,1
rite,1
shares,1
before,1
space,1
sensibility,1
would,1
air,1
acquisition,1
production,1
linguistic,1
credential,1
whom,1
where,1
professor,1
especially,1
sensitive,1
charm,1
prenatally,1
tongue,1
really,1
greek,1
irrelevant,1
purpose,1
dem,1
suppose,1
some,1
special,1
nuance,1
antique,1
swinburne,1
worth,1
isl,1
ts,1
tile,1
ought,1
solemnity,1
authority,1
claim,1
tom,1
prevent,1
moore,1
high,1
useful,1
nd,1
hereto,1
ass,1
fair,1
very,1
least,1
di,1
volume,1
allow,1
j,1
forth,1
set,1
note,1
th,1
le,1
too,1
could,1
r,1
dead,1
living,1
again,1
attempt,1
mope,1
so,1
pretend,1
concern,1
tobe,1
chiefly,1
anti,1
political,1
illumination,1
hence,1
eat,1
reflection,1
curious,1
exponent,1
embracing,1
curse,1
arnold,1
possibly,1
mend,1
thus,1
matter,1
certainly,1
since,1
yet,1
satisfactory,1
upon,1
subject,1
feel,1
theirs,1
same,1
way,1
treatment,1
fall,1
short,1
frenchman,1
should,1
cultivate,1
extreme,1
also,1
fact,1
favor,1
partake,1
mania,1
systematization,1
classification,1
many,1
plain,1
competent,1
encounter,1
eye,1
ever,1
late,1
installment,1
george,1
nineteenth,1
publish,1
macmillan,1
happen,1
only,1
under,1
title,1
naturalism,1
england,1
deal,1
romantic,1
movement,1
c,1
beginning,1
nine,1
f,1
either,1
side,1
atlantic,1
prevailing,1
here,1
arc,1
rub,1
at,1
ax,1
never,1
possess,1
credit,1
course,1
without,1
k,1
consciousness,1
why,1
scotchman,1
tell,1
vain,1
try,1
scottish,1
poem,1
burn,1
hen,1
see,1
precisely,1
elude,1
admit,1
after,1
mean,1
this,1
time,1
race,1
lineage,1
discrimination,1
sense,1
view,1
dialect,1
thing,1
l,1
innately,1
tendency,1
work,1
art,1
typical,1
individual,1
merit,1
expression,1
systematic,1
historian,1
liter,1
lure,1
escape,1
next,1
first,1
liability,1
part,1
gifted,1
precise,1
value,1
word,1
every,1
criticism,1
birthright,1
