lemma,count
the,62
of,51
be,31
to,31
a,23
and,22
in,10
constantine,10
s,9
that,8
there,7
not,7
no,6
his,6
tile,6
firth,5
which,5
by,5
as,5
with,5
for,5
have,5
ill,4
well,4
great,4
diocletian,4
it,4
life,4
at,4
give,4
t,4
time,4
donation,4
its,3
finally,3
an,3
on,3
constantinople,3
milan,3
temple,3
edict,3
emperor,3
event,3
he,3
l,3
when,3
they,3
plan,3
may,3
from,3
mr,3
queen,3
all,2
junior,2
purpose,2
controversy,2
private,2
conversion,2
partner,2
then,2
once,2
important,2
length,2
oppose,2
accession,2
e,2
senior,2
new,2
do,2
retire,2
business,2
various,2
spread,2
part,2
discuss,2
england,2
reign,2
majority,2
curious,2
space,2
subject,2
them,2
book,2
empire,2
old,2
work,2
one,2
famous,2
history,2
government,2
persecution,2
lie,2
follow,2
church,2
but,2
still,1
city,1
host,1
despite,1
throughout,1
story,1
cybele,1
called,1
forget,1
fortune,1
anti,1
never,1
precinct,1
say,1
battle,1
permit,1
just,1
chapter,1
form,1
overlook,1
proverb,1
about,1
satan,1
idle,1
importance,1
quote,1
fraudulent,1
regard,1
trouble,1
hut,1
building,1
lew,1
show,1
false,1
admit,1
oft,1
repeat,1
assertion,1
ow,1
own,1
re,1
pagan,1
gain,1
forge,1
hi,1
con,1
care,1
open,1
into,1
prove,1
loyalty,1
roman,1
vouchsafed,1
explanation,1
day,1
powerful,1
reference,1
through,1
hippodrome,1
map,1
western,1
absurdly,1
pl,1
other,1
bad,1
table,1
continue,1
dozen,1
ally,1
dateless,1
limit,1
j,1
ate,1
only,1
incidentally,1
date,1
drive,1
few,1
too,1
religion,1
hard,1
upon,1
ne,1
goad,1
upholder,1
recklessness,1
despair,1
comparison,1
between,1
omit,1
notorious,1
rt,1
adopt,1
her,1
er,1
central,1
simply,1
authority,1
force,1
out,1
n,1
now,1
xx,1
lind,1
word,1
attention,1
papacy,1
contemptuous,1
detail,1
ts,1
chance,1
whom,1
balanced,1
piece,1
practically,1
brief,1
account,1
founder,1
rather,1
than,1
merely,1
rome,1
most,1
make,1
lead,1
we,1
volume,1
call,1
trust,1
take,1
choose,1
two,1
soldier,1
train,1
successor,1
should,1
such,1
i,1
hen,1
twenty,1
whole,1
another,1
cave,1
letter,1
reorganization,1
triumph,1
john,1
b,1
some,1
scholar,1
college,1
oxford,1
author,1
augustus,1
caesar,1
translation,1
pliny,1
portrait,1
add,1
illustration,1
pp,1
xiv,1
cloth,1
york,1
putnam,1
son,1
know,1
series,1
hero,1
nation,1
already,1
contributor,1
year,1
gladly,1
cab,1
x,1
because,1
conclusion,1
reach,1
study,1
purely,1
legendary,1
first,1
act,1
toleration,1
also,1
describe,1
clause,1
full,1
christian,1
base,1
large,1
probably,1
undue,1
remember,1
aryan,1
tilt,1
hop,1
quiet,1
religious,1
difference,1
instead,1
free,1
fear,1
immediate,1
assert,1
long,1
cross,1
farm,1
unwillingly,1
try,1
regain,1
power,1
die,1
attempt,1
come,1
promote,1
head,1
firm,1
rule,1
world,1
succeed,1
apply,1
note,1
curiosity,1
politic,1
indirect,1
aces,1
sign,1
devote,1
much,1
o,1
relation,1
christianity,1
vision,1
historically,1
