lemma,count
of,63
the,47
a,42
i,41
r,30
t,30
n,29
in,27
to,24
s,23
c,16
it,16
and,15
l,14
be,14
f,12
or,10
art,9
m,8
as,8
u,8
e,8
x,8
w,8
an,8
literature,7
that,7
by,7
at,7
o,6
th,6
h,6
form,6
v,5
which,5
rt,5
b,5
de,4
have,4
j,4
d,4
tl,4
tho,4
one,4
y,4
find,3
cf,3
ir,3
only,3
say,3
his,3
not,3
all,3
life,3
tire,3
re,3
movement,3
lt,2
thin,2
hi,2
ta,2
etc,2
time,2
beauty,2
soul,2
mystic,2
from,2
hen,2
ii,2
for,2
light,2
come,2
st,2
man,2
then,2
le,2
but,2
fr,2
this,2
vision,2
ca,2
br,2
reason,2
through,2
g,2
beautiful,2
sr,2
tr,2
our,2
under,2
french,2
ur,2
we,2
present,2
us,2
up,2
cc,2
on,2
relation,2
its,2
te,2
k,2
shall,2
nm,2
more,2
think,2
appear,1
formal,1
fire,1
cover,1
calm,1
reality,1
mortar,1
these,1
titer,1
longer,1
rm,1
aim,1
above,1
ever,1
no,1
literary,1
epoch,1
lr,1
sci,1
ft,1
ire,1
other,1
thai,1
he,1
miracle,1
period,1
lure,1
hymn,1
nor,1
yet,1
tint,1
mirror,1
thus,1
introduce,1
influence,1
write,1
bo,1
tea,1
list,1
tile,1
romanticism,1
vs,1
si,1
produce,1
ula,1
else,1
sonnet,1
dr,1
than,1
coldly,1
inc,1
into,1
lira,1
account,1
hole,1
deal,1
infinite,1
pass,1
idea,1
before,1
conventional,1
artist,1
seek,1
hop,1
common,1
spiritual,1
ac,1
nature,1
when,1
attempt,1
they,1
rd,1
lion,1
way,1
what,1
prepare,1
gearing,1
pl,1
funeral,1
symbol,1
still,1
last,1
wait,1
die,1
something,1
will,1
wt,1
see,1
shape,1
thing,1
rn,1
eternal,1
hat,1
symbolism,1
with,1
may,1
understand,1
amt,1
symbolist,1
lobster,1
divine,1
hour,1
if,1
mint,1
ax,1
material,1
fort,1
id,1
end,1
z,1
great,1
human,1
dy,1
late,1
ly,1
al,1
fat,1
rig,1
unpleasant,1
about,1
every,1
each,1
rhythm,1
matter,1
neurotic,1
sense,1
their,1
use,1
ila,1
fe,1
name,1
problem,1
can,1
seldom,1
take,1
book,1
nowadays,1
whether,1
science,1
philosophy,1
without,1
remind,1
lack,1
practical,1
estimate,1
ix,1
accordingly,1
rev,1
q,1
op,1
fit,1
arthur,1
interest,1
once,1
temperament,1
sensuality,1
aw,1
sc,1
ian,1
create,1
oho,1
tin,1
fir,1
meditate,1
upon,1
link,1
hold,1
her,1
visionary,1
hurt,1
out,1
true,1
nut,1
imagination,1
because,1
incident,1
jack,1
di,1
future,1
itself,1
always,1
slip,1
foot,1
mind,1
li,1
fl,1
hide,1
distrust,1
hip,1
seer,1
fist,1
et,1
silence,1
hare,1
lout,1
ah,1
ml,1
es,1
ham,1
ere,1
hoe,1
lice,1
retch,1
any,1
anal,1
know,1
even,1
fla,1
cw,1
imperfect,1
ale,1
liv,1
ry,1
er,1
iv,1
cr,1
blue,1
nose,1
poem,1
