lemma,count
the,29
of,25
school,9
a,8
in,8
as,8
and,7
tile,6
to,6
for,5
lancaster,4
be,4
by,4
town,4
history,4
which,3
with,2
riddle,2
author,2
book,2
public,2
it,2
day,2
v,2
english,2
give,2
visit,2
provide,2
from,2
city,2
make,2
much,2
subject,2
york,2
s,2
or,2
new,2
german,2
these,1
distinction,1
composite,1
scotch,1
population,1
helpless,1
up,1
irish,1
t,1
welsh,1
visitor,1
caty,1
upon,1
most,1
inflict,1
teaching,1
fashion,1
used,1
recitation,1
shrill,1
song,1
those,1
along,1
hero,1
receive,1
color,1
stir,1
sturdy,1
worthy,1
into,1
many,1
course,1
picture,1
growth,1
present,1
somewhat,1
deeply,1
beginning,1
board,1
member,1
about,1
matter,1
biographical,1
scarf,1
americanism,1
he,1
connection,1
institute,1
besides,1
discuss,1
early,1
question,1
institution,1
charitable,1
other,1
church,1
well,1
lately,1
gay,1
r,1
gloriously,1
whole,1
fifty,1
year,1
pennsylvania,1
william,1
publish,1
survey,1
education,1
stay,1
h,1
refer,1
provision,1
instruction,1
ade,1
his,1
hundred,1
one,1
entitle,1
volume,1
octavo,1
an,1
common,1
america,1
general,1
contribution,1
valuable,1
less,1
more,1
though,1
interest,1
local,1
chiefly,1
first,1
settlement,1
on,1
mia,1
who,1
child,1
gala,1
u,1
lafayette,1
en,1
c,1
also,1
record,1
till,1
incorporate,1
not,1
ts,1
but,1
state,1
bank,1
ll,1
ill,1
that,1
congress,1
continental,1
place,1
meeting,1
serve,1
british,1
while,1
tl,1
back,1
tar,1
er,1
something,1
