lemma,count
the,106
be,75
and,71
of,63
to,43
a,40
in,38
he,28
his,22
we,19
that,19
have,15
it,15
on,14
gordon,14
our,12
which,10
from,9
as,9
do,9
with,9
but,9
not,9
so,9
s,8
for,8
they,8
one,7
us,7
their,6
o,6
poetry,6
poem,6
by,6
may,6
australia,6
or,6
tile,5
i,5
poet,5
some,5
than,5
man,5
an,5
go,5
him,5
there,5
more,4
this,4
forest,4
wild,4
lindsay,4
too,4
these,4
pride,4
sing,4
ballad,4
begin,4
very,4
good,4
low,4
through,4
often,4
up,3
wind,3
town,3
high,3
new,3
all,3
oak,3
would,3
horse,3
let,3
heart,3
at,3
most,3
fall,3
tear,3
expression,3
how,3
like,3
death,3
her,3
e,3
song,3
take,3
own,3
england,3
tell,3
study,3
love,3
grow,3
into,3
ghastly,3
cedar,3
dream,3
try,3
them,3
yet,3
its,3
place,3
quite,3
argonaut,3
old,3
can,3
no,3
adam,3
fail,2
scot,2
thy,2
chiefly,2
forget,2
civilization,2
here,2
day,2
put,2
branch,2
drop,2
then,2
er,2
reader,2
such,2
much,2
sharp,2
passage,2
permit,2
my,2
au,2
send,2
sometimes,2
respectable,2
head,2
horn,2
many,2
your,2
only,2
other,2
toss,2
vigor,2
rhyme,2
robb,2
morning,2
theme,2
father,2
aristocracy,2
pessimism,2
beyond,2
college,2
strength,2
gentleman,2
strong,2
large,2
sum,2
two,2
you,2
theory,2
lay,2
firm,2
world,2
give,2
straight,2
pass,2
ship,2
those,2
whisper,2
thorough,2
great,2
right,2
stand,2
something,2
spring,2
crude,2
h,2
fascinating,2
plague,2
forth,2
book,2
just,2
australian,2
soul,2
could,2
tree,2
present,2
sight,2
aside,2
lie,2
before,2
career,2
smile,2
brave,2
who,2
verse,2
sin,2
commonly,2
life,2
whom,2
though,2
hide,2
even,2
get,2
now,2
follow,2
gallant,1
double,1
withal,1
shun,1
any,1
jingling,1
bank,1
unpolished,1
choose,1
puddle,1
racing,1
purity,1
between,1
tire,1
delicious,1
snow,1
racy,1
sensuous,1
apt,1
dramatic,1
monologue,1
star,1
moment,1
class,1
obtain,1
use,1
revere,1
summarize,1
attitude,1
well,1
critical,1
