lemma,count
the,134
of,84
be,79
and,69
a,59
in,59
to,53
that,37
his,36
i,31
he,28
pope,27
have,23
by,21
not,21
they,20
s,20
as,16
which,16
an,15
on,13
it,12
l,12
but,12
at,12
great,11
mr,11
him,11
poet,10
man,9
with,9
for,8
there,8
or,8
this,8
would,8
me,8
say,8
us,7
no,7
very,7
lecture,7
england,7
one,6
d,6
only,6
o,6
may,6
here,6
if,6
their,6
way,6
when,6
we,6
could,6
monkey,6
our,5
though,5
what,5
fiendish,5
out,5
power,5
make,5
those,5
how,5
should,5
into,5
against,5
from,5
deal,5
like,4
you,4
must,4
two,4
other,4
sure,4
leslie,4
pay,4
all,4
subject,4
its,4
life,4
my,4
after,4
book,4
take,4
nothing,4
well,4
verse,4
love,4
lord,4
law,4
regard,4
do,4
call,4
shall,3
people,3
use,3
tell,3
picture,3
t,3
new,3
couplet,3
most,3
witness,3
can,3
day,3
manner,3
part,3
france,3
er,3
exquisite,3
who,3
line,3
air,3
real,3
much,3
eye,3
side,3
own,3
suffer,3
century,3
little,3
die,3
now,3
example,3
find,3
up,3
write,3
let,3
upon,3
over,3
ope,3
cut,3
work,3
three,3
such,3
literary,3
j,3
above,3
more,3
window,3
even,3
upstairs,3
stephen,3
leave,2
indifference,2
value,2
epistle,2
rather,2
also,2
down,2
why,2
reach,2
spite,2
fact,2
go,2
custom,2
peer,2
friend,2
put,2
fall,2
nearly,2
polite,2
both,2
first,2
them,2
morning,2
than,2
liberty,2
drop,2
so,2
x,2
court,2
ladle,2
double,2
rm,2
heart,2
time,2
occasion,2
coach,2
master,2
tile,2
nd,2
re,2
between,2
shade,2
lo,2
country,2
true,2
mud,2
many,2
sly,2
official,2
admit,2
forget,2
right,2
poetry,2
apt,2
fly,2
whom,2
de,2
mind,2
year,2
about,2
servant,2
caricature,2
see,2
delighted,2
ode,2
special,2
thing,2
soul,2
feel,2
view,2
attempt,2
powerful,2
beat,2
course,2
give,2
bright,2
n,2
mean,2
accomplishment,2
argument,2
read,2
ever,2
tree,2
begin,2
immense,2
brilliant,2
young,2
garden,2
half,2
note,2
consider,2
beautiful,2
teresa,2
gentleman,2
delightful,2
merely,2
street,2
sit,2
rest,2
able,2
learn,2
ear,1
walnut,1
run,1
contemporary,1
acquaintance,1
visit,1
deaf,1
lady,1
unfortunate,1
memory,1
elegy,1
lair,1
splash,1
stark,1
without,1
through,1
file,1
any,1
want,1
surprise,1
whipping,1
lay,1
ill,1
show,1
tongue,1
neighbor,1
object,1
mate,1
story,1
epigram,1
himself,1
dash,1
proof,1
hinder,1
cow,1
antithetical,1
popularity,1
discern,1
pull,1
box,1
don,1
crowd,1
soon,1
describe,1
speak,1
funny,1
waive,1
flout,1
off,1
deadly,1
cry,1
coachman,1
invective,1
will,1
equality,1
mater,1
satirist,1
farthing,1
cree,1
jeer,1
poem,1
pack,1
attraction,1
wilt,1
sex,1
roll,1
mad,1
delicate,1
u,1
trespass,1
dare,1
zenith,1
excel,1
ask,1
instead,1
need,1
quarrel,1
compulsion,1
primarily,1
impale,1
then,1
mus,1
defend,1
horace,1
fourth,1
ninth,1
body,1
large,1
wish,1
rom,1
desire,1
forest,1
solitude,1
sylvan,1
boy,1
meet,1
talk,1
yes,1
space,1
myself,1
serious,1
order,1
metaphysical,1
accomplished,1
while,1
forgetting,1
protest,1
authentic,1
blow,1
abelard,1
absurdity,1
britain,1
combat,1
cousin,1
admission,1
chef,1
ix,1
dead,1
bleed,1
ed,1
b,1
pride,1
frame,1
empire,1
raise,1
these,1
ere,1
ta,1
chris,1
song,1
truth,1
wing,1
silver,1
sound,1
think,1
lest,1
each,1
relation,1
especially,1
together,1
head,1
knock,1
chuckle,1
th,1
dangerous,1
muse,1
tress,1
brown,1
ant,1
seat,1
green,1
arid,1
mountain,1
scene,1
reflect,1
vain,1
rise,1
structures,1
lin,1
knob,1
thin,1
tis,1
ric,1
ah,1
page,1
across,1
full,1
charming,1
gay,1
evidence,1
potent,1
perhaps,1
hi,1
last,1
idle,1
pa,1
shun,1
thy,1
