lemma,count
the,41
her,38
of,30
be,28
a,24
in,19
she,16
and,15
he,13
to,12
from,9
that,8
it,8
with,7
for,7
when,6
de,6
his,6
but,6
by,6
one,5
which,5
who,5
as,5
have,5
not,5
him,4
more,4
o,4
age,4
ninon,4
love,4
j,3
own,3
at,3
year,3
much,3
on,3
then,3
many,3
say,3
woman,3
may,3
himself,2
last,2
less,2
s,2
describe,2
romance,2
few,2
table,2
passion,2
before,2
i,2
would,2
little,2
so,2
only,2
mrs,2
naughty,2
young,2
fortune,2
thousand,2
an,2
leave,2
we,2
bis,2
some,2
up,2
heart,2
gentleman,2
circle,2
write,2
most,2
salon,2
or,2
paris,2
even,2
than,2
away,2
great,2
hold,2
day,2
while,1
kindly,1
prompt,1
any,1
shadow,1
natural,1
self,1
interest,1
breed,1
ever,1
follow,1
absolutely,1
generosity,1
competence,1
lead,1
inclination,1
birth,1
free,1
apologist,1
t,1
survive,1
large,1
mile,1
aloof,1
ladles,1
indeed,1
lenient,1
into,1
six,1
comparison,1
laced,1
could,1
century,1
seventeenth,1
later,1
majority,1
tacitly,1
ignore,1
throat,1
proud,1
friendship,1
fascinate,1
elegance,1
preside,1
over,1
crowded,1
father,1
liberal,1
education,1
orphan,1
cut,1
annuity,1
give,1
noun,1
action,1
book,1
sentence,1
abound,1
unscrupulous,1
design,1
since,1
future,1
careful,1
warn,1
engagement,1
release,1
eighty,1
bill,1
run,1
find,1
regardless,1
left,1
tie,1
quote,1
style,1
grammatical,1
always,1
outcast,1
connect,1
family,1
them,1
sheep,1
black,1
like,1
pronoun,1
personal,1
handling,1
unfortunate,1
especially,1
pompous,1
turgid,1
verge,1
constantly,1
bad,1
paper,1
curl,1
story,1
settlement,1
demand,1
non,1
assent,1
man,1
marry,1
wish,1
ad,1
confide,1
society,1
spirit,1
correspond,1
nearly,1
respect,1
other,1
lady,1
parisian,1
notable,1
preliminary,1
nothing,1
take,1
secret,1
bade,1
sit,1
e,1
morn,1
far,1
decide,1
bargain,1
regret,1
bitterly,1
wan,1
appoint,1
murmur,1
without,1
sign,1
satisfy,1
whole,1
hi,1
whim,1
judge,1
reveal,1
disillusion,1
prison,1
campaign,1
exile,1
upon,1
call,1
vicinity,1
life,1
end,1
old,1
boyhood,1
interlude,1
platonic,1
affection,1
st,1
friend,1
sigh,1
coquette,1
almost,1
lonely,1
affectedly,1
biographer,1
late,1
boy,1
unsuspecting,1
companionship,1
entirely,1
time,1
childhood,1
during,1
masquerade,1
attire,1
male,1
doff,1
retain,1
yet,1
art,1
forgive,1
among,1
break,1
no,1
there,1
french,1
heine,1
must,1
affair,1
german,1
certain,1
about,1
volume,1
divert,1
highly,1
numerous,1
p,1
rare,1
ana,1
possess,1
side,1
either,1
pang,1
scarce,1
ride,1
conquer,1
f,1
aria,1
see,1
me,1
ca,1
france,1
fine,1
admirer,1
first,1
winner,1
both,1
m,1
throw,1
win,1
former,1
d,1
count,1
claim,1
ff,1
daughter,1
fatherhood,1
fact,1
amour,1
these,1
go,1
c,1
alee,1
burden,1
mother,1
fall,1
visit,1
paying,1
n,1
sixty,1
past,1
origin,1
cost,1
bring,1
second,1
ant,1
l,1
cohere,1
spite,1
how,1
light,1
smile,1
cachet,1
again,1
meet,1
la,1
intact,1
seal,1
whose,1
ink,1
womanhood,1
invisible,1
record,1
remain,1
surmise,1
intimacy,1
tender,1
brilliant,1
form,1
make,1
abbe,1
verses,1
frolicsome,1
good,1
celebrate,1
relative,1
distant,1
succumb,1
period,1
octogenarian,1
tell,1
death,1
hero,1
doubt,1
know,1
kinship,1
