lemma,count
be,14
her,12
the,11
of,10
have,8
a,8
to,8
and,7
she,7
elizabeth,5
s,4
it,4
in,3
with,3
tile,3
he,3
book,3
year,3
pandora,3
from,3
him,3
but,3
roger,2
one,2
then,2
twenty,2
old,2
do,2
that,2
promise,2
which,2
little,2
prevent,2
for,2
an,2
m,2
this,2
up,2
other,2
some,2
not,2
go,2
lie,2
on,2
d,2
back,1
author,1
enough,1
evidently,1
decide,1
matter,1
far,1
size,1
miss,1
appear,1
win,1
earl,1
mad,1
night,1
leave,1
never,1
tell,1
episode,1
even,1
edward,1
whom,1
marry,1
hen,1
neither,1
friendship,1
nor,1
all,1
sudden,1
insane,1
fit,1
its,1
man,1
arc,1
merely,1
figure,1
portrait,1
sketch,1
there,1
occasional,1
clever,1
bit,1
fairly,1
good,1
file,1
child,1
etty,1
attractive,1
rather,1
crudity,1
despite,1
virtue,1
without,1
h,1
depart,1
st,1
me,1
plot,1
include,1
n,1
lawyer,1
about,1
wicked,1
woman,1
first,1
if,1
work,1
very,1
young,1
writer,1
after,1
ho,1
anything,1
devoted,1
before,1
story,1
begin,1
herself,1
who,1
plat,1
bring,1
each,1
just,1
course,1
beautiful,1
alluring,1
chance,1
combine,1
trip,1
abroad,1
two,1
through,1
or,1
ben,1
li,1
q,1
y,1
e,1
t,1
dorian,1
net,1
find,1
run,1
baby,1
beautifully,1
end,1
wrap,1
exquisite,1
lace,1
bank,1
study,1
art,1
ever,1
spain,1
friend,1
husband,1
keen,1
lover,1
four,1
hour,1
romance,1
pick,1
meet,1
street,1
tittle,1
lot,1
know,1
rig,1
his,1
name,1
boom,1
discover,1
perturbation,1
though,1
captain,1
navy,1
during,1
eight,1
marriage,1
when,1
open,1
expect,1
home,1
wonder,1
how,1
will,1
like,1
somewhat,1
surprise,1
amusing,1
