lemma,count
the,21
of,19
be,16
and,13
a,12
her,11
to,9
in,8
she,6
s,4
that,4
on,4
for,4
hear,3
sermon,3
one,3
or,3
time,3
family,2
it,2
diary,2
woman,2
seem,2
our,2
gladstone,2
those,2
he,2
concern,2
do,2
opportunity,2
all,2
record,2
great,2
from,2
miss,2
victorian,2
as,2
most,2
sense,2
maid,2
by,2
auguste,2
part,2
see,2
this,2
any,2
letter,2
at,2
mary,2
stalwart,1
can,1
placid,1
solidarity,1
indirection,1
quality,1
atmosphere,1
charm,1
occasionally,1
however,1
picture,1
indulge,1
me,1
good,1
persistent,1
notation,1
summary,1
rector,1
with,1
contrite,1
petition,1
permit,1
keep,1
mind,1
rather,1
than,1
new,1
bonnet,1
forthcoming,1
dance,1
apology,1
remark,1
glass,1
champagne,1
they,1
say,1
will,1
shrewd,1
gossip,1
humorous,1
slow,1
meeting,1
young,1
christian,1
society,1
dreadful,1
marriage,1
adored,1
mr,1
draw,1
calamity,1
condone,1
home,1
sir,1
basil,1
thompson,1
write,1
watch,1
event,1
like,1
cow,1
gaze,1
pass,1
gift,1
party,1
twist,1
rise,1
fervent,1
outburst,1
sentimentalized,1
devotion,1
penetrate,1
matter,1
general,1
recital,1
when,1
tour,1
bit,1
skate,1
description,1
there,1
justice,1
what,1
chief,1
cluster,1
about,1
detail,1
clothing,1
meal,1
here,1
mere,1
book,1
fit,1
stirring,1
but,1
despite,1
rare,1
diarist,1
saw,1
domestic,1
triviality,1
observation,1
pious,1
minded,1
meditation,1
dear,1
gentleman,1
darling,1
true,1
these,1
commonplace,1
give,1
evidence,1
elder,1
companion,1
german,1
age,1
boudoir,1
buttery,1
lady,1
down,1
street,1
illustrate,1
pp,1
boston,1
small,1
maynard,1
co,1
volume,1
brief,1
flit,1
glimpse,1
english,1
notable,1
who,1
flourish,1
simple,1
soul,1
favorite,1
rhapsody,1
ruskin,1
cavendish,1
parnell,1
caller,1
jenny,1
henry,1
irving,1
ellen,1
terry,1
express,1
naive,1
such,1
superlative,1
perfect,1
beautiful,1
both,1
adjective,1
employ,1
an,1
adverbial,1
balfour,1
tennyson,1
significance,1
reflection,1
sentimental,1
loyal,1
comment,1
strengthen,1
conviction,1
grand,1
old,1
man,1
god,1
elect,1
intimate,1
merely,1
omit,1
incisive,1
commentary,1
play,1
period,1
which,1
live,1
train,1
