lemma,count
the,106
of,87
be,61
in,57
s,44
his,41
i,37
and,37
to,32
a,29
as,23
mansfield,22
winter,20
mr,18
that,17
with,15
he,14
o,13
r,13
not,13
have,13
all,12
by,12
it,11
h,11
from,10
fitch,10
an,10
t,10
book,8
but,8
name,8
life,7
biography,7
man,7
early,7
n,7
v,6
write,6
for,6
beau,6
f,6
u,6
do,6
actor,5
so,5
play,5
on,5
which,5
its,5
or,5
great,5
only,4
subject,4
place,4
him,4
first,4
other,4
this,4
j,4
error,4
ask,4
art,4
few,4
may,4
at,4
letter,3
portrayal,3
we,3
nearly,3
no,3
fact,3
value,3
statement,3
record,3
there,3
ii,3
act,3
selection,3
hi,3
before,3
m,3
own,3
page,3
call,3
print,3
phrase,3
use,3
volume,3
two,3
serious,3
appear,3
most,3
reason,3
also,3
authorship,3
title,3
such,3
thing,2
more,2
literary,2
charm,2
l,2
lend,2
rosa,2
date,2
several,2
remember,2
performance,2
much,2
effort,2
histrionic,2
these,2
though,2
course,2
passage,2
after,2
particular,2
w,2
ir,2
k,2
year,2
prejudice,2
ni,2
clear,2
nobody,2
artistic,2
intimate,2
biographer,2
over,2
matter,2
idea,2
c,2
greatly,2
keen,2
good,2
re,2
bring,2
relation,2
death,2
fit,2
mrs,2
little,2
fisk,2
among,2
history,2
stage,2
know,2
emotion,2
appreciation,2
genius,2
long,2
controversy,2
clyde,2
biographical,2
hero,2
account,2
richard,2
veracious,2
your,2
would,2
will,2
upon,2
line,2
quote,2
well,2
many,2
arc,2
career,2
one,2
some,2
william,2
bum,1
newspaper,1
memorable,1
mystery,1
indefinable,1
scene,1
personage,1
mistake,1
rehearsal,1
afterthought,1
betrothal,1
seem,1
plot,1
association,1
turn,1
due,1
success,1
express,1
almost,1
inevitable,1
sanction,1
form,1
feature,1
either,1
lately,1
bill,1
arid,1
organize,1
power,1
inborn,1
spell,1
gift,1
share,1
test,1
cultivate,1
wit,1
native,1
disregard,1
compton,1
observation,1
consult,1
common,1
industry,1
tireless,1
house,1
triumph,1
owe,1
hook,1
suggest,1
heiress,1
child,1
you,1
when,1
uncle,1
theatrical,1
right,1
change,1
make,1
fop,1
appraisal,1
aid,1
every,1
pecuniary,1
rival,1
behalf,1
ta,1
her,1
claim,1
relinquishment,1
young,1
love,1
she,1
marry,1
discovery,1
audience,1
relate,1
summon,1
footnote,1
proof,1
curtain,1
sheet,1
remove,1
lead,1
character,1
tn,1
goldsmith,1
boos,1
author,1
pot,1
possible,1
dispute,1
boil,1
arbiter,1
bath,1
manner,1
clearly,1
eat,1
monsieur,1
musical,1
clerical,1
direct,1
ru,1
ra,1
voice,1
thin,1
comprise,1
chorus,1
hold,1
gil,1
jordan,1
jr,1
sins,1
port,1
were,1
jame,1
jubilee,1
however,1
famous,1
chronology,1
part,1
fir,1
mailer,1
novitiate,1
iv,1
