lemma,count
the,46
of,32
and,20
be,15
to,14
a,12
it,10
have,9
in,9
his,9
he,7
as,7
that,7
not,6
i,6
sir,5
or,5
point,4
which,4
horace,4
at,4
on,4
we,3
all,3
this,3
epilogue,3
quite,3
s,3
no,3
with,3
o,3
e,3
people,3
criticism,3
them,3
out,3
some,3
number,3
their,3
book,3
an,3
even,3
new,3
may,3
edition,3
what,3
from,2
note,2
many,2
tin,2
arid,2
think,2
nd,2
th,2
by,2
work,2
ireland,2
can,2
but,2
who,2
national,2
welcome,2
so,2
large,2
future,2
irish,2
reader,2
for,2
real,2
do,2
great,2
sit,1
develop,1
polity,1
hope,1
rag,1
ex,1
arena,1
agree,1
character,1
those,1
worthy,1
earnestly,1
world,1
big,1
little,1
withhold,1
hardly,1
red,1
emphasis,1
correctness,1
general,1
least,1
her,1
ace,1
deal,1
would,1
analysis,1
place,1
proper,1
eye,1
kind,1
if,1
attraction,1
opponent,1
certainly,1
leave,1
discourage,1
contrary,1
l,1
start,1
reference,1
obstacle,1
encounter,1
progress,1
has,1
remarkable,1
imply,1
man,1
difficulty,1
meet,1
demand,1
change,1
action,1
feeling,1
seem,1
us,1
render,1
service,1
view,1
there,1
te,1
high,1
such,1
volume,1
contain,1
read,1
reread,1
interest,1
find,1
tone,1
sincerity,1
one,1
hand,1
other,1
precisely,1
impression,1
search,1
heart,1
true,1
patriot,1
owe,1
own,1
apart,1
its,1
literary,1
intellectual,1
distinctly,1
ho,1
class,1
produce,1
thai,1
furnish,1
american,1
public,1
model,1
good,1
reading,1
clear,1
handsome,1
page,1
neat,1
bind,1
remarkably,1
low,1
cost,1
x,1
surprised,1
should,1
feel,1
impel,1
answer,1
numerous,1
curious,1
admirable,1
publisher,1
event,1
old,1
very,1
publish,1
through,1
co,1
cheap,1
century,1
accompany,1
brilliant,1
author,1
call,1
make,1
inexpensive,1
shall,1
cent,1
order,1
still,1
more,1
reach,1
possible,1
add,1
clearly,1
desire,1
country,1
ingratiate,1
give,1
rise,1
es,1
unnaturally,1
wee,1
lu,1
bring,1
oh,1
head,1
au,1
thor,1
friendly,1
comment,1
nearly,1
mild,1
direct,1
against,1
luaus,1
ch,1
prominent,1
dog,1
much,1
care,1
latter,1
d,1
considerable,1
economic,1
original,1
virtue,1
sgt,1
himself,1
highly,1
important,1
task,1
tell,1
believe,1
moral,1
cause,1
trouble,1
incumbent,1
p,1
cultivate,1
apt,1
m,1
law,1
ea,1
tb,1
ha,1
ft,1
made,1
distance,1
countryman,1
