lemma,count
the,255
of,156
be,94
to,75
and,68
in,54
a,45
have,31
that,31
s,30
with,25
by,25
this,25
play,24
but,23
for,23
it,22
not,21
he,20
his,20
which,17
i,17
from,15
her,14
do,14
love,13
as,13
one,12
melloney,12
or,11
an,11
their,11
on,10
its,10
o,10
ghost,10
stage,9
there,8
more,8
arthur,8
other,8
so,8
character,7
bunny,7
no,7
some,7
should,7
at,7
would,7
seem,7
all,7
lonny,7
new,7
spirit,7
drama,7
much,7
will,7
me,6
own,6
laurence,6
when,6
very,6
leave,6
must,6
sin,6
out,6
before,6
world,6
any,6
mind,6
queen,6
piece,6
j,6
dramatic,5
who,5
author,5
masefield,5
bring,5
action,5
form,5
theme,5
another,5
can,5
through,5
tragedy,5
housman,5
we,5
day,5
botticelli,5
reader,5
call,5
degree,4
end,4
take,4
state,4
into,4
become,4
word,4
him,4
find,4
beauty,4
go,4
here,4
old,4
light,4
plot,4
if,4
father,4
against,4
than,4
she,4
acosta,4
de,4
tennyson,4
mother,4
die,4
demand,3
sandro,3
you,3
night,3
certain,3
present,3
whether,3
continue,3
page,3
man,3
bear,3
g,3
throughout,3
ancient,3
ever,3
question,3
three,3
son,3
line,3
look,3
epic,3
these,3
poetry,3
follow,3
pp,3
york,3
economy,3
effect,3
scene,3
little,3
they,3
hand,3
power,3
why,3
see,3
further,3
great,3
however,3
two,3
time,3
heart,3
artist,3
body,3
machinery,3
lose,3
clear,3
part,3
noble,3
mental,3
dramatist,3
come,3
atonement,3
achieve,3
point,3
under,3
what,3
us,3
year,3
most,3
rather,3
marriage,3
may,3
spring,3
where,3
desire,2
confusion,2
forever,2
because,2
win,2
after,2
twenty,2
deep,2
least,2
f,2
life,2
daughter,2
sir,2
servant,2
young,2
close,2
say,2
keep,2
king,2
effectiveness,2
whole,2
objection,2
gain,2
reach,2
make,2
write,2
view,2
could,2
passage,2
yon,2
permit,2
knight,2
writing,2
ordinary,2
fighting,2
without,2
lay,2
although,2
therefore,2
test,2
malory,2
aristotle,2
evoke,2
pity,2
awe,2
firm,2
sorrow,2
within,2
about,2
pleasure,2
while,2
like,2
thus,2
motive,2
get,2
allow,2
them,2
latitude,2
fellowship,2
able,2
bit,2
break,2
interest,2
victory,2
way,2
appear,2
hold,2
playwright,2
over,2
sleep,2
atone,2
land,2
steer,2
also,2
barge,2
my,2
feel,2
stream,2
material,2
publish,2
consider,2
seek,2
subconscious,2
important,2
volume,2
phrase,2
among,2
objectify,2
subtle,2
set,2
psychic,2
once,2
wholly,2
generation,2
pure,2
reason,2
illusion,2
both,2
sheer,2
frequently,2
doubt,2
plausibility,2
convincingness,2
eye,2
none,2
weight,2
purpose,2
just,2
house,2
haunt,2
master,2
himself,2
prose,2
verse,2
