lemma,count
the,89
of,64
and,48
a,45
be,35
in,34
to,30
have,17
her,16
that,16
it,16
i,14
t,13
s,13
with,13
l,10
one,9
we,9
at,8
as,8
can,7
its,7
you,7
an,7
lowell,7
she,7
not,6
picture,6
which,6
c,6
them,6
other,6
e,6
they,6
or,6
but,5
among,5
think,5
more,5
fur,5
poet,5
op,5
on,5
by,5
their,5
n,5
he,4
from,4
d,4
upon,4
than,4
will,4
arc,4
th,4
poem,4
world,4
there,4
poetry,4
book,4
day,4
those,4
his,4
turn,4
r,4
into,4
man,4
cat,4
see,4
like,4
if,3
even,3
yet,3
for,3
only,3
sharp,3
tail,3
own,3
no,3
all,3
ring,3
us,3
lie,3
attitude,3
h,3
way,3
w,3
y,3
author,3
remain,3
method,3
float,3
this,3
wet,2
matter,2
suddenly,2
sunshine,2
reader,2
beautiful,2
me,2
king,2
when,2
page,2
garden,2
your,2
ii,2
shout,2
through,2
out,2
partly,2
another,2
moon,2
la,2
is,2
word,2
red,2
purely,2
laughter,2
tree,2
up,2
horse,2
thing,2
too,2
tire,2
shutter,2
go,2
eye,2
our,2
far,2
wide,2
ire,2
japanese,2
select,2
form,2
reproduce,2
high,2
such,2
camera,2
line,2
miss,2
much,2
before,2
apt,2
round,2
over,2
old,2
say,2
impression,2
remark,2
now,2
loud,2
may,2
further,2
young,1
hiss,1
o,1
devour,1
tn,1
pursue,1
dream,1
refuge,1
ts,1
erstwhile,1
puzzle,1
repay,1
oar,1
several,1
him,1
possess,1
venture,1
fore,1
lowe,1
continue,1
effort,1
na,1
live,1
any,1
quotation,1
firefly,1
quality,1
hem,1
take,1
art,1
mr,1
brook,1
dear,1
es,1
polished,1
harmonious,1
john,1
rise,1
ha,1
flower,1
yen,1
livingston,1
lac,1
rind,1
ow,1
individuality,1
already,1
observation,1
heart,1
mind,1
defensive,1
series,1
dr,1
slide,1
apple,1
side,1
billy,1
leach,1
string,1
apron,1
hind,1
read,1
mean,1
conceal,1
dance,1
floe,1
antic,1
legit,1
experimental,1
occasionally,1
ion,1
snap,1
discretion,1
utmost,1
do,1
fitting,1
violent,1
under,1
waltz,1
perusal,1
must,1
ed,1
ave,1
repeat,1
after,1
fact,1
recent,1
write,1
convention,1
revolt,1
comedy,1
assume,1
so,1
ear,1
recall,1
reaction,1
herself,1
amuse,1
sake,1
artist,1
sincere,1
hair,1
coco,1
sit,1
tropic,1
july,1
lily,1
mom,1
notice,1
move,1
eat,1
look,1
chair,1
pass,1
banner,1
carry,1
hi,1
ly,1
si,1
tl,1
ti,1
most,1
very,1
fond,1
attic,1
because,1
open,1
review,1
ease,1
mention,1
space,1
le,1
night,1
easily,1
hen,1
shut,1
lease,1
rs,1
ingratiatingly,1
haw,1
around,1
refuse,1
apparently,1
flirt,1
toll,1
rue,1
impudence,1
ce,1
dry,1
come,1
yon,1
once,1
tit,1
subtlety,1
coil,1
new,1
fawn,1
full,1
interesting,1
nd,1
rain,1
dour,1
trill,1
white,1
stock,1
crinkle,1
poppy,1
tide,1
pith,1
deluge,1
bright,1
jonquil,1
cluster,1
ac,1
varied,1
sunlight,1
heliotrope,1
ht,1
smell,1
sweet,1
moonlight,1
dazed,1
harden,1
slur,1
green,1
lemon,1
small,1
flashing,1
spiritual,1
frail,1
while,1
dole,1
point,1
