lemma,count
the,85
of,71
and,45
a,39
be,29
to,24
in,20
as,13
japan,13
not,12
have,12
with,11
s,10
it,10
for,10
but,10
by,8
an,7
than,7
so,7
their,7
from,6
story,6
fraser,5
into,5
these,5
that,5
on,5
all,5
his,5
its,5
maid,5
which,5
mrs,5
one,4
she,4
may,4
he,4
express,4
pleasure,4
heart,4
who,4
at,4
more,4
author,4
him,3
whom,3
call,3
would,3
her,3
grace,3
our,3
man,3
those,3
us,3
romance,3
way,3
japanese,3
tell,3
make,3
blossom,3
this,3
life,3
other,3
no,3
full,3
could,3
day,3
only,3
new,2
or,2
mean,2
do,2
find,2
lip,2
human,2
go,2
exquisite,2
art,2
i,2
little,2
doubt,2
simple,2
can,2
eye,2
there,2
humble,2
character,2
possibility,2
family,2
through,2
kimono,2
cherry,2
slang,2
such,2
high,2
young,2
whether,2
graduate,2
hugh,2
music,2
will,2
flower,2
often,2
poetic,2
mr,2
well,2
nakayama,2
pass,2
re,2
own,2
put,2
word,2
himself,2
too,2
princeton,2
less,2
college,2
them,2
charm,2
forth,2
same,2
good,2
fair,2
crowd,2
ask,1
benefit,1
result,1
apparent,1
first,1
giver,1
intend,1
haunt,1
border,1
really,1
widen,1
elevate,1
lie,1
already,1
contrary,1
they,1
when,1
coarser,1
nippon,1
classic,1
come,1
letter,1
england,1
alike,1
foolish,1
wis,1
bounty,1
bestow,1
hook,1
co,1
holt,1
henry,1
wife,1
o,1
clown,1
heritage,1
enter,1
debar,1
restriction,1
guardian,1
alone,1
seek,1
banish,1
sure,1
late,1
mistily,1
seer,1
poet,1
choose,1
loveliness,1
few,1
many,1
hold,1
maxim,1
election,1
order,1
still,1
painting,1
italian,1
sculpture,1
reek,1
ame,1
philistine,1
reproduction,1
faithful,1
verity,1
contemplate,1
beauty,1
immortal,1
read,1
divine,1
hear,1
son,1
king,1
realm,1
fit,1
gross,1
sneer,1
reader,1
ingot,1
golden,1
nor,1
compatriot,1
lay,1
worthy,1
wise,1
duty,1
plain,1
tb,1
worker,1
god,1
emotion,1
believe,1
unmanned,1
intoxicated,1
away,1
feast,1
unearned,1
snatch,1
sensualist,1
mask,1
debauch,1
pure,1
elect,1
sunrise,1
land,1
summer,1
sea,1
lightly,1
e,1
value,1
genuine,1
within,1
without,1
simplicity,1
book,1
welcome,1
spiritual,1
inward,1
thoroughly,1
novel,1
sign,1
visible,1
outward,1
doe,1
suggestive,1
contrive,1
delight,1
genius,1
stroke,1
volume,1
slender,1
format,1
glory,1
magnificent,1
self,1
govern,1
color,1
taste,1
crude,1
forbear,1
laughter,1
shudder,1
affect,1
hypocrisy,1
artistic,1
phrase,1
prig,1
half,1
thought,1
ear,1
use,1
mother,1
father,1
apprehension,1
beyond,1
z,1
great,1
nothing,1
mediocrity,1
persuade,1
eager,1
seeker,1
decoration,1
notion,1
enjoyment,1
culture,1
untutored,1
up,1
give,1
townsman,1
fellow,1
being,1
provide,1
preserve,1
linen,1
fine,1
bleaching,1
detail,1
every,1
ordering,1
therefore,1
harmony,1
sincerity,1
itself,1
force,1
conviction,1
glitter,1
cheap,1
dazzle,1
thinker,1
oil,1
realize,1
portray,1
elder,1
difference,1
fillip,1
comradeship,1
intellectual,1
long,1
ely,1
adoration,1
tenderness,1
enfold,1
acquiescence,1
perfume,1
world,1
cultivate,1
union,1
happiness,1
permanent,1
share,1
link,1
connect,1
what,1
kingdom,1
floral,1
possible,1
nearly,1
occasional,1
opinion,1
concern,1
tang,1
rose,1
opening,1
simply,1
de,1
suggest,1
however,1
parentage,1
mixed,1
hiram,1
air,1
fill,1
sun,1
warmth,1
unchanging,1
temper,1
frost,1
hoar,1
hint,1
cloud,1
passing,1
even,1
mood,1
vary,1
heroine,1
foreigner,1
untrodden,1
take,1
soil,1
upon,1
soft,1
latter,1
miraculous,1
almost,1
rather,1
lady,1
dainty,1
gentleman,1
urbane,1
bearing,1
gentle,1
speech,1
gracious,1
wing,1
crimson,1
conquest,1
fan,1
banner,1
whose,1
occident,1
subjugate,1
clime,1
begin,1
oft,1
noble,1
temperament,1
atmosphere,1
both,1
degree,1
possess,1
surpass,1
slight,1
plot,1
lover,1
english,1
child,1
tale,1
orphaned,1
happy,1
orient,1
desertion,1
speedy,1
passion,1
saxon,1
anglo,1
tragic,1
dastardly,1
after,1
psychic,1
repeat,1
uncle,1
truth,1
home,1
incisive,1
quietly,1
humanity,1
oneness,1
essential,1
show,1
inexorable,1
elusive,1
distinction,1
racial,1
finely,1
country,1
spirit,1
very,1
catch,1
romantic,1
affection,1
loyal,1
among,1
least,1
count,1
wish,1
owe,1
problem,1
amt,1
prevent,1
if,1
should,1
mistake,1
heir,1
nephew,1
work,1
businesslike,1
necessity,1
insist,1
earn,1
inherit,1
fortune,1
easy,1
render,1
existence,1
indolent,1
against,1
reaction,1
vicarious,1
some,1
everything,1
expect,1
quality,1
engaging,1
most,1
illustrate,1
old,1
hearted,1
priest,1
aged,1
america,1
train,1
versatile,1
clean,1
lever,1
englishman,1
typical,1
l,1
canvas,1
bloom,1
rob,1
touch,1
delicate,1
creation,1
real,1
marriage,1
please,1
we,1
d,1
woman,1
second,1
sweet,1
although,1
lovable,1
samurai,1
overdone,1
bit,1
ts,1
speaker,1
personality,1
contrast,1
amusing,1
peculiarly,1
bye,1
suffice,1
journalese,1
york,1
racy,1
idea,1
american,1
shoot,1
yet,1
class,1
verse,1
admirable,1
heap,1
