lemma,count
the,40
of,37
a,16
be,14
and,12
to,11
city,9
at,8
he,8
in,7
that,6
by,6
which,5
s,4
call,4
inn,4
italy,4
tile,4
upon,3
bad,3
about,3
it,3
for,3
where,3
who,3
now,3
have,3
so,3
greek,3
his,3
gentleman,2
much,2
dining,2
also,2
gate,2
journey,2
on,2
from,2
hill,2
talk,2
him,2
place,2
fever,2
go,2
old,2
town,2
with,2
make,2
southern,2
not,2
often,2
george,2
dead,2
traveler,2
unlike,1
la,1
noise,1
perpetual,1
outside,1
however,1
crawl,1
out,1
qt,1
earthquake,1
health,1
illustrate,1
bring,1
lever,1
lay,1
other,1
visit,1
paper,1
those,1
climate,1
doctor,1
day,1
strange,1
vision,1
love,1
nd,1
new,1
antiquity,1
write,1
too,1
an,1
mo,1
excellent,1
polite,1
man,1
landlady,1
fat,1
cook,1
pp,1
sometimes,1
wait,1
boy,1
delightful,1
people,1
ionian,1
expense,1
tory,1
pass,1
set,1
but,1
unspeakable,1
savor,1
then,1
pleasantly,1
monastery,1
sea,1
hard,1
grotto,1
enter,1
railway,1
tunnel,1
finally,1
stand,1
sentinel,1
use,1
any,1
guest,1
lie,1
card,1
ca,1
hospitality,1
reach,1
undreamed,1
duller,1
land,1
relate,1
ramble,1
favorite,1
see,1
bear,1
note,1
robe,1
approach,1
deep,1
bow,1
beg,1
may,1
honor,1
stranger,1
many,1
imp,1
there,1
coast,1
paola,1
thence,1
drive,1
over,1
mountain,1
material,1
accord,1
story,1
grave,1
alaric,1
hide,1
beneath,1
water,1
slight,1
two,1
lion,1
very,1
such,1
quite,1
as,1
little,1
volume,1
late,1
among,1
haunt,1
week,1
several,1
once,1
wander,1
great,1
greece,1
appeal,1
strongly,1
mr,1
untimely,1
whose,1
sake,1
novelist,1
undertake,1
wondering,1
this,1
steamboat,1
english,1
attention,1
world,1
pleasant,1
mingle,1
observation,1
reminiscence,1
york,1
vast,1
walled,1
mile,1
circuit,1
mean,1
village,1
parched,1
malignant,1
te,1
r,1
fall,1
sick,1
country,1
one,1
sleepy,1
import,1
ill,1
rail,1
scribner,1
charming,1
lunch,1
way,1
station,1
after,1
evil,1
luxurious,1
famous,1
ancient,1
no,1
stone,1
remain,1
above,1
ground,1
until,1
recently,1
good,1
furnish,1
son,1
o,1
